sentences,sentenceIndex,paragraphIndex,section,wikiId
"Fitzgerald Henry (13 January 1921 – 14 March 2007), better known as the Mighty Terror, was a Trinidadian calypsonian.",0,0,N/A,3668102
==,0,1,== Early career in Trinidad ==,3668102
Early career in Trinidad ==,1,1,== Early career in Trinidad ==,3668102
"He was born Fitzgerald Cornelius Henry in Anguilla Village, Arouca, Trinidad.",0,2,== Early career in Trinidad ==,3668102
he studied trumpet as a child and also sang in church and school choirs.,1,2,== Early career in Trinidad ==,3668102
"His career started in 1947, and following the success of his ""Negroes Know Thyself"" he debuted at the Calypso Palace Tent in 1948.",2,2,== Early career in Trinidad ==,3668102
"He joined the Young Brigade Tent in 1949, where he continued playing until leaving Trinidad in 1953.",3,2,== Early career in Trinidad ==,3668102
"In 1950 he his first 78 release was ""Changing of the Indian Song"".",4,2,== Early career in Trinidad ==,3668102
"During his time in Trinidad he recorded first for Sa Gomes (1951), for Christopher (1952) and took part in the Dial sessions in 1953.",5,2,== Early career in Trinidad ==,3668102
"He was one of the first major calypsonians to have records released on Emil Shallit's UK-based Melodisc Records, in 1950.",6,2,== Early career in Trinidad ==,3668102
==,0,3,== Move to England ==,3668102
Move to England ==,1,3,== Move to England ==,3668102
"In 1953, he took a job as a fireman on a ship and arrived in England later that year, going first to London.",0,4,== Move to England ==,3668102
In his own words:,1,4,== Move to England ==,3668102
"""I jump in a taxi and I say, Do you know of a gentleman called Lord Kitchener?",0,5,== Move to England ==,3668102
I figure he popular and a taxi driver should know.,1,5,== Move to England ==,3668102
He tell me he dead long time ago.,2,5,== Move to England ==,3668102
Not that one (I said).,3,5,== Move to England ==,3668102
"This one is a calypsonian from the West Indies, Trinidad.",4,5,== Move to England ==,3668102
"""Popular or not, the taxi driver had not heard of Lord Kitchener so took him to a West Indian club where he was given the phone number of guitarist Fitzroy Coleman.",5,5,== Move to England ==,3668102
Terror moved in with the Colemans and within a month he was regularly singing in the clubs and had won a contract to sing a jingle for the BBC.,6,5,== Move to England ==,3668102
"He continued recording for Melodisc in 1954 (scoring a hit with ""Chinese Children"", and following it up with other releases for the label, including ""The Emperor of Africa,"" ""Chopping Wood"" and ""Chinee Children Call Me Daddy"") and took part in the Nixa sessions in 1958 (these tracks being released by Pye Records).",0,6,== Move to England ==,3668102
"With the significant commercial success of 1957's ""Life in London"" and ""I'll Walk a Million Miles"", he was named ""Calypso King of Great Britain"" at a charity concert organised by Claudia Jones after attacks on the West London black community, which was a prelude to the now famous Notting Hill Carnival.",1,6,== Move to England ==,3668102
"The time between 1958 and 1964 was spent touring, first with Lord Kitchener and later with the Bert McLean Trio.",2,6,== Move to England ==,3668102
==,0,7,== Return to Trinidad ==,3668102
Return to Trinidad ==,1,7,== Return to Trinidad ==,3668102
