sentences,sentenceIndex,paragraphIndex,section,wikiId
Adelaide Louise Hall (20 October 1901 – 7 November 1993) was an American-born UK-based jazz singer and entertainer.,0,0,N/A,2575928
Her long career spanned more than 70 years from 1921 until her death and she was a major figure in the Harlem Renaissance.,1,0,N/A,2575928
Hall entered the Guinness Book of World Records in 2003 as the world's most enduring recording artist having released material over eight consecutive decades.,2,0,N/A,2575928
"She performed with major artists such as Art Tatum, Ethel Waters, Josephine Baker, Louis Armstrong, Lena Horne, Cab Calloway, Fela Sowande, Rudy Vallee and Jools Holland, and recorded as a jazz singer with Duke Ellington (with whom she made her most famous recording, ""Creole Love Call"" in 1927) and with Fats Waller.",3,0,N/A,2575928
==,0,1,== Early life and marriage ==,2575928
Early life and marriage ==,1,1,== Early life and marriage ==,2575928
"Adelaide Hall was born in Brooklyn, New York, United States, to Elizabeth and Arthur William Hall in 1901.",0,2,== Early life and marriage ==,2575928
"Adelaide and her sister Evelyn attended the Pratt Institute, where William Hall taught piano; Evelyn died of influenza in 1918, by which time her father had also died, leaving Adelaide to support herself and her mother.",1,2,== Early life and marriage ==,2575928
"In 1924, Hall married the British sailor Bertram Errol Hicks, who was born in Trinidad and Tobago.",2,2,== Early life and marriage ==,2575928
"Soon after their marriage he opened a short-lived club in Harlem, New York, called ""The Big Apple"" and became her official business manager.",3,2,== Early life and marriage ==,2575928
==,0,3,== American career 1921–1935 ==,2575928
American career 1921–1935,1,3,== American career 1921–1935 ==,2575928
==,2,3,== American career 1921–1935 ==,2575928
Hall began her stage career in 1921 on Broadway in the chorus line of Noble Sissle's and Eubie Blake's musical Shuffle Along.,0,4,== American career 1921–1935 ==,2575928
Shuffle Along became a huge hit and propelled Hall's career.,1,4,== American career 1921–1935 ==,2575928
"She went onto appear in a number of similar black musical shows including Runnin' Wild on Broadway in 1923, in which she sang James P. Johnson's hit song ""Old-Fashioned Love.""",2,4,== American career 1921–1935 ==,2575928
===,0,5,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"Chocolate Kiddies European tour, 1925",1,5,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
===,2,5,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"In 1925, Hall toured Europe with the Chocolate Kiddies revue.",0,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
The show included songs written by Duke Ellington.,1,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"Hall was hired to join the cast of the Chocolate Kiddies revue in New York, where they rehearsed before setting sail for Europe.",2,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"The initial tour started at Hamburg, Germany, on 17 May 1925, and ended in Paris, France, in December 1925 visiting many major cities in-between.",3,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
The revue was designed to give Europeans a sampling of black entertainment from New York.,4,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"Included in the cast were The Three Eddies, Lottie Gee, Rufus Greenlee and Thaddeus Drayton, Bobbie and Babe Goins, Charles Davis and Sam Wooding and his Orchestra.",5,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"After the initial tour disbanded, Sam Wooding and his Orchestra continued touring the Chocolate Kiddies revue for several years later.",6,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"During Hall's visit to Germany she also sang at Berlin's renowned transvestite club, the Eldorado Café.",7,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"The venue is immortalised in Christopher Isherwood's 1939 novel Goodbye to Berlin, as well as in the 1972 film Cabaret and the musical of the same name.",8,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"In 1926, Hall appeared in the short-lived Broadway musical My Magnolia, which had a score written by Luckey Roberts and Alex C. Rogers, after which she appeared in Tan Town Topics with songs written by Fats Waller.",9,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
"Hall then starred in Desires of 1927 (with a score written by Andy Razaf and J. C. Johnson), which toured America from October 1926 through to September 1927.",10,6,"== American career 1921–1935 == | === Chocolate Kiddies European tour, 1925 ===",2575928
===,0,7,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"Tan Town Topics, Small's Paradise and Desires of 1927 ===",1,7,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"In 1926, upon Hall's return to New York after touring Europe with the Chocolate Kiddies, she was featured in Tan Town Topics, a revue containing songs written by Fats Waller and Spencer Williams.",0,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"The cast included Fats Waller, Eddie Rector and Ralph Cooper, Hall, Maude Mills, Arthur Gaines, Leondus Simmons and a dance troupe called the Tan Town Topics Vamps.",1,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"The show opened at Harlem's Lafayette Theatre on 5 April followed by a short road tour on the eastern Theater Owners Booking Association (TOBA) circuit taking in Baltimore, Chicago and Philadelphia.",2,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"During July 1926, Hall appeared in residency with Lottie Gee and the Southern Syncopated Orchestra at Small's Paradise, New York.",3,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"On Tuesday, 5 October, Hall appeared again at Small's Paradise at a special party, ""Handy Night"", hosted by the venue to honour W. C. Handy and to celebrate the release of his newly published book Blues: An Anthology—Complete Words and Music of 53 Great Songs.",4,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"For entertainment, Hall, Lottie Gee, Maude White and Chic Collins provided a selection of jazz and blues numbers.",5,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"From October 1926, Hall toured America playing the TOBA circuit until September 1927 in the highly praised show Desires of 1927, conceived by J. Homer Tutt and produced by impresario Irvin C. Miller.",6,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"As the Pittsburgh Courier noted: ""Adelaide Hall and assistants have some show.",7,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"Speed, pretty girls, catchy music, a touch of art, which touches the border line of nudity – the names of such well-known stage celebrities as Adelaide Hall, J. Homer Tutt, Henry ""Gang"" Jones, the Harmony Trio, Charles Hawkins, Arthur Porter, ""Billy"" McKelvey and Clarence Nance.""",8,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
"Billed as the star ""soubrette"" of the show, Hall's performance included several songs (most notably ""Sweet Virginia Bliss""), flat-foot dancing and accompanying herself on the ukulele while singing.",9,8,"== American career 1921–1935 == | === Tan Town Topics, Small's Paradise and Desires of 1927 ===",2575928
===,0,9,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
Recordings with Duke Ellington =,1,9,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
==,2,9,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"In New York in October 1927, Hall recorded her wordless vocals on ""Creole Love Call"" and ""The Blues I Love To Sing"" with Duke Ellington and his Orchestra, and on November 3, 1927, Hall recorded “Chicago Stomp Down” with Duke Ellington and The Chicago Footwarmers for OKeh Records.",0,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"""Creole Love Call"" became a worldwide hit and catapulted both Hall's and Ellington's careers into the mainstream.",1,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"For historical reasons the story behind ""Creole Love Call""'s conception is interesting to recount: In 1927, Hall and Duke Ellington were touring in the same show, Dance Mania.",2,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
The show played several large cities before reaching New York City.,3,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"In mid-November, Hall travelled from Chicago (where she had been performing at the Sunset Café) to New York City in her Packard automobile with her husband Bert.",4,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"When they arrived in New York, Hall was approached in 7th Avenue by a reporter who enquired about her career plans.",5,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"Hall, however, declined to enlighten the reporter.",6,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"Nevertheless, Miss Hall's reappearance in New York City garnered much speculation, as she was featured on the front pages of several newspapers, encouraging rumours she would soon be starring in a big Broadway show.",7,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"In the meantime, Hall and Ellington appeared together in Dance Mania at the Lafayette Theatre, Harlem from 14 November for one week before heading off with the show to play in Philadelphia, Pennsylvania at the Standard Theatre.",8,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"In Dance Mania, Hall closed the first half of the bill and Duke and his orchestra performed in the second half.",9,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"Duke had a new number ""Creole Love Call"", which he included in his set.",10,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"When Hall first heard the number back in October, she recounted,",11,10,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"I was standing in the wings behind the piano when Duke first played it (""Creole Love Call"").",0,11,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
I started humming along with the band.,1,11,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"He stopped the number and came over to me and said, ""That's just what I was looking for.",2,11,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"Can you do it again?""",3,11,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"I said, ""I can't, because I don't know what I was doing.""",4,11,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
He begged me to try.,5,11,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"Anyway, I did, and sang this counter melody, and he was delighted and said ""Addie, you're going to record this with the band.""",6,11,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
A couple of days later I did.,7,11,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"When Duke was recounting the incident to a reporter he explained, ""We had to do something to employ Adelaide Hall,"" and then added, ""I always say we are primitive artists, we only employ the materials at hand ...",0,12,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"the band is an accumulation of personalities, tonal devices.""",1,12,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"On 4 December 1927, Ellington and his Orchestra commenced their residency at Harlem's Cotton Club in a revue called Rhythmania.",2,12,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"The show featured Hall singing ""Creole Love Call"".",3,12,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"In 1928, ""Creole Love Call"" entered the Billboard song charts at No. 29 (USA).",4,12,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
"On 7 January 1933, Hall and Duke Ellington and his Famous Orchestra recorded ""I Must Have That Man"" and ""Baby"".",5,12,== American career 1921–1935 == | === Recordings with Duke Ellington ===,2575928
===,0,13,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
Blackbirds of 1928 =,1,13,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
==,2,13,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"In 1928, Hall starred on Broadway with Bill ""Bojangles"" Robinson, Tim Moore and Aida Ward in Blackbirds of 1928.",0,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
The show became the most successful all-black show ever staged on Broadway at that time and made Hall and Bojangles into household names.,1,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"Blackbirds of 1928 was the idea of impresario Lew Leslie, who planned to build the show around Florence Mills in New York after her success in the hit London show Blackbirds but Mills died of pneumonia in 1927 before rehearsals commenced.",2,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
Hall was chosen to replace her.,3,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"The revue opened at Les Ambassadeurs Club in New York in January 1928, under the name Blackbird Revue, but it was renamed Blackbirds of 1928 and in May 1928 transferred to Broadway's Liberty Theatre, where it ran for 518 performances.",4,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"After a slow start, the show became the hit of the season.",5,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"Hall's performance of ""Diga Diga Do"", created a sensation.",6,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"Her mother was so incensed when she went to see the show by her daughter performing what she termed 'risqué dance moves', she tried to stop the show during Hall's performance and banned her from appearing in any future performances.",7,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"The ban only remained for one performance, and Hall returned triumphantly to her role the following day.",8,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"It was reported in the press of the day that the show's producer Lew Leslie was so concerned about race violence connected with the controversy surrounding Hall's performance that he took out a hefty insurance policy to cover the cast; the most heavily insured were the principals, Hall and ""Bojangles"" Robinson.",9,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
"It was this musical that not only secured Hall's success in the USA but also in Europe when the production was taken in 1929 to Paris, France, where it ran for four months at the Moulin Rouge.",10,14,== American career 1921–1935 == | === Blackbirds of 1928 ===,2575928
