sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tyree Glenn, born William Tyree Glenn (November 23, 1912, Corsicana, Texas, United States, – May 18, 1974, Englewood, New Jersey), was an American trombone and vibraphone player.",0,0,N/A,8464740
==,0,1,== Biography ==,8464740
Biography ==,1,1,== Biography ==,8464740
"Tyree played trombone and vibraphone with local Texas bands before moving in the early 1930s to Washington, D.C., where he performed with several prominent bands of the swing era.",0,2,== Biography ==,8464740
"He played with Bob Young (1930), and then he joined Tommy Myles's band (1934–36).",1,2,== Biography ==,8464740
"After he left Myles, he moved to the West Coast, playing with groups headed by Charlie Echols (1936).",0,3,== Biography ==,8464740
"Further, he played with Eddie Barefield (1936), Eddie Mallory's band (1937) and Benny Carter (1937) and played with Cab Calloway from 1939 to 1946.",1,3,== Biography ==,8464740
He toured Europe with Don Redman's big band (1946).,2,3,== Biography ==,8464740
"From 1947 to 1951, he played with Duke Ellington as a wah-wah trombonist in the style originating with Tricky Sam Nanton and Ellington's only vibraphonist, being well-featured on the Liberian Suite.",3,3,== Biography ==,8464740
"After, he played also with Howard Biggs's Orchestra.",4,3,== Biography ==,8464740
"During the 1950s, Glenn did studio work, led his quartet at the Embers, did some television, radio and acting work, and freelanced in swing and Dixieland settings.",0,4,== Biography ==,8464740
"In 1953, he joined Jack Sterling's New York daily radio show, with which he remained until 1963.",1,4,== Biography ==,8464740
"During 1965–68, he toured the world with Louis Armstrong's All-Stars and played until Armstrong died in 1971.",2,4,== Biography ==,8464740
"Later, Glenn led his own group during his last few years.",3,4,== Biography ==,8464740
He was also a studio musician and actor.,4,4,== Biography ==,8464740
"He wrote ""Sultry Serenade"", which was recorded by Duke Ellington and Erroll Garner.",5,4,== Biography ==,8464740
"With a lyric added by Allan Roberts, this song became known as ""How Could You Do a Thing Like That to Me?"" and was recorded by Frank Sinatra.",6,4,== Biography ==,8464740
"Glenn lived in Englewood, New Jersey, where he died of cancer at the age of 61.",7,4,== Biography ==,8464740
"He was survived by two sons, Tyree Jr., and Roger, both musicians.",8,4,== Biography ==,8464740
==,0,5,== Discography ==,8464740
Discography ==,1,5,== Discography ==,8464740
1957:,0,6,== Discography ==,8464740
At the Embers,1,6,== Discography ==,8464740
1958:,0,7,== Discography ==,8464740
Tyree Glenn at the Roundtable,1,7,== Discography ==,8464740
1958:,0,8,== Discography ==,8464740
Tyree Glenn's at the London House,1,8,== Discography ==,8464740
1959,0,9,== Discography ==,8464740
: Try A Little Tenderness – Tyree Glenn with Strings,1,9,== Discography ==,8464740
1960: Let’s Have a Ball – The Tyree Glenn Quintet,0,10,== Discography ==,8464740
1961:,0,11,== Discography ==,8464740
At the London House in Chicago,1,11,== Discography ==,8464740
1962:,0,12,== Discography ==,8464740
Trombone ArtistryWith Louis Bellson and Gene Krupa,1,12,== Discography ==,8464740
"The Mighty Two (Roulette, 1963)With",0,13,== Discography ==,8464740
Buck ClaytonAll the Cats Join In (Columbia 1956)With Jack Sterling Quintet,1,13,== Discography ==,8464740
"Cocktail Swing (Harmony-Columbia, 1959)With Clark Terry",0,14,== Discography ==,8464740
"Duke with a Difference (Riverside, 1957)",0,15,== Discography ==,8464740
==,0,16,== Awards ==,8464740
Awards ==,1,16,== Awards ==,8464740
Independent Music Awards 2013: Satchmo at the National Press Club: Red Beans and Rice-ly Yours - Best Reissue Album,0,17,== Awards ==,8464740
==,0,18,== References ==,8464740
References ==,1,18,== References ==,8464740
