sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joseph Vincent Camilleri, (born 21 May 1948) aka Jo Jo Zep or Joey Vincent, is a Maltese Australian singer-songwriter and musician.",0,0,N/A,3792807
Camilleri has recorded as a solo artist and as a member of Jo Jo Zep & The Falcons and The Black Sorrows.,1,0,N/A,3792807
"Jo Jo Zep & The Falcons' highest-charting single was ""Hit & Run"" from June 1979, which peaked at #12; Jo Jo Zep's ""Taxi Mary"" peaked at No. 11 in September 1982; and The Black Sorrows top single, ""Chained to the Wheel"", peaked at No. 9 in March 1989.",2,0,N/A,3792807
"Camilleri has also produced records for The Sports, Jo Jo Zep & The Falcons, Paul Kelly & the Dots, The Black Sorrows, Renée Geyer and Ross Wilson.",3,0,N/A,3792807
"Australian music journalist, Ian McFarlane, described him as ""one of the most genuinely talented figures in Australian music"", and, as a member of Jo Jo Zep & The Falcons, Camilleri was inducted into the Australian Recording Industry Association (ARIA) Hall of Fame in 2007.",4,0,N/A,3792807
The Black Sorrows' Saint Georges Road (2021) represented Camilleri's 50th career release.,5,0,N/A,3792807
==,0,1,== Biography ==,3792807
Biography ==,1,1,== Biography ==,3792807
===,0,2,== Biography == | === Early years ===,3792807
Early years =,1,2,== Biography == | === Early years ===,3792807
==,2,2,== Biography == | === Early years ===,3792807
Joe Camilleri was born the third of ten children in Malta in 1948.,0,3,== Biography == | === Early years ===,3792807
The family migrated to Australia when he was two.,1,3,== Biography == | === Early years ===,3792807
Camilleri grew up in Port Melbourne and listened to rock music on the radio.,2,3,== Biography == | === Early years ===,3792807
His mother called him Zep and he became known as Jo Zep.,3,3,== Biography == | === Early years ===,3792807
Camilleri began his music career in 1964 when literally thrown onstage to sing with The Drollies.,4,3,== Biography == | === Early years ===,3792807
"He played blues and R&B in the mid-1960s with The King Bees, and was then a member of Adderley Smith Blues Band.",5,3,== Biography == | === Early years ===,3792807
"In 1968, lead singer for the band, Broderick Smith had been conscripted for National Service during the Vietnam War.",6,3,== Biography == | === Early years ===,3792807
"Camilleri lasted a year with Adderley Smith, and enjoyed working with the band including guitarist Kerryn Tolhurst (later in The Dingoes with Smith).",7,3,== Biography == | === Early years ===,3792807
