sentences,sentenceIndex,paragraphIndex,section,wikiId
"Consuela Lee Moorehead (November 1, 1927 – December 26, 2009) was an American jazz pianist, composer, arranger, music theory professor, and the founder of the Springtree/Snow Hill Institute for the Performing Arts.",0,0,N/A,57021678
"She fought to establish an arts school in rural Alabama, Moribund Academy.",1,0,N/A,57021678
She is sometimes known as Consuela Lee or Consuela Lee Morehead.,2,0,N/A,57021678
==,0,1,== Early life ==,57021678
Early life ==,1,1,== Early life ==,57021678
"Moorehead was born in Tallahassee, Florida and was the granddaughter of the Snow Hill Normal and Industrial Institute founder, William James Edwards.",0,2,== Early life ==,57021678
Both her parents were musicians -  her father was a cornet player and band director at Florida A&M while her mother was a classical pianist and teacher.,1,2,== Early life ==,57021678
"She moved from Florida to Snowhill, Alabama at age 3 and started playing piano shortly after.",2,2,== Early life ==,57021678
She graduated from the Snow Hill Institute in 1944 and attended Fisk University for her undergraduate degree and Northwestern University for her master's degree in music theory and composition.,3,2,== Early life ==,57021678
==,0,3,== Career ==,57021678
Career ==,1,3,== Career ==,57021678
"Moorehead was a pianist with the New York Bass Violin Choir, The Descendants of Mike and Phoebe (a group she formed with sister A. Grace Lee and brothers Bill and Clifton), and The Richard Davis Trio.",0,4,== Career ==,57021678
"She performed across the country at concert halls, jazz festivals, and college campuses.",1,4,== Career ==,57021678
"She also taught music theory and composition at historically black colleges and universities including Alabama State University, Hampton University, Talladega College, Huntingdon College, and Norfolk State University.",2,4,== Career ==,57021678
"In 1979, she returned to Snow Hill Alabama to reopen her grandfather's school as a performing arts center with after-school and summer programs for students, which ran until 2003.",3,4,== Career ==,57021678
"She was the assistant music supervisor and wrote a song for the 1988 movie School Daze (directed and written by her nephew, Spike Lee) and contributed music to the 1999 movie The Best Man (directed and written by her nephew, Malcolm D. Lee).",4,4,== Career ==,57021678
"In 1992, she was inducted into the Alabama Jazz Hall of Fame.",5,4,== Career ==,57021678
==,0,5,== References ==,57021678
References ==,1,5,== References ==,57021678
==,0,6,== External links ==,57021678
External links ==,1,6,== External links ==,57021678
Official website,0,7,== External links ==,57021678
Consuela Lee - Piano Voices,0,8,== External links ==,57021678
