sentences,sentenceIndex,paragraphIndex,section,wikiId
"Maria Bieșu (August 3, 1935 – May 16, 2012) was a Moldovan opera singer.",0,0,N/A,2925369
"Debuting in 1961, she eventually went on to become the lead vocalist of the Moldova National Opera Ballet.",1,0,N/A,2925369
"Her artistic excellence brought her international recognition and invitations to sing in other countries, including Italy, where she performed at the Milan Opera from 1965 to 1967.",2,0,N/A,2925369
==,0,1,== Biography ==,2925369
Biography ==,1,1,== Biography ==,2925369
"Maria Bieșu was born in Volintiri, into a peasant family where everyone loved to sing.",0,2,== Biography ==,2925369
Her parents were Luca and Tatiana Bieșu.,1,2,== Biography ==,2925369
"While studying in school, and then at the agricultural technical college, Maria began to perform at amateur concerts.",2,2,== Biography ==,2925369
"The teachers at the Chișinău Conservatory and the Minister of Culture himself, after hearing Maria sing, sent her to study at the conservatory in 1955.",3,2,== Biography ==,2925369
"She debuted as a soloist in the country's popular orchestra of Moldavian folk music – ""Fluieraş"" with the song ""Struguraş de pe colină"" at a national competition alongside the famous Tamara Ciobanu and Sergei Lunchevici.",0,3,== Biography ==,2925369
"Bieșu was attracted to the opera stage, and after finishing the conservatory in 1961 she joined the troupe of the Moldova National Opera Ballet, and debuted in Tosca.",1,3,== Biography ==,2925369
"In a short period she prepared the roles of Tatyana in Eugene Onegin, Liza in The Queen of Spades, and Cio-Cio-San in Madame Butterfly.",2,3,== Biography ==,2925369
"In 1965, the young singer was sent to the La Scala theatre in Milan, where the vocal teacher and conductor, and assistant to the great Toscanini - Enrico Piazza - became her tutor.",0,4,== Biography ==,2925369
"During her two-year stay the parts of Cio-Cio-San, Tosca, Aida, and Leonora in Il Trovatore were prepared.",1,4,== Biography ==,2925369
Her stay in Milan coincided with her participation in major international competitions.,2,4,== Biography ==,2925369
"In 1966 she became a prize-winner at the Third International Tchaikovsky Competition, and in 1967 in Tokyo she won first prize and honorary ‘Gold Cup’ prize, and won the title ‘Best Cio-Cio-San in the World’ at the First International Competition in Memory of Miura Tamaki.",3,4,== Biography ==,2925369
"After Maria Bieșu's success at the Tokyo competition, her name gained widespread recognition.",0,5,== Biography ==,2925369
