sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ikue Mori (森 郁恵, Mori Ikue) (born 17 December 1953), also known as Ikue Ile, is a drummer, electronic musician, composer, and graphic designer.",0,0,N/A,408331
==,0,1,== Biography ==,408331
Biography ==,1,1,== Biography ==,408331
Ikue Mori was born and raised in Japan.,0,2,== Biography ==,408331
She says she had little interest in music before hearing punk rock.,1,2,== Biography ==,408331
"In 1977, she went to New York City, initially for a visit, but she became involved in the music scene, and has remained in New York since.",2,2,== Biography ==,408331
"Her first musical experience was as the drummer for seminal no wave band DNA, which also featured East Village musician Arto Lindsay.",0,3,== Biography ==,408331
"Though she had little prior musical experience (and had never played drums), Mori quickly developed a distinctive style: One critic describes her as ""a tight, tireless master of shifting asymmetrical rhythm"", while Lester Bangs wrote that she ""cuts Sunny Murray in my book"" His comment is no small praise, as Murray is widely considered a major free jazz drummer.",1,3,== Biography ==,408331
"After DNA disbanded, Mori became active in the New York experimental music scene.",0,4,== Biography ==,408331
"She abandoned her drum set, and began playing drum machines, which she sometimes modified to play various samples.",1,4,== Biography ==,408331
"According to Mori, she was trying to make the drum machines ""sound broken.""",2,4,== Biography ==,408331
"Critic Adam Strohm writes that she ""founded a new world for the instrument, taking it far beyond backing rhythms and robotic fills.""",3,4,== Biography ==,408331
"In recent years she has used a laptop as her primary instrument, but is still sometimes credited with ""electronic percussion"".",4,4,== Biography ==,408331
"In 1995, she began collaborating with Japanese bass guitarist Kato Hideki (from Ground Zero), and together with experimental guitarist Fred Frith (from Henry Cow), they formed Death Ambient.",0,5,== Biography ==,408331
"The trio released three albums, Death Ambient (1995), Synaesthesia (1999) and Drunken Forest (2007).",1,5,== Biography ==,408331
"Beyond her solo recordings, she has recorded or performed with Dave Douglas, Butch Morris, Kim Gordon, Thurston Moore, and many others, including as Hemophiliac, a trio with John Zorn and singer Mike Patton, as well as being a member of Zorn's Electric Masada.",0,6,== Biography ==,408331
"With Zeena Parkins, she records and tours as duo project Phantom Orchard.",1,6,== Biography ==,408331
"She often records on Tzadik, as well as designing the covers for many of their albums.",2,6,== Biography ==,408331
Mori has drawn inspiration from visual arts.,0,7,== Biography ==,408331
"Her 2000 release, One Hundred Aspects of the Moon was inspired by famed Japanese artist Yoshitoshi.",1,7,== Biography ==,408331
"Her 2005 recording, Myrninerest, is inspired by outsider artist Madge Gill.",2,7,== Biography ==,408331
Mori received a 2005-2006 Foundation for Contemporary Arts Grants to Artists Award.,0,8,== Biography ==,408331
==,0,9,== Discography ==,408331
Discography ==,1,9,== Discography ==,408331
Painted Desert (with Robert Quine and Marc Ribot; 1995),0,10,== Discography ==,408331
Hex Kitchen (1995),0,11,== Discography ==,408331
Garden (1996),0,12,== Discography ==,408331
"David Watson / Jim Denley / Rik Rue / Amanda Stewart / Ikue Mori - Bit-Part Actor (Braille Records, 1996)",0,13,== Discography ==,408331
B/Side (1998),0,14,== Discography ==,408331
One Hundred Aspects of the Moon (2000),0,15,== Discography ==,408331
Labyrinth (2001),0,16,== Discography ==,408331
Myrninerest (2005),0,17,== Discography ==,408331
Bhima Swarga (2007),0,18,== Discography ==,408331
Class Insecta (2009),0,19,== Discography ==,408331
"Near Nadir (with Mark Nauseef, Evan Parker and Bill Laswell; 2011)",0,20,== Discography ==,408331
"The Nows (Paul Lytton/Nate Wooley + Ikue Mori/Ken Vandermark; Clean Feed, 2012)",0,21,== Discography ==,408331
"Highsmith (with Craig Taborn; Tzadik, 2017)With Lotte Anker & Sylvie Courvoisier",0,22,== Discography ==,408331
"Alien Huddle (Intakt, 2008)With Mephista (Mori, Sylvie Courvoisier and Susie Ibarra)",0,23,== Discography ==,408331
"Black Narcissus (Tzadik, 2002)",0,24,== Discography ==,408331
"Entomological Reflections (Tzadik, 2004)With Cyro Baptista",0,25,== Discography ==,408331
"Infinito (Tzadik, 2009)With Dave Douglas",0,26,== Discography ==,408331
"Freak In (RCA, 2003)With Erik Friedlander",0,27,== Discography ==,408331
