sentences,sentenceIndex,paragraphIndex,section,wikiId
Claude-Nicolas-Henry Boisseaux (14 October 1821 – 20 November 1863) was a 19th-century French playwright and opera librettist.,0,0,N/A,50782231
==,0,1,== Biography ==,50782231
Biography ==,1,1,== Biography ==,50782231
"Boisseaux studied law in his hometown where he was destined to an important position when in 1852, he suddenly decided to move to Paris in order to try his luck in theatrical career.",0,2,== Biography ==,50782231
"Less than two years later, he made his debut at the Theatre Lyrique by a success that earned him the possibility to work with Eugène Scribe.",1,2,== Biography ==,50782231
"Secret de l’oncle Vincent (music by Lajarte) was quickly followed by the opéra comiques Broskovano, in 2 acts (music by Deffès), les Petits Violons du roi, in 3 acts (music by Deffès) and Madame Grégoire, in 3 acts (music by Clapisson).",2,2,== Biography ==,50782231
"Then there was Astaroth, one-act opéra comique, (music by Deffès), la Saint-Hubert, one act in verse, presented at the Théâtre de l'Odéon, and eventually his greatest success: les Trois Maupins, four-act comedy, co-written with Scribe and given at the Théâtre du Gymnase.",3,2,== Biography ==,50782231
"In less than ten years, Boisseaux, who was Eugène scribe's last collaborator, managed to know success when death prematurely took him at the age of 42 years.",0,3,== Biography ==,50782231
==,0,4,== Sources ==,50782231
Sources ==,1,4,== Sources ==,50782231
"L’Illustration, vol.42, Paris, J. Dubochet, 1863, p. 390.",0,5,== Sources ==,50782231
