sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stephanie McKay is an American soul singer and songwriter from the Bronx in New York, whose music includes elements of soul, funk, rock and hip hop.",0,0,N/A,17111440
"McKay's career has spanned over 20 years, during which time she has collaborated with artists including Anthony Hamilton, DJ Spinna Toshi Reagon and Big lovely, Roy Hargrove, Jacques Schwarz-Bart, Katalyst, Mos Def, Talib Kweli, Tricky, Carl Hancock Rux and Amp Fiddler and numerous others.",1,0,N/A,17111440
"She has released two solo albums, McKay (2003) and Tell it Like it Is (2008), a self-titled EP Stephanie McKay (2006) and has toured internationally as a solo artist.",2,0,N/A,17111440
She formerly played guitar in Kelis' band and recorded with the Brooklyn Funk Essentials.,3,0,N/A,17111440
==,0,1,== Early life ==,17111440
Early life ==,1,1,== Early life ==,17111440
Stephanie McKay was born in NYC.,0,2,== Early life ==,17111440
"Raised in the Bronx, an ethnically diverse district in New York City.",1,2,== Early life ==,17111440
"During her early years she was a member of school choirs and music groups at Truman High School, before joining the Alvin Ailey School.",2,2,== Early life ==,17111440
McKay then moved onto the University of the Arts in Philadelphia where she graduated with a BFA in modern dance in 1993.,3,2,== Early life ==,17111440
The depth of her music influences when growing up in New York are rooted in the classic soul singers of the sixties and inventiveness of popular soul bands from the seventies.,0,3,== Early life ==,17111440
She spoke of this in a recent interview she gave;,1,3,== Early life ==,17111440
"""I have a brother who is eight years older than me, who was always playing 70's soul and funk music like Earth, Wind And Fire and the Ohio Players, while my mom was in the other room listening to Al Green and Barry White.",0,4,== Early life ==,17111440
"On my own though, I was a fan of the classic pop station WABC, where I first discovered artists like Michael Jackson and Jim Croce"".",1,4,== Early life ==,17111440
"In many ways, McKay's music is the continuation of the great legacy of these artists for a new generation.",0,5,== Early life ==,17111440
==,0,6,== Early music career ==,17111440
Early music career ==,1,6,== Early music career ==,17111440
"After a knee injury detoured her dance aspirations, McKay started to audition for singing jobs.",0,7,== Early music career ==,17111440
"One of those auditions was for producer Kashif who hired her on the spot for a new girl group called ""The Promise"".",1,7,== Early music career ==,17111440
The group went on to be signed by Clive Davis at Arista Records.,2,7,== Early music career ==,17111440
"Although never released, it was during this period that McKay began writing songs.",3,7,== Early music career ==,17111440
She began to study voice privately with Don Lawrence and drums with Kenwood Dennard.,4,7,== Early music career ==,17111440
==,0,8,== Solo career ==,17111440
Solo career ==,1,8,== Solo career ==,17111440
"While pursuing her professional music aspirations in New York, McKay continued to dance with several modern dance companies, Jane Comfort, Amy Pivar, Urban Bush woman, and sing her original music in New York City clubs.",0,9,== Solo career ==,17111440
From her subsequent experience she began to gain more work as a session vocalist.,1,9,== Solo career ==,17111440
She was hired to sing in the studio and onstage by various artists to complement their sound and live show.,2,9,== Solo career ==,17111440
"One of these artists was Carl Hancock Rux an Obie Award winning playwright, poet, novelist and recording artist.",3,9,== Solo career ==,17111440
"It was while working for Carl Hancock Rux, she sang a demo of one of his songs.",4,9,== Solo career ==,17111440
The demo was passed by Rux to Geoff Barrow of Portishead who was starting work on a new project.,5,9,== Solo career ==,17111440
"While on tour with Kelis in England, Stephanie met Geoff at the recommendation of Rux and they decided to complete an album.",6,9,== Solo career ==,17111440
"The album was entitled McKay and included original compositions by Stephanie, along with producers Tim Saul and Geoff Barrow—the latter of the two is credited in the album's sleeve notes as ""Fuzzface"".",0,10,== Solo career ==,17111440
"The album also features two songs co-penned by Geoff Barrow and Carl Hancock Rux and additional instrumentation by other notable, Bristol-based musicians in Adrian Utley and John Baggott.",1,10,== Solo career ==,17111440
