sentences,sentenceIndex,paragraphIndex,section,wikiId
"Franz Jarnach (14 October 1943 – 16 January 2017), also known by his stage name Mr. Piggi, was a German actor and musician.",0,0,N/A,52890582
He was best known for his role as Schildkröte in the improvisation comedy series Dittsche.,1,0,N/A,52890582
He appeared in the series 217 times between 2004 and 2016.,2,0,N/A,52890582
He was a pianist for the 1960s British beat group Lee Curtis and the All-Stars.,3,0,N/A,52890582
He appeared on the music program Beat-Club with the group twice.,4,0,N/A,52890582
He was also a member of the rock band The Rattles during the early 1990s.,5,0,N/A,52890582
"Jarnach was born in Bad Godesberg, today a district of Bonn, North Rhine-Westphalia.",0,1,N/A,52890582
"His father, Philipp Jarnach (1892–1982), was a noted composer.",1,1,N/A,52890582
Jarnach died from a heart attack on 16 January 2017 in Hamburg.,0,2,N/A,52890582
He was 73.,1,2,N/A,52890582
==,0,3,== References ==,52890582
References ==,1,3,== References ==,52890582
==,0,4,== External links ==,52890582
External links ==,1,4,== External links ==,52890582
Official website (in German),0,5,== External links ==,52890582
Franz Jarnach at IMDb,0,6,== External links ==,52890582
