sentences,sentenceIndex,paragraphIndex,section,wikiId
"Timbo King (born Timothy Drayton March 26, 1973 in Bushwick, Brooklyn, New York) is a Wu-Tang Clan affiliate and the best-known member and leader of Royal Fam as well as Black Market Militia.",0,0,N/A,2427686
He released an EP titled United We Slam in 1993 with producer Spark 950 as an early form of Royal Fam.,1,0,N/A,2427686
"Formed the group 56 Platoon in 2005, along with some other ex-Royal Fam members.",2,0,N/A,2427686
"Has his own label, Fortknox.",3,0,N/A,2427686
"He released an album, From Babylon to Timbuk2, in 2011 largely produced by Bronze Nazareth.",4,0,N/A,2427686
Timbo King can be seen in the Forest Whitaker film Ghost Dog: The Way of the Samurai.,5,0,N/A,2427686
"In 2013, he founded ""The Kraftsmen"", a hip-hop and rock band with French artists, Soulstreet and Adikson.",0,1,N/A,2427686
"In 2016, he released a debut video and single as Mineral Writes, a group he founded with musician Gary Llama.",0,2,N/A,2427686
"Also in 2016, he began a mixtape series with Mic Journey and Karrmega called ""The Beehive"" under the production company Instastar, featuring songs with Cappadonna, iNTeLL, Mic Journey, Killah Priest, Young Dirty Bastard, Solomon Childs, Raaddrr Van and more.",1,2,N/A,2427686
He is related to Flavor Flav.,0,3,N/A,2427686
==,0,4,== Solo & Collaboration Albums ==,2427686
Solo & Collaboration Albums ==,1,4,== Solo & Collaboration Albums ==,2427686
Timbo King & Spark 950 - United We Slam EP (1993),0,5,== Solo & Collaboration Albums ==,2427686
Royal Fam - Black Castle (1996),0,6,== Solo & Collaboration Albums ==,2427686
"Royal Fam - Yesterday, Today, Iz Tomorrow (2000)",0,7,== Solo & Collaboration Albums ==,2427686
"Timbo King, Killah Priest, Hell Razah, Tragedy Khadafi & William Cooper - Black Market Militia (2005)",0,8,== Solo & Collaboration Albums ==,2427686
Timbo King - From Babylon to Timbuk2 (2011),0,9,== Solo & Collaboration Albums ==,2427686
"Timbo King, Adikson & Soulstreet (The Kraftsmen) - Les Artisans EP (2013)",0,10,== Solo & Collaboration Albums ==,2427686
Timbo King & Tek (TNT) - Wu Camp (2017),0,11,== Solo & Collaboration Albums ==,2427686
"Timbo King, Xkwisit & Ab The Audicrat - T.I.M. (Thoughts In Motion) EP (2020)",0,12,== Solo & Collaboration Albums ==,2427686
==,0,13,== References ==,2427686
References ==,1,13,== References ==,2427686
