sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shigeyuki Matsuzaki (Japanese: 松崎 茂幸, Hepburn: Matsuzaki Shigeyuki, born November 19, 1949), known professionally as Shigeru Matsuzaki (松崎 しげる, Matsuzaki Shigeru) and sometimes as Shigeru BROWN, is a Japanese singer and actor.",0,0,N/A,42845414
"He is most known in the West for his contributions to the Katamari Damacy soundtrack, performing the theme songs of Nerima Daikon Brothers and acting as its lead character, and playing the title character in the film version of Space Adventure Cobra.",1,0,N/A,42845414
"Matsuzaki is left-handed, as seen whenever he plays bass or guitar, his string instruments are usually tuned with the lower E string at the bottom.",2,0,N/A,42845414
He has also collaborated with the popular music group Momoiro Clover Z.,3,0,N/A,42845414
==,0,1,== Discography ==,42845414
Discography ==,1,1,== Discography ==,42845414
Yes or No (1991),0,2,== Discography ==,42845414
"Memories of Love (メモリーズ・オブ・ラブ, Memorīzu obu rabu) (1994)",0,3,== Discography ==,42845414
"Eternal Love (エターナル・ラブ, Etānaru rabu) (2000)",0,4,== Discography ==,42845414
Old Fashion Love Song (2000),0,5,== Discography ==,42845414
Ano hi no shōnen (あの日の少年) (2003),0,6,== Discography ==,42845414
My Favorite Songs (2005),0,7,== Discography ==,42845414
Yes We Can!!,0,8,== Discography ==,42845414
(2009),1,8,== Discography ==,42845414
Shigeru Matsuzaki All Time Best “Old & New”～I'm a Singer～ (2011),0,9,== Discography ==,42845414
Black on Black (2014),0,10,== Discography ==,42845414
==,0,11,== Selected filmography ==,42845414
Selected filmography ==,1,11,== Selected filmography ==,42845414
Space Adventure Cobra (1982),0,12,== Selected filmography ==,42845414
Ponytail wa Furimukanai (1985),0,13,== Selected filmography ==,42845414
Chōshichirō Edo Nikki (1987),0,14,== Selected filmography ==,42845414
Bikkuriman 2000 (1999),0,15,== Selected filmography ==,42845414
Cromartie High School (2005),0,16,== Selected filmography ==,42845414
Fugo Keiji (2005),0,17,== Selected filmography ==,42845414
Nerima Daikon Brothers (2006),0,18,== Selected filmography ==,42845414
Tokyo Girl (2008),0,19,== Selected filmography ==,42845414
Dead Sushi (2012),0,20,== Selected filmography ==,42845414
==,0,21,== References ==,42845414
References ==,1,21,== References ==,42845414
==,0,22,== External links ==,42845414
External links ==,1,22,== External links ==,42845414
Official website,0,23,== External links ==,42845414
Shigeru Matsuzaki official blog,0,24,== External links ==,42845414
