sentences,sentenceIndex,paragraphIndex,section,wikiId
"James James (also known by the bardic name Iago ap Ieuan) (1832–1902) was a harpist and musician from Hollybush blackwood, Wales.",0,0,N/A,772775
He composed the tune of the Welsh national anthem Hen Wlad fy Nhadau (also known as Land of my Fathers).,1,0,N/A,772775
"Today, the same tune is also used for the Breton anthem, Bro Gozh ma Zadoù, and the Cornish anthem, Bro Goth agan Tasow.",2,0,N/A,772775
==,0,1,== Life ==,772775
Life ==,1,1,== Life ==,772775
"James was born on 4 November 1832, at the 'Ancient Druid Inn', Hollybush, in the parish of Bedwellty, Monmouthshire.",0,2,== Life ==,772775
He was the son of Evan James (1809–1878) and Elizabeth Stradling of Caerphilly.,1,2,== Life ==,772775
"His father, a Welsh versifier who wrote under the pen-name of leuan ab lago, moved with his family to Pontypridd, where he carried on the business of weaver and wool merchant, in about 1844.",2,2,== Life ==,772775
His son James assisted him in the business.,3,2,== Life ==,772775
James James composed the melody which was later to be known as Hen Wlad fy Nhadau in January 1856.,4,2,== Life ==,772775
"Its initial title was Glan Rhondda (The banks of the Rhondda), giving rise to the tradition that the tune had come to James as he walked on the bank of the River Rhondda.",5,2,== Life ==,772775
"His father, Evan James, wrote the lyrics that eventually became the words of the Welsh national anthem.",6,2,== Life ==,772775
James James died in Aberdare in the Cynon Valley on 11 January 1902.,0,3,== Life ==,772775
"He was buried in the local cemetery at Aberdare, in the same grave as his wife Cecilia and daughter Louisa.",1,3,== Life ==,772775
"A memorial to James James and his father, in the shape of two figures representing the muses of Poetry and Music, stands in Ynysangharad Park, Pontypridd.",0,4,== Life ==,772775
==,0,5,== References ==,772775
References ==,1,5,== References ==,772775
==,0,6,== Sources ==,772775
Sources ==,1,6,== Sources ==,772775
"This article incorporates text from a publication now in the public domain: Thomas, Daniel Lleufer (1912).",0,7,== Sources ==,772775
"""James, James"".",1,7,== Sources ==,772775
Dictionary of National Biography (2nd supplement).,2,7,== Sources ==,772775
"London: Smith, Elder & Co.",3,7,== Sources ==,772775
"Herbert, Trevor.",0,8,== Sources ==,772775
"""James, Evan (1809–1878)"".",1,8,== Sources ==,772775
Oxford Dictionary of National Biography (online ed.).,2,8,== Sources ==,772775
Oxford University Press.,3,8,== Sources ==,772775
doi:10.1093/ref:odnb/98007.,4,8,== Sources ==,772775
(Subscription or UK public library membership required.),5,8,== Sources ==,772775
==,0,9,== External links ==,772775
External links ==,1,9,== External links ==,772775
James Memorial at Ynysangharad Park a video clip at the Internet Archive website.,0,10,== External links ==,772775
"Hen wlad fy nhadau, the national anthem on the National Library of Wales website.",0,11,== External links ==,772775
"James Memorial in Ynysangharad Park, Pontypridd from the Gathering the Jewels website.",0,12,== External links ==,772775
Free scores at the Mutopia Project,0,13,== External links ==,772775
