sentences,sentenceIndex,paragraphIndex,section,wikiId
"Russell Webb (born 1958 in Glasgow, Scotland) is a Scottish new wave bass guitarist who was member of bands such as Slik, PVC2 (both with Midge Ure), Zones, Skids, The Armoury Show and Public Image Ltd and collaborated with Richard Jobson, Virginia Astley and The Who.",0,0,N/A,18815017
==,0,1,== Career ==,18815017
Career ==,1,1,== Career ==,18815017
===,0,2,== Career == | === Slik and PVC2 ===,18815017
Slik and PVC2 =,1,2,== Career == | === Slik and PVC2 ===,18815017
==,2,2,== Career == | === Slik and PVC2 ===,18815017
"Future Ultravox and Live Aid organiser, guitarist and singer Midge Ure, drummer Kenny Hyslop, keyboardist Billy McIsaac and bassist Jim McGinlay had been gaining commercial successes as a band named Slik, playing in a variety of styles, such as glam, soft rock and bubblegum pop.",0,3,== Career == | === Slik and PVC2 ===,18815017
"With the advent of punk rock, McGinlay left in early 1977.",1,3,== Career == | === Slik and PVC2 ===,18815017
"Webb, who had recently dropped out of university, replaced him.",2,3,== Career == | === Slik and PVC2 ===,18815017
Shortly afterwards the band changed their name to PVC2 and their musical style to punk.,3,3,== Career == | === Slik and PVC2 ===,18815017
"PVC2 released one single, ""Put You in the Picture"", in 1977.",4,3,== Career == | === Slik and PVC2 ===,18815017
===,0,4,== Career == | === Zones ===,18815017
Zones ===,1,4,== Career == | === Zones ===,18815017
"Ure joined Glen Matlock's Rich Kids and by late 1977/early 1978, Webb and the rest of PVC2 called Alex Harvey's cousin Willie Gardner to replace him, founding Zones.",0,5,== Career == | === Zones ===,18815017
This band released singles during 1978 and 1979 and one album called Under Influence in the latter year.,1,5,== Career == | === Zones ===,18815017
The Zones failed and split up shortly afterwards.,2,5,== Career == | === Zones ===,18815017
===,0,6,== Career == | === Skids ===,18815017
Skids =,1,6,== Career == | === Skids ===,18815017
==,2,6,== Career == | === Skids ===,18815017
"Webb joined Skids halfway through their career in February 1980, replacing co-founder William Simpson.",0,7,== Career == | === Skids ===,18815017
"He performed on the last two Skids albums, The Absolute Game released in 1980 and 1981's Joy.",1,7,== Career == | === Skids ===,18815017
"During that time, he collaborated with Jobson on his solo career and engineering The Who's new recordings, which were incomplete because that band split up.",2,7,== Career == | === Skids ===,18815017
===,0,8,== Career == | === The Armoury Show ===,18815017
The Armoury Show ===,1,8,== Career == | === The Armoury Show ===,18815017
"After Skids broke up, he and Jobson along with guitarist John McGeoch (formerly of Magazine and Siouxsie and the Banshees) and drummer John Doyle (also of Magazine) formed The Armoury Show in 1983.",0,9,== Career == | === The Armoury Show ===,18815017
"They recorded one album called Waiting for the Floods, which was critically acclaimed but a commercial letdown.",1,9,== Career == | === The Armoury Show ===,18815017
"The band released singles until 1988, when they broke up.",2,9,== Career == | === The Armoury Show ===,18815017
"The Armoury Show recorded a second album for Parlophone which was to feature a song entitled ""I Will Find You"" sung by Webb; however, Jobson and Webb disbanded the group before the album was released.",3,9,== Career == | === The Armoury Show ===,18815017
"Following a discussion with Jobson and Clive Black of Parlophone, Webb agreed to allow the album to be issued under Jobson's name, entitled Badman.",4,9,== Career == | === The Armoury Show ===,18815017
===,0,10,== Career == | === Public Image Ltd ===,18815017
Public Image Ltd,1,10,== Career == | === Public Image Ltd ===,18815017
===,2,10,== Career == | === Public Image Ltd ===,18815017
"In mid-to-end 1992, Webb joined John Lydon's post-Sex Pistols band, Public Image Ltd, replacing bassist Allan Dias.",0,11,== Career == | === Public Image Ltd ===,18815017
===,0,12,"== Career == | === The Ring, Lost ===",18815017
"The Ring, Lost ===",1,12,"== Career == | === The Ring, Lost ===",18815017
"After PiL, Webb formed his own band called The Ring, which toured Europe opening for Jerry Harrison of Talking Heads in promotion of his second solo album Casual Gods in 1988, but no commercial success followed.",0,13,"== Career == | === The Ring, Lost ===",18815017
Webb retired from performing to design board games.,1,13,"== Career == | === The Ring, Lost ===",18815017
"Following a discussion with Richard Branson at the latter's knighthood party, Branson agreed to take Webb's first board game (4 years in the making) entitled Lost to Necker Island for play testing with his family and children.",2,13,"== Career == | === The Ring, Lost ===",18815017
"The play testing was a success, but no game was released.",3,13,"== Career == | === The Ring, Lost ===",18815017
"Instead it became the initial inspiration for JJ Abrams' hit TV show Lost, for which Webb was never credited.",4,13,"== Career == | === The Ring, Lost ===",18815017
"Webb continued to work on projects with his Armoury Show associate, John McGeoch, until the latter's death in 2004.",5,13,"== Career == | === The Ring, Lost ===",18815017
"Webb contributes music to dramas by Blue Hours Productions, a company specializing in retro horror/sci-fi/fantasy drama for radio and the Internet.",6,13,"== Career == | === The Ring, Lost ===",18815017
He lives in England.,0,14,"== Career == | === The Ring, Lost ===",18815017
==,0,15,== References ==,18815017
References ==,1,15,== References ==,18815017
==,0,16,== External links ==,18815017
External links ==,1,16,== External links ==,18815017
Myspace: Russell Webb Russell Webb MySpace site,0,17,== External links ==,18815017
