sentences,sentenceIndex,paragraphIndex,section,wikiId
"Anna Bofill Leví (Catalan pronunciation: [ˈanːə βuˈfiʎ ləˈβi]; born 25 April 1944  in Barcelona) is a Catalan Spanish pianist, architect and composer.",0,0,N/A,30677474
==,0,1,== Life ==,30677474
Life ==,1,1,== Life ==,30677474
"Anna Bofill Leví was born on 25 April 1944 in Barcelona, Spain, daughter of Catalan Emilio Bofill y Benessat, and Maria Levi, a Venetian of Jewish origin.",0,2,== Life ==,30677474
Her brother is the also architect Ricardo Bofill.,1,2,== Life ==,30677474
"She has two daughters and is married to María Cinta Montagut, a Spanish female writer.",2,2,== Life ==,30677474
"She studied piano and music theory with Jordi Albareda, Xavier Montsalvatge, Josep Cercós and Josep Mestres Quadreny.",0,3,== Life ==,30677474
She also graduated with a PhD in architecture from the Barcelona School of Architecture.,1,3,== Life ==,30677474
"From 1963 she participated in the early development of Ricardo Bofill Taller de Arquitectura (RBTA), the multidisciplinary architecture firm led by her elder brother Ricardo Bofill.",2,3,== Life ==,30677474
She left RBTA in 1981.,3,3,== Life ==,30677474
Bofill continued her studies in electroacoustic music with Gabriel Luis and Callejo Brncic and computer music with Xavier Serra and Sergi Jordi at the Phonos Laboratory in Barcelona.,4,3,== Life ==,30677474
"In 1982 she attended the Conference of New Music in Sitges and took courses at the Miró Foundation with Luigi Nono, Joan Guinjoan, and Coriúnn Aharonián.",5,3,== Life ==,30677474
"In 1985 she worked at the Centre d'Études de Mathémathique et Automates Musicales (CEMAMU) in Paris, directed by Iannis Xenakis.",6,3,== Life ==,30677474
"In 1983 she translated Iannis Xenakis' book ""Music and architecture"" into Catalan.",7,3,== Life ==,30677474
"Bofill has also designed sets for theater and composed music for theater works by Ricard Salvat and Mark Medoff, and other incidental music.",8,3,== Life ==,30677474
"She has collaborated with director Magda Puyo Pepe Duran, and writes professional articles.",9,3,== Life ==,30677474
In 2009 she was honored with the Medal of Treball President Macià de la Generalitat de Catalunya.,10,3,== Life ==,30677474
==,0,4,== Works ==,30677474
Works ==,1,4,== Works ==,30677474
"Bofill has written works for solo instruments, voice, chamber music and electroacoustic performance.",0,5,== Works ==,30677474
Selected works include:,1,5,== Works ==,30677474
Esclat (1971),0,6,== Works ==,30677474
Poema per pianoforte (1974)She has published the text:,0,7,== Works ==,30677474
"Generations of Forms: Space to Inhabit, Time to Think, 2010",0,8,== Works ==,30677474
==,0,9,== References ==,30677474
References ==,1,9,== References ==,30677474
==,0,10,== External links ==,30677474
External links ==,1,10,== External links ==,30677474
List of works,0,11,== External links ==,30677474
