sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chaine St. Aubin Downer Jr. (born July 6, 1993), better known by his stage name CJ Fly, is an American rapper and producer from Brooklyn, New York City.",0,0,N/A,40886479
He is a founding member and the oldest member of the hip-hop collective group Pro Era.,1,0,N/A,40886479
"Throughout 2012 and 2013, he was featured on many of the collective's projects and towards the end of 2013, he released his critically acclaimed mixtape Thee Way Eye See It.",2,0,N/A,40886479
==,0,1,== Early life ==,40886479
Early life ==,1,1,== Early life ==,40886479
"Downer Jr. was born on July 6, 1993 in Brooklyn, New York.",0,2,== Early life ==,40886479
He is the only child of a Bajan mother and Jamaican father.,1,2,== Early life ==,40886479
He began writing poetry by the fourth grade and by the seventh grade he began rapping.,2,2,== Early life ==,40886479
"He attended Edward R. Murrow High School for communication arts where he met Joey Bada$$, Powers Pleasant and Capital STEEZ.",3,2,== Early life ==,40886479
The four of them would spend their school days cyphering in the auditorium.,4,2,== Early life ==,40886479
"In 2011, the four of them formed Pro Era.",5,2,== Early life ==,40886479
==,0,3,== Music career ==,40886479
Music career ==,1,3,== Music career ==,40886479
"In 2012, Pro Era released their debut mixtape ""The Secc$ Tape"".",0,4,== Music career ==,40886479
"CJ Fly later made a breakthrough feature on Joey Bada$$'s debut mixtape 1999, on tracks ""Hardknock"" and ""Don't Front"".",1,4,== Music career ==,40886479
"On December 21, 2012, he and Pro Era released their second mixtape PEEP:",2,4,== Music career ==,40886479
The Aprocalypse.,3,4,== Music career ==,40886479
"With production from Pro Era members Chuck Strangers, Kirk Knight, Statik Selektah and others from Brandun DeShay, Thelonious Martin and more.",4,4,== Music career ==,40886479
"In 2013, CJ went on the Beast Coastal Tour with fellow Pro Era members, The Flatbush Zombies and The Underachievers.",5,4,== Music career ==,40886479
"He, along with the rest of Pro Era, joined Wiz Khalifa's Under The Influence Tour in 2013 with A$AP Rocky, Trinidad James, Chevy Woods, Smoke DZA, and more.",6,4,== Music career ==,40886479
"He later made an appearance on Joey's second mixtape Summer Knights along with the rest of Pro Era on the song ""Sorry Bonita"" produced by Oddisee.",7,4,== Music career ==,40886479
"On October 5, 2013, he released his debut mixtape, Thee Way",8,4,== Music career ==,40886479
Eye See It.,9,4,== Music career ==,40886479
"With features from various Pro Era members, Buckshot, Ab-Soul, Phife Dawg and production from Chuck Strangers, Statik Selektah, Brandun DeShay, and more, the mixtape has received critical acclaims and made him a candidate for XXL's 2014 and 2015 Freshman List.",10,4,== Music career ==,40886479
"On December 9, 2016, a date which happened to coincide with his mother's 49th birthday, CJ Fly released his debut studio album entitled Flytrap.",0,5,== Music career ==,40886479
"He released the album exclusively with TIDAL on December 8, and made the album available on all streaming services on December 9.",1,5,== Music career ==,40886479
"Since the release of FLYTRAP, CJ has released videos for single ""Now You Know"", a track that was premiered with Billboard in September 2016.",2,5,== Music career ==,40886479
"He's also released the visual for ""DOPE"" which premiered on Pornhub on 4/20.",3,5,== Music career ==,40886479
"His single, ""Now You Know"" was featured in Love & Hip Hop Season 6 - Episode 7 (2017) On March 6, 2020, CJ Fly released his sophomore studio album entitled RUDEBWOY.",0,6,== Music career ==,40886479
"Entirely produced by Statik Selektah, the album featured guest appearances from majority of the Pro Era collective, as well as Haile Supreme, Oshun, Conway the Machine and former Pro Era member T'nah.",1,6,== Music career ==,40886479
"On January 18, 2021, CJ Fly released The Way I H(ear)",2,6,== Music career ==,40886479
"It, Vol. 1; the first volume of his instrumental album series, inspired by the time he spent learning how to produce his own beats during the start of the COVID-19 lockdown in 2020.",3,6,== Music career ==,40886479
"On August 24, 2021, a release date chosen in tribute of Kobe Bryant, CJ Fly released NOT WHAT YOU'RE EXPECTING.",4,6,== Music career ==,40886479
"CJ's third studio album, the project featured no appearances from Pro Era, however brought in Devin Tracy, Amon Tyson, and Marlon Craft.",5,6,== Music career ==,40886479
"The album also featured production from several producers, including CJ himself.",6,6,== Music career ==,40886479
==,0,7,== Influences ==,40886479
Influences ==,1,7,== Influences ==,40886479
"CJ is influenced by The Notorious B.I.G., Nas, Jay-Z, A Tribe Called Quest, and MF DOOM.",0,8,== Influences ==,40886479
==,0,9,== Discography ==,40886479
Discography ==,1,9,== Discography ==,40886479
Studio albums,0,10,== Discography ==,40886479
Flytrap (2016),0,11,== Discography ==,40886479
RUDEBWOY (2020),0,12,== Discography ==,40886479
NOT WHAT YOU'RE EXPECTING (2021)Mixtapes,0,13,== Discography ==,40886479
Thee Way Eye See It (2013)Instrumental albums,0,14,== Discography ==,40886479
The Way I H(ear),0,15,== Discography ==,40886479
"It, Vol. 1 (2021)Pro Era discography",1,15,== Discography ==,40886479
The Secc$ TaP.E. (2012),0,16,== Discography ==,40886479
P.E.E.P: The aPROcalypse (2012),0,17,== Discography ==,40886479
The Secc$ TaP.E. 2 (2014),0,18,== Discography ==,40886479
The Shift (2014),0,19,== Discography ==,40886479
==,0,20,== References ==,40886479
References ==,1,20,== References ==,40886479
https://en.wikipedia.org/w/index.php?title=CJ_Fly&action=edit&editintro=Template:BLP_editintro,0,21,== References ==,40886479
