sentences,sentenceIndex,paragraphIndex,section,wikiId
Gurshabad Singh Kular (born 24 August 1989) is an Indian film actor and playback singer known for his work predominantly in Punjabi cinema and music industry.,0,0,N/A,57169261
He is signed to Rhythm Boyz Entertainment as of 2019.,1,0,N/A,57169261
"He began his musical journey with Sikh religious music, and along the way, he met with his love for folk music.",2,0,N/A,57169261
"After completing his junior high school from a local school, he attended Khalsa College, Amritsar for his undergraduate and went on to study at Guru Nanak Dev University, Amritsar where he completed his Master of Arts program in Music.",3,0,N/A,57169261
==,0,1,== Life and career ==,57169261
Life and career ==,1,1,== Life and career ==,57169261
"Born in Rampur Bhootwind village in Amritsar district of Punjab, Gurshabad always aspired to become a playback singer, and started learning and performing music at an early age of ten years.",0,2,== Life and career ==,57169261
"In September 2015, Gurshabad debuted as a singer with Vaar Bhagat Singh (dedicated to Shaheed Bhagat Singh), a duo collaboration along with Ammy Virk.",1,2,== Life and career ==,57169261
"In the same year, Gurshabad gave his first film appearance in a box-office success Angrej, in which Amrinder Gill played the lead role.",2,2,== Life and career ==,57169261
"After singing singles including Milne Di Rutt (ਮਿਲਣੇ ਦੀ ਰੁੱਤ) (2016), Geetkariyan (ਗੀਤਕਾਰੀਆਂ) (2016), and Tarakiyaan (ਤਰੱਕੀਆਂ) (2017), Gurshabad commenced his playback singing career with a track titled Rajya (ਰਾਜਿਆ) penned by Harman Jeet in the film Sarvann (2017) produced by Priyanka Chopra, Madhu Chopra and Deepshikha Deshmukh.",3,2,== Life and career ==,57169261
"Always conscious of how fragile the psychology of a human is and what vulnerabilities a song might expose one to, Gurshabad has been walking on a socially aware and culturally sensitive path in his music and film career.",0,3,== Life and career ==,57169261
"Gurshabad's playback tracks in the Punjabi cinema such as ""Laari"" (ਲਾਰੀ) in Vekh Baraatan Challiyan (2017), ""Tappay"" (ਟੱਪੇ) in Sat Sri Akaal England (2017), and ""Selfie"" in Golak Bugni Bank te Batua (2018)",1,3,== Life and career ==,57169261
has turned out to be commercially successful.,2,3,== Life and career ==,57169261
"Since its release in early April 2018, ""Selfie"" remained on the UK Asian Music Chart by Official Charts Company for eleven weeks with peak position of 23.",3,3,== Life and career ==,57169261
Gurshabad is also widely appreciated as a Geetkariyan singer; for this he has also been awarded with PTC Punjabi Music Award for best song with a message.,4,3,== Life and career ==,57169261
==,0,4,== Discography ==,57169261
Discography ==,1,4,== Discography ==,57169261
===,0,5,== Discography == | === Singles ===,57169261
Singles =,1,5,== Discography == | === Singles ===,57169261
==,2,5,== Discography == | === Singles ===,57169261
===,0,6,== Discography == | === Duo collaborations ===,57169261
Duo collaborations ===,1,6,== Discography == | === Duo collaborations ===,57169261
===,0,7,== Discography == | === Film soundtracks ===,57169261
Film soundtracks ===,1,7,== Discography == | === Film soundtracks ===,57169261
==,0,8,== Filmography ==,57169261
Filmography ==,1,8,== Filmography ==,57169261
==,0,9,== Live performances ==,57169261
Live performances ==,1,9,== Live performances ==,57169261
===,0,10,== Live performances == | === Concerts and tours ===,57169261
Concerts and tours ===,1,10,== Live performances == | === Concerts and tours ===,57169261
==,0,11,== References ==,57169261
References ==,1,11,== References ==,57169261
==,0,12,== External links ==,57169261
External links ==,1,12,== External links ==,57169261
Gurshabad at IMDb,0,13,== External links ==,57169261
