sentences,sentenceIndex,paragraphIndex,section,wikiId
"Antonia del Carmen Peregrino Álvarez (2 November 1912 – 19 November 1982), known by her stage name Toña la Negra (Toña the Black Woman), was a Mexican singer and actress of partial Haitian ancestry, known for her interpretation of boleros and canciones written by Agustín Lara.",0,0,N/A,10664984
==,0,1,== Life and career ==,10664984
Life and career ==,1,1,== Life and career ==,10664984
"Toña la Negra was born Antonia del Carmen Peregrino Álvarez on 2 November 1912 in La Huaca, a neighborhood of Veracruz, Veracruz.",0,2,== Life and career ==,10664984
"Her father, Timoteo Peregrino Reyes (born c. 1857), played guitar and was a founding member of a guild of local port workers.",1,2,== Life and career ==,10664984
"Her mother, Daría Álvarez Campos (born c. 1867), sang at family gatherings.",2,2,== Life and career ==,10664984
Toña had four siblings and three paternal half-siblings.,3,2,== Life and career ==,10664984
"Toña's paternal grandfather, Severo Peregrino, was from Port-au-Prince, Haiti and had immigrated to Mexico in the 19th century.",4,2,== Life and career ==,10664984
Toña began her career in the 1920s singing tangos as the lead singer of the Trío Peregrino-Uzcanga.,5,2,== Life and career ==,10664984
"In 1932, she traveled to Mexico City and met songwriter and composer Agustín Lara.",6,2,== Life and career ==,10664984
"She first became famous for her interpretation of Lara's ""Enamorada"", as well as ""Lamento jarocho"", written specially for her to sing.",7,2,== Life and career ==,10664984
"She later popularized ""Noche criolla"", ""Veracruz"", and other Lara compositions associated with her home state.",8,2,== Life and career ==,10664984
She first recorded these songs and many others for Peerless Records in the 1940s.,9,2,== Life and career ==,10664984
She began to record for the RCA Victor label in the late 1940s.,0,3,== Life and career ==,10664984
"In February 1953, her single ""Como golondrinas"" peaked at number 2 on Cashbox's Mexico's Top Ten Tunes chart.",1,3,== Life and career ==,10664984
"She went on to record numerous hit singles and also several studio albums, including Caleidoscopio musical con Toña la Negra (1958), Noche criolla, vol.",2,3,== Life and career ==,10664984
"II (1961), and La sensación jarocha, vol.",3,3,== Life and career ==,10664984
III (1964).,4,3,== Life and career ==,10664984
"In the mid-1960s, she signed a contract with the Orfeón label and recorded more studio albums.",0,4,== Life and career ==,10664984
She recorded two songs with the Sonora Matancera in 1974.,1,4,== Life and career ==,10664984
==,0,5,== Personal life ==,10664984
Personal life ==,1,5,== Personal life ==,10664984
Toña la Negra was married twice.,0,6,== Personal life ==,10664984
"Her first husband, Guillermo Cházaro Ahumada, was a musician.",1,6,== Personal life ==,10664984
"They had three sons, Ramón (b. 1932), Guillermo (b. 1933), and Ernesto (1935–1979), and separated in 1945.",2,6,== Personal life ==,10664984
"Her second husband was Mexican jazz pioneer and bass player Víctor ""Vitillo"" Ruiz Pazos; they were married from 1955 to 1963.",3,6,== Personal life ==,10664984
==,0,7,== Death and legacy ==,10664984
