sentences,sentenceIndex,paragraphIndex,section,wikiId
"Abu Yūsuf Yaʻqūb ibn ʼIsḥāq aṣ-Ṣabbāḥ al-Kindī (; Arabic: أبو يوسف يعقوب بن إسحاق الصبّاح الكندي; Latin: Alkindus; c. 801–873 AD) was an Arab Muslim philosopher, polymath, mathematician, physician and music theorist.",0,0,N/A,272065
"Al-Kindi was the first of the Islamic peripatetic philosophers, and is hailed as the ""father of Arab philosophy"".",1,0,N/A,272065
Al-Kindi was born in Kufa and educated in Baghdad.,2,0,N/A,272065
"He became a prominent figure in the House of Wisdom, and a number of Abbasid Caliphs appointed him to oversee the translation of Greek scientific and philosophical texts into the Arabic language.",3,0,N/A,272065
"This contact with ""the philosophy of the ancients"" (as Hellenistic philosophy was often referred to by Muslim scholars) had a profound effect on him, as he synthesized, adapted and promoted Hellenistic and Peripatetic philosophy in the Muslim world.",4,0,N/A,272065
"He subsequently wrote hundreds of original treatises of his own on a range of subjects ranging from metaphysics, ethics, logic and psychology, to medicine, pharmacology, mathematics, astronomy, astrology and optics, and further afield to more practical topics like perfumes, swords, jewels, glass, dyes, zoology, tides, mirrors, meteorology and earthquakes.",5,0,N/A,272065
"In the field of mathematics, al-Kindi played an important role in introducing Indian numerals to the Islamic world, and subsequently, relabeled as Arabic numerals, to the Christian world, along with Al-Khwarizmi.",6,0,N/A,272065
Al-Kindi was also one of the fathers of cryptography.,7,0,N/A,272065
"Building on the work of Al-Khalil (717–786), Al-Kindi's book entitled Manuscript on Deciphering Cryptographic Messages gave rise to the birth of cryptanalysis, was the earliest known use of statistical inference, and introduced several new methods of breaking ciphers, notably frequency analysis.",8,0,N/A,272065
"Using his mathematical and medical expertise, he was able to develop a scale that would allow doctors to quantify the potency of their medication.",9,0,N/A,272065
"The central theme underpinning al-Kindi's philosophical writings is the compatibility between philosophy and other ""orthodox"" Islamic sciences, particularly theology.",10,0,N/A,272065
And many of his works deal with subjects that theology had an immediate interest in.,11,0,N/A,272065
"These include the nature of God, the soul and prophetic knowledge.",12,0,N/A,272065
