sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rinne Yoshida (吉田 凜音, born 11 December 2000) is a Japanese idol singer and rapper.",0,0,N/A,46515693
She has an active solo career.,1,0,N/A,46515693
==,0,1,== Discography ==,46515693
Discography ==,1,1,== Discography ==,46515693
===,0,2,== Discography == | === Singles ===,46515693
Singles =,1,2,== Discography == | === Singles ===,46515693
==,2,2,== Discography == | === Singles ===,46515693
===,0,3,== Discography == | === Albums ===,46515693
Albums ===,1,3,== Discography == | === Albums ===,46515693
===,0,4,== Discography == | === DVD ===,46515693
DVD =,1,4,== Discography == | === DVD ===,46515693
==,2,4,== Discography == | === DVD ===,46515693
Let's Vocadance!,0,5,== Discography == | === DVD ===,46515693
"(レッツボカロダンス!)（June 27, 2013）",1,5,== Discography == | === DVD ===,46515693
===,0,6,== Discography == | === Music videos ===,46515693
Music videos ===,1,6,== Discography == | === Music videos ===,46515693
==,0,7,== Filmography ==,46515693
Filmography ==,1,7,== Filmography ==,46515693
===,0,8,== Filmography == | === Film ===,46515693
Film =,1,8,== Filmography == | === Film ===,46515693
==,2,8,== Filmography == | === Film ===,46515693
Humanoid Monster Bela (2020),0,9,== Filmography == | === Film ===,46515693
Between Us (2021),0,10,== Filmography == | === Film ===,46515693
==,0,11,== References ==,46515693
References ==,1,11,== References ==,46515693
==,0,12,== External links ==,46515693
External links ==,1,12,== External links ==,46515693
Official website,0,13,== External links ==,46515693
Rinne Yoshida's profile at Victor Entertainment,0,14,== External links ==,46515693
