sentences,sentenceIndex,paragraphIndex,section,wikiId
"Elizabeth Jane Anderson (née Haaby; January 13, 1927 – October 31, 2011) was an American country music singer-songwriter who was one in a wave of new-generation female vocalists in the genre during the 1960s to write and record her own songs on a regular basis.",0,0,N/A,1695348
"Writing in The New York Times Bill Friskics-Warren noted, ""Like her contemporary Loretta Lynn, Ms. Anderson gave voice to female survivors; inhabiting their struggles in a soprano at times alluring, at times sassy.",1,0,N/A,1695348
"""Anderson received two Grammy Award nominations in 1967, one for ""Best Female Country Vocal Performance"" for her self-penned, top-5 hit ""Mama Spank"", and the other for ""Best Country Vocal Group"" for the top-5 hit ""The Game of Triangles"", with Bobby Bare and Norma Jean.",2,0,N/A,1695348
"As a songwriter, she scored 26 top 50 hits in the 1960s, more than any other female songwriter that decade in the country music industry.",3,0,N/A,1695348
"Anderson also wrote many of the early hits for her daughter, Lynn Anderson, whose recording career began less than a year after her mother's.",0,1,N/A,1695348
"She wrote several hits for other notable artists, including Merle Haggard.",1,1,N/A,1695348
"Haggard had his first top 10 and number one hits, respectively, with ""(My Friends Are Gonna Be) Strangers"" and ""I'm a Lonesome Fugitive"", both penned by Anderson.",2,1,N/A,1695348
"He named his band ""The Strangers"", after the hit ""(My Friends Are Gonna Be) Strangers"".",3,1,N/A,1695348
==,0,2,== Biography ==,1695348
Biography ==,1,2,== Biography ==,1695348
"Born Elizabeth Jane Haaby in Roseau, Minnesota, on January 13, 1927, or March 13, 1930, she played the family mandolin as a child and also sang in the local church.",0,3,== Biography ==,1695348
"At age 13, the family moved west to Grand Forks, North Dakota.",1,3,== Biography ==,1695348
"At the age of 16, Liz was married to Casey Anderson and then had her daughter Lynn a year later.",2,3,== Biography ==,1695348
"She studied at the Redwood City Business College in Redwood City, California, and worked as a secretary.",3,3,== Biography ==,1695348
==,0,4,== Early career ==,1695348
Early career ==,1,4,== Early career ==,1695348
"In 1957, the family moved to Sacramento, California.",0,5,== Early career ==,1695348
The limited popularity at the time of country music in California led Anderson to start writing songs.,1,5,== Early career ==,1695348
"Casey was a member of the Sheriff's posse, which was going to take part in the National Centennial Pony Express Celebration.",2,5,== Early career ==,1695348
Casey convinced his wife to write a song in honor of the Pony Express.,3,5,== Early career ==,1695348
The song was named the official song.,4,5,== Early career ==,1695348
Anderson began publishing her songs and made friends within the burgeoning country music community in Bakersfield during the early 1960s.,5,5,== Early career ==,1695348
"Some of the first hits from her pen were ""Be Quiet Mind"" by Del Reeves and ""Pick of the Week"", which was recorded by Roy Drusky in 1964.",6,5,== Early career ==,1695348
"In 1965, Merle Haggard recorded her song ""All My Friends Are Gonna Be Strangers"".",7,5,== Early career ==,1695348
She won a BMI award for the song.,8,5,== Early career ==,1695348
Anderson published over 260 songs during her career and earned five BMI awards.,9,5,== Early career ==,1695348
"Anderson also wrote Conway Twitty's first country hit, ""Guess My Eyes Were Bigger Than My Heart"".",10,5,== Early career ==,1695348
"Many major country artists of the 1960s recorded at least one of her songs on their albums, including Charley Pride, Tammy Wynette, Ernest Tubb, Loretta Lynn, George Jones, Skeeter Davis, Waylon Jennings, Kitty Wells, Connie Smith, Faron Young, The Browns, Porter Wagoner, Jerry Lee Lewis, and Bill Anderson.",11,5,== Early career ==,1695348
"She was also friends with Chart Records owner Slim Williamson (where daughter Lynn recorded) and provided many of the label's artists with songs including Connie Eaton, LaWanda Lindsey, and Billy ""Crash"" Craddock.",12,5,== Early career ==,1695348
Singers who recorded her material in later years included Lorrie Morgan and Mary Lou Turner.,13,5,== Early career ==,1695348
Anderson demo vocals were noticed by RCA producer Chet Atkins who signed her to RCA in 1965.,0,6,== Early career ==,1695348
"Almost forty at the time, Anderson's year of birth was slightly lowered to 1930 in publicity materials of the era.",1,6,== Early career ==,1695348
"Anderson's two initial singles fared well and her third, ""Game of Triangles"", with Bobby Bare and Norma Jean became a top 5 hit.",2,6,== Early career ==,1695348
"In April 1967, Anderson again had a top 5 Country hit, ""Mama Spank"".",3,6,== Early career ==,1695348
"Among Anderson's most popular recordings were ""Go Now Pay Later"" (1966), ""The Wife of the Party"" (1967), ""Tiny Tears"" (1967), ""Thanks A Lot For Tryin' Anyway"" (1968) (written by Jim Glaser; one of her few hits written by someone else), and ""Husband Hunting"" (1970).",4,6,== Early career ==,1695348
"Around this same time her only child, daughter Lynn, was rising as a country singer.",5,6,== Early career ==,1695348
"Anderson wrote a number of her daughter's early hits, including her 1967 debut single ""Ride, Ride, Ride"", as well as her first big hit, the top 5 ""If I Kiss You (Will You Go Away)""",6,6,== Early career ==,1695348
(also in 1967).,7,6,== Early career ==,1695348
"Liz and Lynn had a top 25 duet with  ""Mother May I"" in 1968, and appeared together on a Mother's Day episode of the Lawrence Welk Show",8,6,== Early career ==,1695348
that May.,9,6,== Early career ==,1695348
"Lynn would later have her biggest success in the 1970s, becoming one of country music's most successful female vocalists.",10,6,== Early career ==,1695348
==,0,7,== Later career ==,1695348
Later career ==,1,7,== Later career ==,1695348
"In 1971, Anderson moved to Epic Records, and released the four charting singles produced by then son-in-law Glenn Sutton which went no higher than the Country top 60.",0,8,== Later career ==,1695348
"One of those singles was a cover version of ""I'll Never Fall In Love Again"".",1,8,== Later career ==,1695348
"In 1974 she released a Christmas single, the self-penned ""Christopher the Christmas Seal"", on the small Hobby Horse Records label.",2,8,== Later career ==,1695348
Anderson did not record again until she released a single for the Scorpion Records label in 1978 that did not chart.,0,9,== Later career ==,1695348
"She continued to write, however, and one of her songs was a top-40 country success for Faron Young in 1977.",1,9,== Later career ==,1695348
"In 1979, Lorrie Morgan had one of her first charted songs with an Anderson composition ""Tell Me I'm Only Dreaming"" which went to number 88 in 1979 and was one of the last charting songs written by Anderson.",2,9,== Later career ==,1695348
Her lone 1980s recording was the album My Last Rose for Tudor Records which contained original material and covers of well-known songs.,0,10,== Later career ==,1695348
"In the mid-1990s, Anderson started her own record company, Showboat Records.",1,10,== Later career ==,1695348
The Cowgirl Way was her first album in over a decade.,2,10,== Later career ==,1695348
"She also recorded an album of Christmas songs and another one of children's songs, most of them written by her.",3,10,== Later career ==,1695348
"In 2006, Lynn Anderson released an album for the label entitled Cowgirl, composed entirely of songs penned by her mother.",4,10,== Later career ==,1695348
==,0,11,== Death ==,1695348
Death ==,1,11,== Death ==,1695348
"Anderson died on October 31, 2011, in Nashville, Tennessee, from complications of heart and lung disease.",0,12,== Death ==,1695348
==,0,13,== Discography ==,1695348
Discography ==,1,13,== Discography ==,1695348
The Game of Triangles (1967),0,14,== Discography ==,1695348
Liz Anderson Sings (1967),0,15,== Discography ==,1695348
Cookin' up Hits (1967),0,16,== Discography ==,1695348
Liz Anderson Sings Her Favorites (1968),0,17,== Discography ==,1695348
==,0,18,== Major country hits written by Liz Anderson ==,1695348
Major country hits written by Liz Anderson ==,1,18,== Major country hits written by Liz Anderson ==,1695348
"Anderson enjoyed her greatest success as a songwriter, receiving many awards for her work, including several BMI awards.",0,19,== Major country hits written by Liz Anderson ==,1695348
She also served as vice president of the Nashville Songwriters Association International.,1,19,== Major country hits written by Liz Anderson ==,1695348
The following is a list of her songs which made the top 50 on Billboard's country chart (with chart rankings).,2,19,== Major country hits written by Liz Anderson ==,1695348
"In 1966 and 1967, Anderson had six top 50 hits as a songwriter each year, believed to be a record still to this date among female country music songwriters.",3,19,== Major country hits written by Liz Anderson ==,1695348
==,0,20,== Awards and nominations ==,1695348
Awards and nominations ==,1,20,== Awards and nominations ==,1695348
==,0,21,== References ==,1695348
References ==,1,21,== References ==,1695348
==,0,22,== External links ==,1695348
External links ==,1,22,== External links ==,1695348
