sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marvin E. Ashbaugh (October 4, 1914 – August 21, 1974) was an American jazz pianist.",0,0,N/A,3361169
==,0,1,== Early life ==,3361169
Early life ==,1,1,== Early life ==,3361169
"He was born in Lamar, Colorado.",0,2,== Early life ==,3361169
"His father, Roy Ashbaugh, was a barber.",1,2,== Early life ==,3361169
His mother's name was Nora (Tuttle) Ashbaugh.,2,2,== Early life ==,3361169
"He grew up in Junction City, Kansas and Emporia, Kansas.",3,2,== Early life ==,3361169
He started playing with bands during high school.,4,2,== Early life ==,3361169
"He worked with Count Basie, Wallie Stoeffer, Con Conrad, Herman Waldman and Jack Crawford.",5,2,== Early life ==,3361169
Ash was inspired by hearing pianist Earl Hines perform on a visit to Abilene in 1931.,6,2,== Early life ==,3361169
"He had a fortunate encounter at Jenkins' Music Store when, seated at one of three grand pianos, was Joe Sullivan, showing his own composition ""Little Rock Getaway"" to Fats Waller and Arthur Schutt, seated at the other two pianos.",7,2,== Early life ==,3361169
This inspired Ash to learn to play in a similar style as the three of them.,8,2,== Early life ==,3361169
==,0,3,== Music career ==,3361169
Music career ==,1,3,== Music career ==,3361169
===,0,4,== Music career == | === Living and working in Oklahoma ===,3361169
Living and working in Oklahoma =,1,4,== Music career == | === Living and working in Oklahoma ===,3361169
==,2,4,== Music career == | === Living and working in Oklahoma ===,3361169
"At the age of 22 he moved to Tulsa, Oklahoma, and worked in radio as a studio pianist, musical director, and announcer at KVOO-FM.",0,5,== Music career == | === Living and working in Oklahoma ===,3361169
This allowed him to learn about different piano styles.,1,5,== Music career == | === Living and working in Oklahoma ===,3361169
"His favorite musicians were stride pianists James P. Johnson and Fats Waller, boogie-woogie pianist Pete Johnson, and jazz pianists Earl Hines, Art Tatum, Teddy Wilson, and long-time friend Bob Zurke.",2,5,== Music career == | === Living and working in Oklahoma ===,3361169
"Ash enlisted in the Army on January 16, 1942, and was assigned to Fort Sill in Oklahoma.",0,6,== Music career == | === Living and working in Oklahoma ===,3361169
"The terms of his enlistment were ""for the duration of the War or other emergency, plus six months, subject to the discretion of the President or otherwise according to law.""",1,6,== Music career == | === Living and working in Oklahoma ===,3361169
