sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mary Antoinette ""Tony"" Perry (June 27, 1888 – June 28, 1946) was an American actress and director, and co-founder of the American Theatre Wing.",0,0,N/A,217761
She is the eponym of the Tony Awards.,1,0,N/A,217761
==,0,1,== Early life ==,217761
Early life ==,1,1,== Early life ==,217761
"Born in Denver, Colorado, she spent her childhood aspiring to replicate the thespian artistry of her aunt and uncle, Mildred Hall and George Wessels, who were both well-respected touring actors.",0,2,== Early life ==,217761
She performed at the Elitch Theater near Denver when she was only 11 years old.,1,2,== Early life ==,217761
"In her biography, Mary Elitch recalled, ""Her first public appearance was at the age of eleven in a small part on my stage.",2,2,== Early life ==,217761
"Today, with a brilliant career as an actress behind her, having played leading women with such great actors as David Warfield, Antoinette is a successful producer in New York City -- having her own theatre.",3,2,== Early life ==,217761
"""Perry's father, William Perry, was opposed to his daughter becoming an actress, but he was not against her pursuing a career in music, so sent her to Miss Ely's School in New York to study voice and piano.",4,2,== Early life ==,217761
"Perry made her actual stage debut at Elitch Theatre ""on June 12,1904 in Olympe as the 'Fifth Actress'.""",5,2,== Early life ==,217761
In June 1905 she made her Chicago debut in Mrs. Temple's Telegram and one year later she appeared in the same play in her New York debut.,6,2,== Early life ==,217761
"In 1906 David Warfield discovered her, and she remained with his company as leading lady until 1909.",7,2,== Early life ==,217761
"Perry was able to return to her hometown theatre in Denver during the 1908 Elitch Theatre season with David Warfield, Marie Bates, William Elliot and others in the preseason special productions of The Music Master and David Belasco’s The Grand Army Man.",8,2,== Early life ==,217761
She appeared opposite David Warfield in Music Master in 1906 when she was only 18.,0,3,== Early life ==,217761
"Her career was on the rise, yet she left the stage a star in 1909, to marry Denver businessman and president of the Denver Gas and Electric Company, Frank W. Frueauff.",0,4,== Early life ==,217761
==,0,5,== Career ==,217761
Career ==,1,5,== Career ==,217761
"Following Frank Frueauff's death in 1922 of a heart attack, Perry returned to the stage.",0,6,== Career ==,217761
In 1924 she appeared in Zona Gale's Mr. Pitt.,1,6,== Career ==,217761
She appeared notably in George S. Kaufman and Edna Ferber's Minick that same year.,2,6,== Career ==,217761
She took up directing in 1928.,3,6,== Career ==,217761
"In partnership with Brock Pemberton she produced several successful plays, including: Divorce Me Dear, Ceiling Zero, Red Harvest, Strictly Dishonorable, Personal Appearance (Lawrence Riley's breakthrough hit), and Kiss the Boys Goodbye.",4,6,== Career ==,217761
"Their most famous production was probably the Pulitzer Prize-winning Mary Chase classic Harvey, which Perry directed and which enjoyed enormous success on Broadway and as a film starring James Stewart.",5,6,== Career ==,217761
According to Ellis Nassour:,0,7,== Career ==,217761
Perry became a stage director at a time when women working offstage in theater were often relegated to positions as costumers or dressers.,0,8,== Career ==,217761
"She established herself as a director with Preston Sturges in ""Strictly Dishonorable"" in 1929, in which her daughter Margaret debuted.",1,8,== Career ==,217761
"“Tony was a gifted and versatile actress, and one of the best directors the American theater has produced,” noted Helen Hayes.",2,8,== Career ==,217761
==,0,9,== Legacy ==,217761
Legacy ==,1,9,== Legacy ==,217761
"Perry helped found, and was chairwoman and secretary of, the American Theatre Wing (ATW), which operated the Stage Door Canteens during World War II, providing entertainment to servicemen in several American cities.",0,10,== Legacy ==,217761
"After her death, her friends and colleagues took action to memorialize her contribution to the high standards of American theatre.",1,10,== Legacy ==,217761
Brock Pemberton suggested that the ATW create a series of awards to be given in her honor.,2,10,== Legacy ==,217761
"Since 1947, the Antoinette Perry Awards have been given annually for distinguished achievement in theatre, and are one of the theatre world's most coveted honors.",3,10,== Legacy ==,217761
"They are universally known by their nickname, the Tony Awards.",4,10,== Legacy ==,217761
Fellow ATW co-founder and Perry's close friend Louise Heims Beck was responsible for overseeing the organization of the 1st Tony Awards.,5,10,== Legacy ==,217761
"In 2011 Perry was featured as an historical figure when The Neo-Futurists devised a show about the longest-running failure in Broadway history, J. Frank Davis' The Ladder.",6,10,== Legacy ==,217761
The Neo-Futurist show was called Chalk & Saltwater: The Ladder Project.,7,10,== Legacy ==,217761
"Chalk & Saltwater explored the individuals involved in the failed show this included Edgar B. Davis, the play's backer and ""angel"", Brock and Murdock Pemberton, and J. Frank Davis and their lives before and after The Ladder's 789-performance run.",8,10,== Legacy ==,217761
"Perry was a member of the original cast of The Ladder, but left the production prior to its close.",9,10,== Legacy ==,217761
Perry was inducted into the Colorado Women's Hall of Fame in 2004.,10,10,== Legacy ==,217761
==,0,11,== Personal life ==,217761
Personal life ==,1,11,== Personal life ==,217761
"Perry had three daughters: Margaret, who became an actress; Virginia, who died as an infant; and Elaine, who became a stage producer in the 1950s.",0,12,== Personal life ==,217761
==,0,13,== Death ==,217761
Death ==,1,13,== Death ==,217761
Perry was a devout Christian Scientist.,0,14,== Death ==,217761
"Despite signs of heart disease, she refused to see a doctor.",1,14,== Death ==,217761
"The day after her 58th birthday, on June 28, 1946, she died of a heart attack.",2,14,== Death ==,217761
