sentences,sentenceIndex,paragraphIndex,section,wikiId
Ayşegül Sarıca (born 1935) is a Turkish concert pianist.,0,0,N/A,55869290
==,0,1,== Life ==,55869290
Life ==,1,1,== Life ==,55869290
"Ayşegül Sarıca was born into an Ottoman military family in İstanbul, Turkey in 1935.",0,2,== Life ==,55869290
"Ahmet İzzet Pasha (1864–1937), one of the last Ottoman grand viziers was her maternal grandfather.",1,2,== Life ==,55869290
"In 1955, she married to Nejat Diyarbekirli and gave birth to a son named Osman and a daughter Zeynep.",2,2,== Life ==,55869290
==,0,3,== Music training ==,55869290
Music training ==,1,3,== Music training ==,55869290
"Prior to the World War II, many German people had escaped from Nazi Germany and emigrated to Turkey.",0,4,== Music training ==,55869290
"Gertrude Isaac, a pianist was one of them, and she gave Sarıca piano lessons when she was as young as five years old.",1,4,== Music training ==,55869290
She continued her study in the Istanbul Municipal Conservatory.,2,4,== Music training ==,55869290
"There, she became a student of Ferdi Statzer.",3,4,== Music training ==,55869290
"In 1944, while she was only nine years old, she gave her first recital in Kadıköy Halkevi, Istanbul.",4,4,== Music training ==,55869290
"In 1951, she went to Paris, France, to study in the National Concervatoty of Paris.",0,5,== Music training ==,55869290
Lucette Descaves and Pierre Pasquier  were her teachers.,1,5,== Music training ==,55869290
"In 1953, she graduated with honors.",2,5,== Music training ==,55869290
==,0,6,== Music career ==,55869290
Music career ==,1,6,== Music career ==,55869290
"After 1968, she became the piano soloist of the Presidential Symphony Orchestra of Turkey.",0,7,== Music career ==,55869290
"She gave concerts in such countries as  the United Kingdom, France, Italy, Germany, Austria, Belgium, Soviet Union, Hungary, former Czechoslovakia, Sweden, Norway, Finland, and Australia.",1,7,== Music career ==,55869290
"In concerts, she was accompanied often by Ayla Erduran, a close friend and a violinist.",2,7,== Music career ==,55869290
"Between 1991 and 2000, she served as an academic for  musicology at Bilkent University's music master program.",3,7,== Music career ==,55869290
"Currently, she serves in the Dr Erol Üçer Music Research Center of İstanbul Technical University.",4,7,== Music career ==,55869290
==,0,8,== Awards ==,55869290
Awards ==,1,8,== Awards ==,55869290
"In 1955, she received the ""Jury Special Prize"" from the International Munich Piano Contest.",0,9,== Awards ==,55869290
"In 1959, she was honored with the ""Paris City Prize"" in  Long-Thibaud-Crespin Competition..",1,9,== Awards ==,55869290
"In 1971, she was given the honorary title of State Artist by the Ministry of Culture.",2,9,== Awards ==,55869290
"In 1974, she received the Chevalier de I’Ordre des Arts et des Lettres from the French Ministry of Culture.",3,9,== Awards ==,55869290
"In 2006, she was awarded the “Merit of Honor"" in music by the Istanbul Culture and Art Foundation.""",4,9,== Awards ==,55869290
==,0,10,== References ==,55869290
References ==,1,10,== References ==,55869290
==,0,11,== External links ==,55869290
External links ==,1,11,== External links ==,55869290
Turkish Culture page,0,12,== External links ==,55869290
