sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kenneth Clayton Baker (June 26, 1926 – July 8, 2011) was an American fiddle player best known for his 25-year tenure with Bill Monroe and his group The Blue Grass Boys.",0,0,N/A,8915949
==,0,1,== Biography ==,8915949
Biography ==,1,1,== Biography ==,8915949
"Baker was born in Burdine, Kentucky and learned the fiddle by accompanying his father, also a fiddler.",0,2,== Biography ==,8915949
"Early on, he was influenced by the swing fiddler Marion Sumner, as well as Django Reinhardt and Stéphane Grappelli.",1,2,== Biography ==,8915949
"After working for Bethlehem Steel in the coal mines of Kentucky, he served in the United States Navy before pursuing a musical career full-time.",2,2,== Biography ==,8915949
He soon joined Don Gibson's band as a replacement for Marion Sumner.,3,2,== Biography ==,8915949
"Baker, who played western swing, had little interest in bluegrass music until he heard ""Wheel Hoss"" and ""Roanoke"".",4,2,== Biography ==,8915949
"During a package show with Don Gibson, Baker met Monroe and was offered a job.",5,2,== Biography ==,8915949
"He cut his first recordings with Monroe's Blue Grass Boys on December 15, 1957.",6,2,== Biography ==,8915949
Baker served more years in Monroe's band than any other musician and was selected by Monroe to record the fiddle tunes passed down from Uncle Pen Vandiver.,7,2,== Biography ==,8915949
"After leaving the Blue Grass Boys in 1984, Baker played with a group of friends, Bob Black, Alan Murphy, and Aleta Murphy.",8,2,== Biography ==,8915949
"Bob Black and Alan Murphy recorded an album with Baker in 1973, Dry & Dusty.",9,2,== Biography ==,8915949
"After the one summer with Black and the Murphy's, Baker teamed with Josh Graves, who had played resonator guitar for Lester Flatt & Earl Scruggs as a Foggy Mountain Boy.",10,2,== Biography ==,8915949
Baker teamed with Graves until Graves' death in 2006.,11,2,== Biography ==,8915949
Baker is considered to be one of the most influential fiddlers in bluegrass music.,0,3,== Biography ==,8915949
"His ""long-bow"" style added a smoothness and clarity to the fiddle-based music of his boss, Grand Ole Opry member Bill Monroe.",1,3,== Biography ==,8915949
"His long tenure with Bill Monroe included banjo player Bill Keith's development of the ""melodic"" method of banjo playing that included note for note representations of fiddle tunes on the banjo.",2,3,== Biography ==,8915949
"He recorded many albums for various record labels, including County Records, Jasmine, Rounder Records, Ridge Runner Records, and most recently OMS Records.",0,4,== Biography ==,8915949
His most recent recordings include Cotton Baggin' 2000 and Spider Bit the Baby on OMS Records.,1,4,== Biography ==,8915949
It was often mentioned that Baker's records were more popular at Bill Monroe concerts than the band's own releases.,2,4,== Biography ==,8915949
"There were, and remain, hordes of Baker students of the bluegrass fiddle.",3,4,== Biography ==,8915949
"As well as a performer, Baker was also a composer of many popularly played bluegrass fiddle tunes.",4,4,== Biography ==,8915949
"Prior to his death, Baker lived in Gallatin, Tennessee.",5,4,== Biography ==,8915949
"Kenny Baker died July 8, 2011 at Sumner Regional Medical Center in Gallatin, Tennessee due to complications from a stroke.",6,4,== Biography ==,8915949
==,0,5,== Awards and honors ==,8915949
Awards and honors ==,1,5,== Awards and honors ==,8915949
"Baker was a recipient of a 1993 National Heritage Fellowship awarded by the National Endowment for the Arts, which is the highest honor in the folk and traditional arts in the United States.",0,6,== Awards and honors ==,8915949
He was named to the International Bluegrass Music Hall of Honor in 1999.,1,6,== Awards and honors ==,8915949
==,0,7,== References ==,8915949
References ==,1,7,== References ==,8915949
==,0,8,== External links ==,8915949
External links ==,1,8,== External links ==,8915949
Kenny Baker at AllMusic,0,9,== External links ==,8915949
Old Time Music Ozark Heritage Festival page on Kenny Baker,0,10,== External links ==,8915949
OMS Records page on Kenny Baker,0,11,== External links ==,8915949
"CMT.com, October 24, 1999 — Kenny Baker Inducted Into IBMA Hall of Honor",0,12,== External links ==,8915949
