sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark Leslie Norton (February 7, 1956 – April 5, 2007), better known as Mark St. John, was an American guitarist best known for his brief stint with the rock band Kiss from April to November 1984.",0,0,N/A,554778
His work can be heard on the band's 1984 album Animalize.,1,0,N/A,554778
"St. John died suddenly under murky circumstances in early April 2007, several months after being badly beaten during a brief stay in an Orange County jail.",2,0,N/A,554778
==,0,1,== Career ==,554778
Career ==,1,1,== Career ==,554778
===,0,2,== Career == | === Prior to Kiss ===,554778
Prior to Kiss =,1,2,== Career == | === Prior to Kiss ===,554778
==,2,2,== Career == | === Prior to Kiss ===,554778
"Before joining Kiss, St. John was a well-known and respected teacher, and a guitarist for the Southern California cover band Front Page.",0,3,== Career == | === Prior to Kiss ===,554778
"After leaving Kiss, he formed a band called White Tiger, featuring David Donato (lead vocals), his brother Michael Norton (bass/backing vocals), and Brian James Fox (drums).",1,3,== Career == | === Prior to Kiss ===,554778
"Demos that the band had recorded with producer Andy Johns and guitarist Neil Citron, prior to St. John joining, apparently led to Donato's equally short tenure with the band Black Sabbath.",2,3,== Career == | === Prior to Kiss ===,554778
===,0,4,== Career == | === Kiss ===,554778
Kiss =,1,4,== Career == | === Kiss ===,554778
==,2,4,== Career == | === Kiss ===,554778
"St. John was with Kiss only a short time but was featured on the album Animalize, the second album of the non-makeup period.",0,5,== Career == | === Kiss ===,554778
"This turned out to be one of Kiss' most successful studio albums, aside from those made by the original lineup.",1,5,== Career == | === Kiss ===,554778
"St. John's only video appearance with Kiss is in the video for the hit single ""Heaven's on Fire"".",2,5,== Career == | === Kiss ===,554778
"During the sessions for the album, which was recorded in mid-1984, St. John clashed with the other members of the band.",0,6,== Career == | === Kiss ===,554778
"According to Paul Stanley, they had difficulty putting together solos, with Stanley saying that St. John had trouble playing the same thing twice.",1,6,== Career == | === Kiss ===,554778
Stanley also said that he had to dub in certain parts during St. John's solos to make them work better with the song.,2,6,== Career == | === Kiss ===,554778
"St. John developed reactive arthritis, which caused his hands and arms to swell.",0,7,== Career == | === Kiss ===,554778
"He was all but unable to perform live as a member of Kiss, and played only two full shows and one partial show during the Animalize tour, with Bruce Kulick playing the rest.",1,7,== Career == | === Kiss ===,554778
"St. John was officially replaced by Kulick on December 8, 1984.",2,7,== Career == | === Kiss ===,554778
"He is the only member of Kiss not to appear on any album front cover, as the Animalize cover features only a tapestry of animal prints.",3,7,== Career == | === Kiss ===,554778
"However, he is posing with the rest of the band on the album's back cover.",4,7,== Career == | === Kiss ===,554778
===,0,8,== Career == | === After Kiss ===,554778
After Kiss ===,1,8,== Career == | === After Kiss ===,554778
In January 1985 St. John teamed up with vocalist David Donato and drummer Barry Brandt of Angel to work on developing some demo ideas.,0,9,== Career == | === After Kiss ===,554778
"By March he was playing live again, appearing at an all-star jam session at the FM Station Club.",1,9,== Career == | === After Kiss ===,554778
"The lineup included Rudy Sarzo and Tommy Aldridge (Kiss Revolution, April/May 1985).",2,9,== Career == | === After Kiss ===,554778
St. John also performed at a sold-out audience at a benefit jazz concert for Greenpeace.,3,9,== Career == | === After Kiss ===,554778
"Some of the musicians playing alongside St. John included the Steve Hooks Band, Stu Nevitt (Shadowfax), Slyde Hyde (Tom Scott/Supertramp), Al Aarons (Count Basie), plus other special all-star guests.",4,9,== Career == | === After Kiss ===,554778
St. John and Donato soon formed White Tiger.,0,10,== Career == | === After Kiss ===,554778
They had written most of the material for the album by mid-1985 and set out to complete a lineup with which to record.,1,10,== Career == | === After Kiss ===,554778
"The band also included St. John's younger brother, Michael, on bass, but was completed with the addition of Brian James Fox on drums.",2,10,== Career == | === After Kiss ===,554778
"While the independent release did well on that level selling some 50,000 copies, and the band gigged around California, White Tiger joined up with Garry Lane owner of Logic Productions who promoted many top bands in LA.",3,10,== Career == | === After Kiss ===,554778
"St. John and Lane became good friends meeting for a second time at Trojan Studios in Garden Grove, California.",4,10,== Career == | === After Kiss ===,554778
"That is where St. John and Lane came up with the idea to play the legendary club known as The Hot Spot located in Huntington Beach, California, owned by Gennie Gromet (who was the ex-wife of Dick Dale from the band Dick Dale and the Del-Tones).",5,10,== Career == | === After Kiss ===,554778
The band did not manage to break and split while working on demos for a second album in 1988.,6,10,== Career == | === After Kiss ===,554778
St. John teamed up with Jeff Scott Soto in 1988 to make a demo.,7,10,== Career == | === After Kiss ===,554778
"St. John also did some session work performing lead guitar on ""Livin' for My Lord"" on Ken Tamplin's 1990 album, Axe to Grind.",8,10,== Career == | === After Kiss ===,554778
Tamplin is an inspirational Christian rocker more famed for his involvement in the band Shout.,9,10,== Career == | === After Kiss ===,554778
Tamplin has also co-written material with Gene Simmons of Kiss.,10,10,== Career == | === After Kiss ===,554778
"St. John also worked with former Knight Rider star David Hasselhoff, even appearing in his video, ""Is Everyone Happy"".",11,10,== Career == | === After Kiss ===,554778
St. John made a demo in 1990 with fellow former Kiss member Peter Criss.,12,10,== Career == | === After Kiss ===,554778
"This band, known as the Keep, became what was essentially White Tiger, with Criss replacing Brian Fox on drums, and David Donato replacing original vocalist David MacDonald.",13,10,== Career == | === After Kiss ===,554778
"This lineup performed live just once, on May 2, 1990, at a drum clinic at the Guitar Center music store in Lawndale, California.",14,10,== Career == | === After Kiss ===,554778
When the band started shopping their demo (credited as Peter Criss) around the response was universally negative.,15,10,== Career == | === After Kiss ===,554778
"One cassette demo to circulate simply featured ""Love for Sale"", ""Long Time"", and ""All Night Long"", though they had also covered Lee Michaels' 1971 hit ""Do You Know",16,10,== Career == | === After Kiss ===,554778
"What I Mean"", and had other original material such as ""Between the Lines"".",17,10,== Career == | === After Kiss ===,554778
"By early 1991, the difficulty shopping the demo, and St. John's need to get on with making a living, led to friction between Criss and him, and he left the band (which eventually became Criss).",18,10,== Career == | === After Kiss ===,554778
"He was in a short-lived band with Phil Naro called the Mark St. John Project that released a limited edition EP in 1999, and he also made an appearance at a Kiss expo in New Jersey.",0,11,== Career == | === After Kiss ===,554778
He later released an all-instrumental CD in 2003 called Magic Bullet Theory.,1,11,== Career == | === After Kiss ===,554778
"In later years, St. John did not make many public appearances.",0,12,== Career == | === After Kiss ===,554778
==,0,13,== Declining health and death ==,554778
Declining health and death ==,1,13,== Declining health and death ==,554778
"Beginning on September 14, 2006, St. John was incarcerated for several days at Theo Lacy Jail in Orange County, California, after being charged with possession of unspecified drug paraphernalia, attempted destruction of evidence, and resisting arrest.",0,14,== Declining health and death ==,554778
"He was initially housed at the facility's D Barracks, a medium-security dormitory for nonviolent offenders.",1,14,== Declining health and death ==,554778
He was later moved to F-West Barracks after telling guards he had stolen crackers from another inmate's property box and was in fear for his safety.,2,14,== Declining health and death ==,554778
"A guard allegedly conspired with a group of inmates to have St. John assaulted for the transgression, and subsequently St. John was brutally beaten and stabbed with pencils by a group of up to 20 inmates.",3,14,== Declining health and death ==,554778
The guard was later placed on paid leave pending an investigation into this and other violent incidents inside the jail.,4,14,== Declining health and death ==,554778
"In an interview with the OC Weekly, a fellow inmate described St. John's encounter:",5,14,== Declining health and death ==,554778
He got caught stealing something.,0,15,== Declining health and death ==,554778
"I guess he did that somewhere else in the jail, but we found out about it somehow. . . .",1,15,== Declining health and death ==,554778
The Kiss guy got beat up pretty bad.,2,15,== Declining health and death ==,554778
"His girlfriend, who said he was unrecognizable after the vicious beating, believed the incident was directly responsible for his untimely death several months later.",0,16,== Declining health and death ==,554778
"A couple of days before the beating, St. John told her that he had ""snitched"" on a drug dealer several years earlier, and he believed he was certain to be attacked if this became known by the other inmates.",1,16,== Declining health and death ==,554778
"For the next several months after leaving Theo Lacy Jail, St. John suffered severe headaches and body aches and many times told his girlfriend that the chronic ailments were absolutely the result of the beating at Theo Lacy.",2,16,== Declining health and death ==,554778
"While it is not known what medical attention he received inside the jail, after his release he refused to see a doctor due to having no medical insurance, and thus his health deteriorated.",3,16,== Declining health and death ==,554778
"St. John died on April 5, 2007, due to what the coroner described as a brain hemorrhage brought on by an accidental overdose of methamphetamine.",4,16,== Declining health and death ==,554778
Friends claimed that St. John was never the same after the beating and would not discuss his brief time at Theo Lacy Jail.,5,16,== Declining health and death ==,554778
"Another friend stated that St. John fell deep into depression and drug addiction after being released, selling all his outfits, and mowing lawns and doing roofing to afford a drug habit that spiraled out of control.",6,16,== Declining health and death ==,554778
==,0,17,== References ==,554778
References ==,1,17,== References ==,554778
==,0,18,== Notes ==,554778
Notes ==,1,18,== Notes ==,554778
==,0,19,== External links ==,554778
External links ==,1,19,== External links ==,554778
Allmusic Mark St. John biography,0,20,== External links ==,554778
Billboard.com article about St. John's death,0,21,== External links ==,554778
Kissinuk Mark St. John 2003 interview,0,22,== External links ==,554778
Mark St. John,0,23,== External links ==,554778
At Find,1,23,== External links ==,554778
A Grave,2,23,== External links ==,554778
