sentences,sentenceIndex,paragraphIndex,section,wikiId
"Janko Kastelic (born 10 January 1969) is a Canadian–Slovene conductor who was from September 2008 until June 2011 the music director for the Opera House of Maribor, Slovenia.",0,0,N/A,24692297
==,0,1,== Biography ==,24692297
Biography ==,1,1,== Biography ==,24692297
"Born in Ljubljana, capital of the Slovene Republic within the Federal Socialist Republic of Yugoslavia, and educated in Toronto, Ontario, Canada, he began his musical career at St. Michael's Choir School as a boy soprano and accompanist.",0,2,== Biography ==,24692297
He travelled the globe and acquired a vast musical repertoire ranging from Gregorian chant to 20th-century music.,1,2,== Biography ==,24692297
"At a very young age, he acquired the gold medal in performance from the Western Ontario Conservatory of Music in both piano and organ.",2,2,== Biography ==,24692297
"Upon graduation, he was accepted to the Edward Johnson Faculty of Music at the University of Toronto, where he continued his studies in conducting, theory, composition, and piano.",3,2,== Biography ==,24692297
"""My desire to learn and experience more"" drove him back to Europe after his studies, where he attained a position as coach and assistant conductor at the State Opera of Slovenia and led simultaneously a baroque and wind orchestra.",0,3,== Biography ==,24692297
"After three seasons, he was invited to the Opéra National de Paris as assistant coach and there began to work with prominent singers and conductors.",1,3,== Biography ==,24692297
"In 2002 he won the position as an assistant in the Vienna State Opera, where he also conducted performances of Das Traumfresserchen, Aladdin and Bastien und Bastienne.",2,3,== Biography ==,24692297
"He has prepared works for the Klangbogen Festival Vienna and the Salzburger Festspiele and was the conductor of the TU Orchester Wien, where he led novel orchestra concerts focusing on French and Classical repertoire.",0,4,== Biography ==,24692297
He was responsible for the demanding choruses in Moses und Aron by Arnold Schoenberg at the Vienna State Opera in March 2007.,1,4,== Biography ==,24692297
In 2008 he conducted performances of Die Fledermaus by Johann Strauss at the Musik Theater Schönbrunn in Vienna.,2,4,== Biography ==,24692297
"Primarily conducting in Europe (including Austria, Italy, Spain, and Slovenia among others) he has also conducted in North America.",3,4,== Biography ==,24692297
"Although his career as a conductor is predominant, Janko Kastelic tries to continue his work as a pianist and composer.",4,4,== Biography ==,24692297
"Sought after as an accompanist and coach, he is also known for his organ and cembalo improvisations.",5,4,== Biography ==,24692297
"'A musician should be very diverse and broad-minded', thus he has composed music for film to pop festivals to Papal visits.",6,4,== Biography ==,24692297
===,0,5,== Biography == | === Educating children ===,24692297
Educating children =,1,5,== Biography == | === Educating children ===,24692297
==,2,5,== Biography == | === Educating children ===,24692297
Kastelic is a strong advocate of educating young people about the wonderful and diverse world of classical music.,0,6,== Biography == | === Educating children ===,24692297
"In September 2005, he was appointed as one of the musical leaders of the opera school for children at the Vienna State Opera, and they performed a staged-work arranged by him in June 2006 (Mozart Year) on lieder by Wolfgang Amadeus Mozart called Der kleine Friedrich written and staged by the writer Claudia Toman.",1,6,== Biography == | === Educating children ===,24692297
"Beyond education, he has conducted many performances of children's opera in Vienna.",2,6,== Biography == | === Educating children ===,24692297
===,0,7,== Biography == | === SNG Maribor ===,24692297
SNG Maribor ===,1,7,== Biography == | === SNG Maribor ===,24692297
Janko Kastelic was General Music Director of the Maribor Opera House from September 2008 until June 2011.,0,8,== Biography == | === SNG Maribor ===,24692297
"In May 2009, he conducted Carmina Burana by Carl Orff in Ljubljana and Maribor.",1,8,== Biography == | === SNG Maribor ===,24692297
"In September 2009 he conducted his first Premiere, The Queen of Spades by Pyotr Ilyich Tchaikovsky.",2,8,== Biography == | === SNG Maribor ===,24692297
==,0,9,== Notes ==,24692297
Notes ==,1,9,== Notes ==,24692297
==,0,10,== External links ==,24692297
External links ==,1,10,== External links ==,24692297
SNG Maribor,0,11,== External links ==,24692297
Opera Balletschool of the Vienna State Opera,0,12,== External links ==,24692297
