sentences,sentenceIndex,paragraphIndex,section,wikiId
Arthur Edward George Themen (born 26 November 1939) is a British jazz saxophonist and formerly orthopaedic surgeon.,0,0,N/A,1766074
"Critic John Fordham has described him as ""an appealing presence on the British jazz circuit for over 40 years....",1,0,N/A,1766074
Originally a Dexter Gordon and Sonny Rollins disciple ...,2,0,N/A,1766074
"Themen has proved himself remarkably attentive to the saxophone styles of subsequent generations.""",3,0,N/A,1766074
==,0,1,== Life and career ==,1766074
Life and career ==,1,1,== Life and career ==,1766074
"Themen was born in Manchester, England, where he was involved with the traditional jazz scene in the late 1950s as a self-taught musician, having started playing clarinet as a schoolboy at Manchester Grammar School.",0,2,== Life and career ==,1766074
"In 1958, he began his medical studies at the University of Cambridge.",1,2,== Life and career ==,1766074
"There Themen started playing jazz with the Cambridge University Jazz Group – with bandmates including Lionel Grigson, Dave Gelly, Dick Heckstall-Smith, Jonathan Lynn, and John Hart – the group under pianist Grigson's leadership achieving ""near professional standard with a swinging hard-bop style that swept the board in the fiercely contested Inter-University Jazz Band Competitions"".",2,2,== Life and career ==,1766074
"In 1961 Themen went to complete his studies at St Mary's Hospital Medical School, Paddington, where he qualified in 1964; specialising in orthopaedic medicine, he eventually became a consultant.",3,2,== Life and career ==,1766074
"In London he played with blues musicians Jack Bruce and Alexis Korner, and was a member of Alexis Korner's Blues Incorporated.",4,2,== Life and career ==,1766074
"Themen has said: ""I had pretty much decided that I could continue to practise medicine and play saxophone, and Alexis, being heavily into blues as well as taking in jazz influences like Charles Mingus, furthered my knowledge of music quite a lot.""",5,2,== Life and career ==,1766074
"In 1965, Themen played with the Peter Stuyvesant Jazz Orchestra in Zürich, going on to play with such English luminaries as Michael Garrick, Ian Carr, and Graham Collier's Music.",6,2,== Life and career ==,1766074
"In 1974, Themen entered on what was to be one of his central musical relationships when he started playing with Stan Tracey, and he has played with all of Tracey's groups, touring with him all over the world as well as around the UK.",7,2,== Life and career ==,1766074
"Themen has also played and toured with visiting US musicians, including Charlie Rouse, Nat Adderley, Red Rodney, George Coleman, and Al Haig.",8,2,== Life and career ==,1766074
"In 1995, Themen formed a quartet with pianist John Critchinson.",9,2,== Life and career ==,1766074
"Themen's style originally owed much to the influence of Dexter Gordon and Sonny Rollins, but later influences included such disparate saxophonists as Coleman Hawkins, Evan Parker, and the ""sheets of sound"" John Coltrane.",10,2,== Life and career ==,1766074
Themen was interviewed by Julian Joseph on BBC Radio 3's Jazz Line-Up on 22 November 2014 as a celebration of the saxophonist's 75th birthday.,11,2,== Life and career ==,1766074
"He revealed that he had originally played clarinet, but since page three of the tutor book was missing he had played for some time with the mouthpiece upside-down.",12,2,== Life and career ==,1766074
"He was inspired to play saxophone after he attended a gig by the Dankworth Seven, at the local Palais, at the age of 16, with a female cousin.",13,2,== Life and career ==,1766074
The immaculately-dressed and manicured saxophonist Danny Moss winked at Themen's cousin and the instant effect this had convinced Themen that his future lay in the saxophone.,14,2,== Life and career ==,1766074
"Following his retirement as a consultant orthopaedic surgeon, Themen has been focusing on his jazz career.",15,2,== Life and career ==,1766074
==,0,3,== Discography ==,1766074
Discography ==,1,3,== Discography ==,1766074
1975:,0,4,== Discography ==,1766074
Captain Adventure - Stan Tracey Quartet,1,4,== Discography ==,1766074
1976: Under Milk Wood - Stan Tracey Quartet,0,5,== Discography ==,1766074
1976:,0,6,== Discography ==,1766074
The Bracknell Connection - Stan Tracey Octet,1,6,== Discography ==,1766074
"1979: Expressly Ellington - Al Haig, Jamil Nasser and Art Themen",0,7,== Discography ==,1766074
1980:,0,8,== Discography ==,1766074
South East Assignment - Stan Tracey Quartet,1,8,== Discography ==,1766074
1981:,0,9,== Discography ==,1766074
The Crompton Suite - Stan Tracey Sextet,1,9,== Discography ==,1766074
1982:,0,10,== Discography ==,1766074
"Bebop ""Live"" – Al Haig, Peter King and Art Themen",1,10,== Discography ==,1766074
1984:,0,11,== Discography ==,1766074
The Poets' Suite - Stan Tracey Quartet,1,11,== Discography ==,1766074
1985:,0,12,== Discography ==,1766074
Now - Stan Tracey,1,12,== Discography ==,1766074
1985:,0,13,== Discography ==,1766074
Live At Ronnie Scott's - Stan Tracey Hexad,1,13,== Discography ==,1766074
1987:,0,14,== Discography ==,1766074
Genesis - Stan Tracey Orchestra,1,14,== Discography ==,1766074
2008:,0,15,== Discography ==,1766074
"The 3 Tenors at the Appleby Jazz Festival – Art Themen, Mornington Lockett and Don Weller (featuring Mark Edwards, Andrew Cleyndert and Spike Wells)",1,15,== Discography ==,1766074
2019:,0,16,== Discography ==,1766074
"Thane & The Villeins - Pete Whittaker, Art Themen, George Double.",1,16,== Discography ==,1766074
With Graham Collier,2,16,== Discography ==,1766074
"New Conditions (Mosaic, 1976)",0,17,== Discography ==,1766074
"Symphony of Scorpions (Mosaic, 1977)",0,18,== Discography ==,1766074
"The Day of the Dead (Mosaic, 1978)",0,19,== Discography ==,1766074
"Hoarded Dreams (Cuneiform, 1983 [2007])",0,20,== Discography ==,1766074
==,0,21,== References ==,1766074
References ==,1,21,== References ==,1766074
==,0,22,== External links ==,1766074
External links ==,1,22,== External links ==,1766074
Art Themen discography at Discogs,0,23,== External links ==,1766074
Art Themen at BBC Music,0,24,== External links ==,1766074
"Jack Kenny, ""Art Themen at 80"", Jazz Views, February 2020.",0,25,== External links ==,1766074
