sentences,sentenceIndex,paragraphIndex,section,wikiId
"Olivia Gail O'Brien (born November 26, 1999) is an American singer-songwriter.",0,0,N/A,51485641
"She rose to fame in 2016 after collaborating with Gnash on the single ""I Hate U, I Love U"", where she wrote and featured on the single, it also peaked at number 10 on the Billboard Hot 100 chart in the United States and number one in Australia, resulting in a recording contract with Island Records.",1,0,N/A,51485641
"Her debut studio album, Was It Even Real?, was released in April 2019.",2,0,N/A,51485641
"Her single ""Josslyn"", a part of her EP The Results of My Poor Judgement, was popular on the media-sharing app TikTok and is another one of her well-known works.",3,0,N/A,51485641
==,0,1,== Early life ==,51485641
Early life ==,1,1,== Early life ==,51485641
"Olivia Gail O'Brien was born on November 26, 1999, in Thousand Oaks, California.",0,2,== Early life ==,51485641
"She has been singing since she was seven years old, and taught herself to play guitar and piano.",1,2,== Early life ==,51485641
"She attended Justin-Siena High School in Napa, California.",2,2,== Early life ==,51485641
"She also skipped a grade (3rd), and attended monastery and catholic schools in her youth.",3,2,== Early life ==,51485641
"O'Brien also was bullied as a teenager, some of it stemming due to her socioeconomic class and the fact she was creating music.",4,2,== Early life ==,51485641
==,0,3,== Career ==,51485641
Career ==,1,3,== Career ==,51485641
===,0,4,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
2013–2019:,1,4,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
Breakthrough and Was It Even Real?,2,4,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
===,3,4,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"O'Brien initially gained the attention of Gnash after posting a cover of one of his songs on SoundCloud, after beginning to create music at the age of 13.",0,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"Gnash reached out to O'Brien, expressing interest in her material, and asked for her to send him any original songs that she had.",1,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"O'Brien then sent a voice note of her original song, ""I Hate U, Love U"", and he invited her to record the song with him in Los Angeles.",2,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"""I Hate U, I Love U"" (stylized in lowercase) was released in March 2016, and appears on Gnash's third EP titled Us.",3,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
The single peaked at number 10 on the Billboard Hot 100 and reached number one in Australia.,4,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"Thereafter, O'Brien signed with Island Records and released her debut solo single, ""Trust Issues"", in August 2016, which premiered through Complex magazine.",5,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"Her second single, ""Root Beer Float"" featuring Blackbear, premiered on September 15, 2016.",6,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"O'Brien released a third single, ""Find What You're Looking For"", in October 2016.",7,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"O'Brien released ""Hate U, Love U"" as a single in December, the original solo version of ""I Hate U, I Love U."" O'Brien also released an acoustic video for the song on December 20, 2016.",8,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"O'Brien made her television debut in July 2016 with Gnash performing ""I Hate U, I Love U"" on Late Night with Seth Meyers.",9,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"O'Brien and Gnash made their second television performance on September 19, 2016, performing ""i hate u, i love u"" on Today.",10,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"In February 2017, O'Brien released ""Empty"" as the lead single from her debut extended play.",11,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"In March 2017, O'Brien was nominated for an iHeartRadio Music Award for Best Solo Breakout, but lost to Zayn Malik.",12,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"She released the next single from the EP in July, ""RIP"", with accompanying music video.",13,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"The third single, ""No Love"", followed in November along with her debut extended play, It's Not That Deep.",14,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"O'Brien featured in the acoustic version of Jack & Jack's single ""Beg"", released in January 2018.",15,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"In June 2018, a remix of ""RIP"" was released with the collaboration of G-Eazy and Drew Love.",16,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"In August 2018, ""UDK"" was released as the first promotional single from O'Brien's debut studio album.",17,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"O'Brien released the lead single, ""I Don't Exist"", in September, followed by ""Care Less More"" in November, both with accompanying music videos.",18,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"The third single, ""Love Myself"", was released on February 1, 2019.",19,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"In March, O'Brien announced that her debut studio album, Was It Even Real?, was scheduled for release on April 26, 2019.",20,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"She then released ""Just Friends"" as the second promotional single, and ""Just a Boy"", as the final single before the release of the album.",21,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
"In May 2019, O'Brien collaborated with the Norwegian group Seeb on ""Fade Out"".",22,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
The single was accompanied by a music video.,23,5,== Career == | === 2013–2019: Breakthrough and Was It Even Real? ===,51485641
===,0,6,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
2019–2020: Micromixtapes and Josslyn ===,1,6,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
"On November 15, 2019, O'Brien released her second EP, It Was a Sad Fucking Summer.",0,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
"The EP forms part of a series O'Brien describes as ""micromixtapes"".",1,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
"With this, she also announced a tour, It Was a Sad F**king Tour.",2,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
The tour took place from February 2020 to March 2020.,3,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
"On February 6, 2020, O'Brien released her second micromixtape, The Results Of My Poor Judgement.",4,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
"In April 2020, O'Brien was set to perform at Coachella Festival, which was later canceled due to the COVID-19 pandemic.",5,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
"The second track on The Results Of My Poor Judgement, ""Josslyn"", was made a single in early May 2020 due to a dance challenge on TikTok with users dancing to the song garnering the song success.",6,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
"A ""quarantine"" music video shot at O'Brien's house in isolation during the COVID-19 pandemic was released on May 8.",7,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
"The single would be re-released on the Josslyn EP which included the original version of the song, a remix, a demo of the song and a radio edit on May 15.",8,7,== Career == | === 2019–2020: Micromixtapes and Josslyn ===,51485641
