sentences,sentenceIndex,paragraphIndex,section,wikiId
Paul Godwin (1902–1982) was a violinist and the leader of a popular German dance orchestra in the 1920s and 30s.,0,0,N/A,1976345
==,0,1,== Biography ==,1976345
Biography ==,1,1,== Biography ==,1976345
"He was born on March 28, 1902, in Sosnowitz (Russian Empire; now Poland), his real name was Pinchas Goldfein.",0,2,== Biography ==,1976345
"Early recordings on the POLYPHON label gave the name ""Tanz-Orchester Goldfein"".",1,2,== Biography ==,1976345
He studied the violin at the Warsaw Conservatory under Stanisław Barcewicz.,2,2,== Biography ==,1976345
At the age of 20 he formed his own dance band in Berlin.,3,2,== Biography ==,1976345
"Between 1926 and 1933 his orchestra Tanz-Orchester Paul Godwin recorded a countless number of records for European labels, mostly for Berliner Gramophone.",4,2,== Biography ==,1976345
Many recording singers were backed by his orchestra at that time.,5,2,== Biography ==,1976345
"His band performed current hits and longtime favorites of various styles: foxtrots, waltzes, tangos, polkas.",6,2,== Biography ==,1976345
"Occasionally Paul Godwin recorded classical pieces, with his full orchestra as well as the ""Paul Godwin-Trio"" or ""Paul Godwin Quartet"".",7,2,== Biography ==,1976345
"Due to the variety of their repertoire, his orchestra recorded under various monikers: Tanz-Orchester Godwin, Paul Godwin's Jazz Symphoniker, Paul Godwin-Ensemble, Paul Godwin & sein Weekend-Orchester etc.",8,2,== Biography ==,1976345
In 1929–1933 he turned to cinema and provided many UFA motion pictures with hugely popular soundtracks.,9,2,== Biography ==,1976345
Paul Godwin and his orchestras were enormously popular in Europe at the time: the recent report stated that within the ten-year period (1923–1933) nine millions of his records were sold.,0,3,== Biography ==,1976345
In early 1933 Paul Godwin moved to the Netherlands where he remained for the rest of his life.,0,4,== Biography ==,1976345
After the war Godwin formed a classical violin trio with which he performed until the 1970s.,1,4,== Biography ==,1976345
"He died on December 9, 1982 in Driebergen in the Netherlands.",2,4,== Biography ==,1976345
==,0,5,== Discography ==,1976345
Discography ==,1,5,== Discography ==,1976345
===,0,6,== Discography == | === CDs ===,1976345
CDs =,1,6,== Discography == | === CDs ===,1976345
==,2,6,== Discography == | === CDs ===,1976345
"1999 Mélodie, ""Punch"" et Fantaisie (ILD 642187|France)",0,7,== Discography == | === CDs ===,1976345
2004 Die Goldene Ära Deutscher Tanzorchester: Paul Godwin (JUBE 15012|Germany),0,8,== Discography == | === CDs ===,1976345
===,0,9,== Discography == | === 78 rpm Records (1926–1933) ===,1976345
78 rpm Records (1926–1933),1,9,== Discography == | === 78 rpm Records (1926–1933) ===,1976345
===,2,9,== Discography == | === 78 rpm Records (1926–1933) ===,1976345
==== 1926,0,10,== Discography == | ==== 1926 ====,1976345
==,1,10,== Discography == | ==== 1926 ====,1976345
==,2,10,== Discography == | ==== 1926 ====,1976345
Der Blusenkauf / Alles weg'n die Leut'	(Polydor 20765 / with Otto Reutter),0,11,== Discography == | ==== 1926 ====,1976345
Berlin ist ja,0,12,== Discography == | ==== 1926 ====,1976345
so groß / Nehm'n Sie 'n Alten (Polydor 20766 / with Reutter),1,12,== Discography == | ==== 1926 ====,1976345
"Kinder, Kinder, was sind heut' für Zeiten / Es geht mir in jeder Hinsicht immer besser (Polydor 20767 / with Reutter)",0,13,== Discography == | ==== 1926 ====,1976345
Der Michel wird nicht klüger durch den Krieg /,0,14,== Discography == | ==== 1926 ====,1976345
Sei nicht blöd' (Polydor 20768 / with Reutter),1,14,== Discography == | ==== 1926 ====,1976345
Wie reizend sind die Frauen / Ick wundere mir ber jarnischt mehr (Polydor 20769 / with Reutter),0,15,== Discography == | ==== 1926 ====,1976345
Gräme dich nicht / Aber der Mann (Polydor 20770 / with Reutter),0,16,== Discography == | ==== 1926 ====,1976345
====,0,17,== Discography == | ==== 1927 ====,1976345
1927,1,17,== Discography == | ==== 1927 ====,1976345
====,2,17,== Discography == | ==== 1927 ====,1976345
"Oh Frühling, wie bist du schon / Mohnblumen",0,18,== Discography == | ==== 1927 ====,1976345
Waren Sie schon in Elberfeld / Ich hab' mein Herz in Heidelberg (Grammophon 19419),0,19,== Discography == | ==== 1927 ====,1976345
"Hier Schlager, wer dort?",0,20,== Discography == | ==== 1927 ====,1976345
"Lindemann 1 / Hier Schlager, wer dort?",1,20,== Discography == | ==== 1927 ====,1976345
Lindemann 2 (Grammophon 19483),2,20,== Discography == | ==== 1927 ====,1976345
Am Rüdesheimer Schloß steht eine,0,21,== Discography == | ==== 1927 ====,1976345
Linde / Oh Pimpinella (Grammophon 19622),1,21,== Discography == | ==== 1927 ====,1976345
Hochzeitszug in Liliput / Schmetterlings-Intermezzo (Grammophon 19660),0,22,== Discography == | ==== 1927 ====,1976345
Rigoletto Fantasie: 1.,0,23,== Discography == | ==== 1927 ====,1976345
Teil / 2.,1,23,== Discography == | ==== 1927 ====,1976345
Teil (Grammophon 19672),2,23,== Discography == | ==== 1927 ====,1976345
Der Fremdenführer / Fideles Wien (Grammophon 19758),0,24,== Discography == | ==== 1927 ====,1976345
"Plappermäulchen / Schmeichelkätzchen, Characterstücke v. Eilenberg (Polydor 19841)",0,25,== Discography == | ==== 1927 ====,1976345
"Wandere mein Herzchen / Zottelbar ach Zottelbar, beide aus Optte 'Der Orlow' v. Bruno Granichstaedten	(Grammophon 20247)",0,26,== Discography == | ==== 1927 ====,1976345
Im Reiche Der Indra 1 / Im Reiche Der Indra 2 (Grammophon 20450),0,27,== Discography == | ==== 1927 ====,1976345
"An der schonen, blauen Donau / Uber den Wellen (Grammophon 20530)",0,28,== Discography == | ==== 1927 ====,1976345
"Sag du, sag du zu mir, Einlage zu: 'Der Hampelmann', Optte von Gustav Beer / Komm wilde Rose von Santa Fe (Grammophon 20940)",0,29,== Discography == | ==== 1927 ====,1976345
Les Patineurs / Die Schlittschuhlaufer.,0,30,== Discography == | ==== 1927 ====,1976345
Walzer von Emil Waldteufel / Estudiantina (Grammophon 21003),1,30,== Discography == | ==== 1927 ====,1976345
Der Voglein Abendlied / Still wie die Nacht (Grammophon 21013),0,31,== Discography == | ==== 1927 ====,1976345
"Zwei rote Rosen, ein zarter Kuß / Sehnsucht (Grammophon 21028)",0,32,== Discography == | ==== 1927 ====,1976345
Heut war ich bei der Frieda / Die schonsten Beine von Berlin (Grammophon 21089),0,33,== Discography == | ==== 1927 ====,1976345
Marionetten-Brautzug (Characterstück von Otto Rathke!),0,34,== Discography == | ==== 1927 ====,1976345
/ Polo Spiele	(Grammophon 21176),1,34,== Discography == | ==== 1927 ====,1976345
"Trink Bruderlein, trink / Mondnacht",0,35,== Discography == | ==== 1927 ====,1976345
auf der Alster (Grammophon 21213),1,35,== Discography == | ==== 1927 ====,1976345
====,0,36,== Discography == | ==== 1928 ====,1976345
1928,1,36,== Discography == | ==== 1928 ====,1976345
====,2,36,== Discography == | ==== 1928 ====,1976345
Einmal man sagt sich adieu / Prosit Gypsy,0,37,== Discography == | ==== 1928 ====,1976345
Donna Vatra / Bei uns um die Gedächtniskirche rum,0,38,== Discography == | ==== 1928 ====,1976345
Ich bin natürlich (Polydor 21258),0,39,== Discography == | ==== 1928 ====,1976345
My blue heaven (Blauer Himmel) / Kokolores,0,40,== Discography == | ==== 1928 ====,1976345
Wenn in Werder die Kirschen blüh'n / Ein Grund zum Trinken (Grammophon 21442),0,41,== Discography == | ==== 1928 ====,1976345
Chinesische Strassenserenade / Japanischer Laternentanz (Grammophon 21465),0,42,== Discography == | ==== 1928 ====,1976345
"Es ist nichts Halbes, es ist nichts Ganzes / Das ist leicht, das ist schwer (Polydor 21467 / with Reutter)",0,43,== Discography == | ==== 1928 ====,1976345
Mit der Uhr in der Hand / Mein Theaterrepertoire (Polydor 21468 / with Reutter),0,44,== Discography == | ==== 1928 ====,1976345
Loblied auf die Frauen von heute / O du liebes deutsches,0,45,== Discography == | ==== 1928 ====,1976345
Gretchen (Polydor 21469 / with Reutter),1,45,== Discography == | ==== 1928 ====,1976345
Mir hab'n se als geheilt entlassen – Vortrag eines Idioten / Phantasie ist jederzeit schöner als die Wirklichkeit (Polydor 21470 / with Reutter),0,46,== Discography == | ==== 1928 ====,1976345
In der Einsamkeit / Einmal im Jahr (Polydor 21471 / with Reutter),0,47,== Discography == | ==== 1928 ====,1976345
Bevor du sterbst /,0,48,== Discography == | ==== 1928 ====,1976345
Und dadurch gleicht sich alles wieder aus (Polydor 21472 / with Reutter),1,48,== Discography == | ==== 1928 ====,1976345
Klange aus der Heimat / Lieb Mutterchen (Grammophon 21701),0,49,== Discography == | ==== 1928 ====,1976345
Heinzelmännchens Wachtparade / Dornrös'chens Brautfahrt (Grammophon 21710),0,50,== Discography == | ==== 1928 ====,1976345
Du bist als Kind,0,51,== Discography == | ==== 1928 ====,1976345
zu heiß gebadet worden /,1,51,== Discography == | ==== 1928 ====,1976345
Noch 'ne Lage Cognac her (Grammophon 21774),2,51,== Discography == | ==== 1928 ====,1976345
Ich kusse Ihre Hand Madame / Wer weiß ob deine Augen lügen (Grammophon 21785),0,52,== Discography == | ==== 1928 ====,1976345
Meine Amerikareise (1.,0,53,== Discography == | ==== 1928 ====,1976345
Teil) /,1,53,== Discography == | ==== 1928 ====,1976345
Meine Amerikareise (2.,2,53,== Discography == | ==== 1928 ====,1976345
Teil),3,53,== Discography == | ==== 1928 ====,1976345
(Grammophon 21875 / with Weiß Ferdl),4,53,== Discography == | ==== 1928 ====,1976345
In einer kleinen Konditorei / Ich weiß schon langst dass du mich heimlich lieb hast (Grammophon 21953),0,54,== Discography == | ==== 1928 ====,1976345
Flammend rote Rosen / Verzeih mir und sei wieder gut!,0,55,== Discography == | ==== 1928 ====,1976345
(Grammophon 22029),1,55,== Discography == | ==== 1928 ====,1976345
Tränen weint jede Frau,0,56,== Discography == | ==== 1928 ====,1976345
