sentences,sentenceIndex,paragraphIndex,section,wikiId
"Edward Lodewijk Van Halen ( van HAY-lən, Dutch: [ˈɛtʋɑrt ˈloːdəʋɛik fɑn ˈɦaːlə(n)]; January 26, 1955 – October 6, 2020), was an American musician and songwriter.",0,0,N/A,26496842
"He was the main songwriter, guitarist and keyboardist of the American rock band Van Halen, which he co-founded in 1972 with his brother, drummer Alex Van Halen, bassist Mark Stone, and singer David Lee Roth.",1,0,N/A,26496842
"He is regarded as one of the all-time greatest guitar players in rock history and was well known for popularizing the tapping guitar solo technique, allowing rapid arpeggios to be played with two hands on the fretboard.",2,0,N/A,26496842
==,0,1,== Early life ==,26496842
Early life ==,1,1,== Early life ==,26496842
"Born in Amsterdam, The Netherlands, Edward Lodewijk Van Halen was a son of Jan van Halen and Eugenia (née van Beers).",0,2,== Early life ==,26496842
"Jan was a Dutch jazz pianist, clarinetist and saxophonist, and Eugenia was an Indo (Eurasian) from Rangkasbitung on the island of Java in the Dutch East Indies.",1,2,== Early life ==,26496842
"The family eventually settled in Nijmegen, Netherlands.",2,2,== Early life ==,26496842
"After experiencing mistreatment for their mixed-race relationship in the 1950s, the parents moved the family to the U.S. in 1962.",3,2,== Early life ==,26496842
"They settled near other family members in Pasadena, California, where Eddie and his brother Alex attended a segregated elementary school.",4,2,== Early life ==,26496842
"Since the boys did not speak English as a first language, they were considered ""minority"" students and experienced bullying by white students.",5,2,== Early life ==,26496842
"However, the brothers still managed to learn piano starting at age six.",6,2,== Early life ==,26496842
"They commuted from Pasadena to San Pedro to study with an elderly piano teacher, Stasys Kalvaitis.",7,2,== Early life ==,26496842
"Van Halen was never taught to read music; instead, he would watch recitals of Bach or Mozart and improvise.",8,2,== Early life ==,26496842
"Between 1964 and 1967, he won first place in the annual piano competition held at Long Beach City College.",9,2,== Early life ==,26496842
"His parents wanted the boys to be classical pianists, but Van Halen gravitated towards rock music.",10,2,== Early life ==,26496842
He was greatly influenced by British Invasion bands like The Beatles and The Dave Clark Five.,11,2,== Early life ==,26496842
"Consequently, when Alex began playing the guitar, Eddie bought a drum kit for himself; however, after he heard Alex's performance of the Surfaris' drum solo in the song ""Wipe Out"", he gave Alex the drums and began learning how to play the electric guitar.",12,2,== Early life ==,26496842
"According to him, as a teen he would often practice while walking around at home with his guitar strapped on or sitting in his room for hours with the door locked.",13,2,== Early life ==,26496842
"Eddie and Alex formed their first band with three other boys, calling themselves The Broken Combs, performing at lunchtime at Hamilton Elementary School in Pasadena, when he was in the fourth grade.",14,2,== Early life ==,26496842
He would later cite this performance as key to his desire to become a professional musician.,15,2,== Early life ==,26496842
