sentences,sentenceIndex,paragraphIndex,section,wikiId
"Isaac ""Jacky"" Bitton (born 2 December 1947) is a French-American musician.",0,0,N/A,11020952
"Initially gaining fame as the drummer for secular rock band Les Variations, Bitton became a baal teshuva through Chabad in the late 1970s and subsequently began a career in contemporary Jewish music.",1,0,N/A,11020952
==,0,1,== Early history ==,11020952
Early history ==,1,1,== Early history ==,11020952
"Born in Casablanca, Morocco to a Jewish family, Bitton moved from Morocco to France alone at the age of 18.",0,2,== Early history ==,11020952
"Together with his friends, he formed a rock group and played locally until getting noticed in 1969.",1,2,== Early history ==,11020952
"Les Variations opened for some of the top billed rockers of the day, such as Bachman–Turner Overdrive, Kiss, The Jimi Hendrix Experience, Cream, Taste and Aerosmith.",2,2,== Early history ==,11020952
"Having a close affinity to his Jewish roots, Bitton always wore the Star of David around his neck while performing.",0,3,== Early history ==,11020952
Bitton is said to have been rated at the time in the top three drummers of Europe.,1,3,== Early history ==,11020952
He jammed with John Bonham and Robert Plant in a club in Belgium.,2,3,== Early history ==,11020952
==,0,4,== Jewish identity ==,11020952
Jewish identity ==,1,4,== Jewish identity ==,11020952
Bitton met Chabad emissaries (shluchim) who helped him further discover his Orthodox Jewish heritage.,0,5,== Jewish identity ==,11020952
==,0,6,== Les Variations' end ==,11020952
Les Variations' end ==,1,6,== Les Variations' end ==,11020952
"By the end of 1975, Les Variations, with their new singer Robert Fitoussi, were nearing a deal to tour with the Rolling Stones.",0,7,== Les Variations' end ==,11020952
"The deal did not come to fruition, however, because the singer soon left the group.",1,7,== Les Variations' end ==,11020952
"Bitton took the opportunity to go to New York, where he met the Lubavitcher Rebbe for the first time.",2,7,== Les Variations' end ==,11020952
"Bitton settled in the Chabad Lubavitch neighborhood of Crown Heights, Brooklyn, where he still lives with his family.",0,8,== Les Variations' end ==,11020952
==,0,9,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
Music career after Les Variations: crossover into modern Jewish music ==,1,9,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
"In 1977, the Baal Shem Tov Band (BSTB) was formed at the Lubavitch Rabbinical College of America, in Morristown, New Jersey, as part of an outreach program to college students.",0,10,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
"The regular members included Menachem Schmidt(snare drum), Tzvi Freeman (acoustic guitar), Moshe Morgenstern (cello), and business and equipment manager Shlomo Sawilowsky.",1,10,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
They were occasionally complemented by a violinist and a flutist who attended the college.,2,10,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
"Subsequently, Bitton, who had moved to the nearby Crown Heights section of Brooklyn, New York, joined and completed the group.",3,10,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
"With the addition of Bitton, Schmidt was able to move to lead guitar, Freeman to rhythm guitar, and Morgenstern to bass guitar.",0,11,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
The combination of Schmidt's creative genius and powerful rock licks with Bitton's Sephardi/Moroccan rhythm and lead vocals produced an electric rock and roll sound.,1,11,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
"They played traditional Chabad nigunim (songs and melodies) to this beat at Chabad houses on college campuses and other venues, primarily on the Eastern seaboard of the United States.",2,11,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
One of the highlights of each performance was Bitton's drum solo.,3,11,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
"A four-song demo was cut in a local studio, but the BSTB disbanded in 1978 as the rabbinical students began to graduate.",4,11,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
The experience with the BSTB provided a transition for Bitton.,0,12,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
"Subsequently, he was the founding member of the Jewish music group ""Raaya Mehemna"" (""Faithful Servant"" – a reference to a Kabbalistic work; the group was later renamed ""Raava Mehemna""), which was formed in the early 1980s.",1,12,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
"Bitton was perhaps the first religious Jew to infuse music on religious Jewish themes with ""non-Jewish"" styles such as rock and soul.",2,12,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
He helped establish the idea of Jewish rock with his heavy hitting style and brought real rock and roll showmanship to the Jewish stage.,3,12,== Music career after Les Variations: crossover into modern Jewish music ==,11020952
