sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wayne Maurice Henderson (September 24, 1939 – April 5, 2014) was an American soul jazz and hard bop trombonist and record producer.",0,0,N/A,5193211
"In 1961, he co-founded the soul jazz/hard bop group The Jazz Crusaders.",1,0,N/A,5193211
"Henderson left the group (who by then had changed their name to The Crusaders) in 1976 to pursue a career in producing, but revived The Jazz Crusaders in 1995.",2,0,N/A,5193211
"In 2007, Henderson took a position with the California College of Music in Pasadena, California.",0,1,N/A,5193211
"Henderson had suffered from diabetes and died of heart failure at a Culver City hospital on April 5, 2014 at age 74.",0,2,N/A,5193211
==,0,3,== Discography ==,5193211
Discography ==,1,3,== Discography ==,5193211
===,0,4,== Discography == | === As leader/co-leader ===,5193211
As leader/co-leader ===,1,4,== Discography == | === As leader/co-leader ===,5193211
1968:,0,5,== Discography == | === As leader/co-leader ===,5193211
The Freedom Sounds fest.,1,5,== Discography == | === As leader/co-leader ===,5193211
Wayne Henderson People Get Ready (Atlantic),2,5,== Discography == | === As leader/co-leader ===,5193211
1969:,0,6,== Discography == | === As leader/co-leader ===,5193211
The Freedom Sounds fest.,1,6,== Discography == | === As leader/co-leader ===,5193211
Wayne Henderson Soul Sound System (Atlantic),2,6,== Discography == | === As leader/co-leader ===,5193211
1977:,0,7,== Discography == | === As leader/co-leader ===,5193211
At Big Daddies (ABC),1,7,== Discography == | === As leader/co-leader ===,5193211
1977:,0,8,== Discography == | === As leader/co-leader ===,5193211
Big Daddy's Place (ABC),1,8,== Discography == | === As leader/co-leader ===,5193211
1978:,0,9,== Discography == | === As leader/co-leader ===,5193211
Living on a Dream (Polydor),1,9,== Discography == | === As leader/co-leader ===,5193211
1978:,0,10,== Discography == | === As leader/co-leader ===,5193211
Step in to Our Life (Polydor)(with Roy Ayers),1,10,== Discography == | === As leader/co-leader ===,5193211
1979: Emphasized (Polydor)(with Roy Ayers),0,11,== Discography == | === As leader/co-leader ===,5193211
1980:,0,12,== Discography == | === As leader/co-leader ===,5193211
Roy Ayers/Wayne Henderson Prime Time (Polydor),1,12,== Discography == | === As leader/co-leader ===,5193211
1993:,0,13,== Discography == | === As leader/co-leader ===,5193211
Sketches of Life - Wayne Henderson & The Next Crusade,1,13,== Discography == | === As leader/co-leader ===,5193211
===,0,14,== Discography == | === With The Jazz Crusaders ===,5193211
With The Jazz Crusaders ===,1,14,== Discography == | === With The Jazz Crusaders ===,5193211
"Freedom Sound (Pacific Jazz, 1961)",0,15,== Discography == | === With The Jazz Crusaders ===,5193211
"Lookin' Ahead (Pacific Jazz, 1962)",0,16,== Discography == | === With The Jazz Crusaders ===,5193211
"The Jazz Crusaders at the Lighthouse (Pacific Jazz, 1962)",0,17,== Discography == | === With The Jazz Crusaders ===,5193211
"Tough Talk (Pacific Jazz, 1963)",0,18,== Discography == | === With The Jazz Crusaders ===,5193211
"Heat Wave (Pacific Jazz, 1963)",0,19,== Discography == | === With The Jazz Crusaders ===,5193211
"Jazz Waltz (Pacific Jazz, 1963) with Les McCann",0,20,== Discography == | === With The Jazz Crusaders ===,5193211
