sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gary ""Lil G"" Jenkins is an American musician.",0,0,N/A,11668092
He is the lead singer of the R&B group Silk.,1,0,N/A,11668092
"Born and raised in Nashville, Tennessee, he is the youngest of seven children.",2,0,N/A,11668092
==,0,1,== Musical career ==,11668092
Musical career ==,1,1,== Musical career ==,11668092
"Gary began singing in church at the age of seven, which earned him a role as a featured soloist on BET's The Bobby Jones Gospel Show for many years.",0,2,== Musical career ==,11668092
"By the age of nine, Gary had mastered the guitar after only a few lessons and had self-taught an assortment of keyboards, drums and guitars.",1,2,== Musical career ==,11668092
"While attending Tennessee State University (TSU) in Nashville, Gary majored in music, with an emphasis in piano and voice.",0,3,== Musical career ==,11668092
"As a member of the prestigious TSU Jazz Collegians, he was selected to accompany Dizzy Gillespie on piano during Gillespie's visit to the school.",1,3,== Musical career ==,11668092
"He also appeared in several opera productions and performed with the Aristocrat of Bands, TSU's marching band program.",2,3,== Musical career ==,11668092
"In 1992, Gary answered an audition call and earned the role as lead singer for Keith Sweat's newly formed R&B group Silk.",0,4,== Musical career ==,11668092
"Their career began with the success of ""Freak Me"" and ""Lose Control"" from Silk's 1992 debut album Lose Control.",1,4,== Musical career ==,11668092
"Their career spanned the globe for nearly ten years, with more than five million records sold.",2,4,== Musical career ==,11668092
"In September 1994, Jenkins appeared in the R&B group, Black Men United and with his group Silk and mentor Keith Sweat on the single, ""U Will Know"" from the soundtrack to the movie, Jason's Lyric.",3,4,== Musical career ==,11668092
"The success of their second album, Silk, led to the follow-up, Tonight.",4,4,== Musical career ==,11668092
"Remaining consistent, they released their fourth album, Love Session in 2001.",5,4,== Musical career ==,11668092
"The group gained national recognition with his appearances on The Tonight Show with Jay Leno, Live with Regis and Kathi Lee, MTV, BET, Soul Train, Jenny Jones, Ricki Lake, Moesha, Showtime At The Apollo and Motown Live among others.",6,4,== Musical career ==,11668092
"Achieving international acclaim, Gary has toured throughout the world in such countries as Japan, Korea, the United Kingdom, Canada, Mexico, France, the Netherlands and Germany.",7,4,== Musical career ==,11668092
"With unresolved dissension among the group members mounting after the folding of their record label, Elektra, Gary resigned from the group in 2002.",0,5,== Musical career ==,11668092
"Over the following 18 months, Gary wrote, recorded and produced (with live instruments)",1,5,== Musical career ==,11668092
"his first independent solo project, The Other Side.",2,5,== Musical career ==,11668092
"Gary also studied theater in school, co-starring in Hello, Dolly! and Harvey.",0,6,== Musical career ==,11668092
He made his professional debut in 1997 in the production of Sneaky.,1,6,== Musical career ==,11668092
"He has since appeared in numerous nationally touring stage plays including Fake Friends, Perilous Times, Secret Lovers, Tyler Perry's Madea's Family Reunion, What Men Don't Tell, Whatever She Wants and Love Unbreakable by Lavarious A. Slaughter.",2,6,== Musical career ==,11668092
"Gary is a member of the R&B supergroup, Blayse, along with Marc Nelson and Tony Grant formerly of Az Yet and Terrell Phillips formerly of Blackstreet.",0,7,== Musical career ==,11668092
The group has yet to release a single.,1,7,== Musical career ==,11668092
"After appearing with Silk during Keith Sweat's ""Sweat Hotel"" tour in 2006 and subsequent release of the concert footage on the DVD ""Sweat Hotel"", Jenkins reunited with Silk and began touring and recording in late 2007.",0,8,== Musical career ==,11668092
"In June 2017, he appeared as the featured guest vocal artist of urban adult instrumentalist, Journell Henry (p/k/a. J. Henry), soon to be released single, ""Cupid's Arrow"".",0,9,== Musical career ==,11668092
==,0,10,== Solo discography ==,11668092
Solo discography ==,1,10,== Solo discography ==,11668092
===,0,11,== Solo discography == | === Albums ===,11668092
Albums ===,1,11,== Solo discography == | === Albums ===,11668092
"The Other Side (Anaphora Records, 2007)",0,12,== Solo discography == | === Albums ===,11668092
==,0,13,== References ==,11668092
References ==,1,13,== References ==,11668092
==,0,14,== External links ==,11668092
External links ==,1,14,== External links ==,11668092
Official website,0,15,== External links ==,11668092
