sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lucy Green (born 1957) is an Emerita Professor of Music Education at the UCL Institute of Education, UK.",0,0,N/A,38924871
"She had a key role in bringing the informal learning practices of popular and other vernacular musicians to the attention of music-educators, thus transforming classroom practice.",1,0,N/A,38924871
==,0,1,== Biography ==,38924871
Biography ==,1,1,== Biography ==,38924871
"Professor Green studied music and education at Homerton College, University of Cambridge; then taking a Masters in Music and a Doctorate in Music Education at Sussex University.",0,2,== Biography ==,38924871
She taught the piano during her post-graduate studies and became a school music teacher and Head of Music in secondary education.,1,2,== Biography ==,38924871
"She joined the Institute of Education (now part of University College London) in 1990, where she taught on initial teacher education courses, masters and doctoral degrees.",2,2,== Biography ==,38924871
She has been Professor of Music Education there since 2004.,3,2,== Biography ==,38924871
"Professor Green joined Isleworth Baroque (now Richmond Opera) in 2009, initially as a singer and later producing and directing several productions.",4,2,== Biography ==,38924871
==,0,3,== Professional work ==,38924871
Professional work ==,1,3,== Professional work ==,38924871
"Professor Green's study of how popular musicians learn, and her initial ideas for how their learning practices can be translated into formal music education has been described as a watershed in music education.",0,4,== Professional work ==,38924871
"Building on this work, Professor Green led the Informal Learning Pathfinder of the UK project, Musical Futures  which took central characteristics of informal music learning methods and adapted them to classroom environments.",1,4,== Professional work ==,38924871
This change in teaching approaches resulted in a rise in student motivation.,2,4,== Professional work ==,38924871
"Subsequently, she developed similar pedagogies for the specialist instrumental lesson.",3,4,== Professional work ==,38924871
In 2016 Musical Futures was placed in the Top 100 Global Educational Innovations by the Finnish organisation ‘HundrED’.,4,4,== Professional work ==,38924871
"Professor Green's work is used in schools and teacher-training programmes in the UK, USA, Canada, Australia, Singapore, Brazil, Cyprus and elsewhere.",5,4,== Professional work ==,38924871
"Her work has also been influential in other areas of the sociology of music education, particularly concerning gender, musical meaning and ideology, and popular music pedagogy.",6,4,== Professional work ==,38924871
Professor Green has more recently co-authored with Dr David Baker the results of research into the lives and learning of blind and partially-sighted musicians.,7,4,== Professional work ==,38924871
"Her publications have been translated into Spanish, Portuguese, German, Italian, Greek, Swedish, Dutch, and Chinese.",8,4,== Professional work ==,38924871
==,0,5,== Awards and Honours ==,38924871
Awards and Honours ==,1,5,== Awards and Honours ==,38924871
"Honorary Doctorate for Services to Music Education, University of Hedmark, Norway in 2014.",0,6,== Awards and Honours ==,38924871
==,0,7,== Bibliography ==,38924871
Bibliography ==,1,7,== Bibliography ==,38924871
"2017, (co-authored with David Baker), Insights in Sound: Visually Impaired Musicians’ Lives and Learning, London and New York:",0,8,== Bibliography ==,38924871
Routledge ISBN 978-1138209312,1,8,== Bibliography ==,38924871
"2011, (editor)",0,9,== Bibliography ==,38924871
"Learning, Teaching and Musical Identity: Voices Across Cultures, Bloomington: Indiana University Press.",1,9,== Bibliography ==,38924871
ISBN 9780253000880,2,9,== Bibliography ==,38924871
"2008, Music Education as Critical Theory and Practice: Selected Essays, London and Burlington, VT:Ashgate Contemporary Thinkers on Critical Musicology Series ISBN 9781409461005",0,10,== Bibliography ==,38924871
"2008, Music, Informal Learning and the School: A New Classroom Pedagogy, London and New York: Ashgate Press ISBN 978 0 7546 6522 9",0,11,== Bibliography ==,38924871
"2001/02, How Popular Musicians Learn: A Way Ahead For Music Education, London and New York: Ashgate Press (238 pp); ISBN 0 7546 0338 5 (hardback); issued in 2002 as paperback; re-printed 2003, 2005, 2008",0,12,== Bibliography ==,38924871
"1997, Music, Gender, Education, Cambridge University Press  (282 pp), re-printed 2001, 2004, 20072001, published in Spanish as Musica, Género y Educación, Ediciones Morata, ISBN 84-7112-454-81988/2008, Music on Deaf Ears: Musical Meaning, Ideology and Education, Manchester and New York: Manchester University Press (165 pp), ISBN 0-7190-2647-4 (hb); re-printed as paperback, 1990; 2008,published in a revised second edition: Bury St. Edmunds: Abramis Publishing",0,13,== Bibliography ==,38924871
==,0,14,== References ==,38924871
References ==,1,14,== References ==,38924871
==,0,15,== External links ==,38924871
External links ==,1,15,== External links ==,38924871
The Musical Futures website,0,16,== External links ==,38924871
Musical Futures videoclip - Teaching in UK schools,0,17,== External links ==,38924871
Musical Futures videoclip - Modelling aural learning with popular music,0,18,== External links ==,38924871
"UCL Institute of Education video - A conversation with Lucy Green, Professor of Music Education",0,19,== External links ==,38924871
