sentences,sentenceIndex,paragraphIndex,section,wikiId
"Perfecto ""Perf"" de Castro (born August 14, 1974) is a Filipino musician, currently focusing on Classical and Flamenco music played on the Ten-string guitar, but perhaps best known for having been a celebrated fixture in the Philippine alternative rock scene during the 1990s.",0,0,N/A,15280786
"During the course of that decade, he was one of the original members of the alternative rock band Rivermaya, founded the band Triaxis, and also collaborated with the seminal Filipino rapper Francis Magalona and Filipino hard rock band Wolfgang.",1,0,N/A,15280786
==,0,1,== Life and career ==,15280786
Life and career ==,1,1,== Life and career ==,15280786
His most notable awards as a musician include the 1998 Katha Award for Best Rock Instrumental Performance and Composition and the 1998 NU Rock Award for Guitarist of the Year.,0,2,== Life and career ==,15280786
"He is also widely recognized as a talented album producer and sound engineer, with his work including the multi-platinum albums of Wolfgang (“Semenelin”)",1,2,== Life and career ==,15280786
Francis M (FreeMan and FreeMan II) and Marc Velasco (eponymous).,2,2,== Life and career ==,15280786
"For this he received numerous accolades, including the Producer of the Year Award in the 1998 NU 107 Rock Awards and the 2001 Awit Award for Best Rap Recording for a song done in collaboration with Magalona.",3,2,== Life and career ==,15280786
"De Castro started learning classical guitar at 13 but switched to electric guitar after less than a year, and spent the next decade learning, playing and teaching electric guitar.",0,3,== Life and career ==,15280786
"He was introduced to the ten-string classical guitar by Jose Valdez in 1998, and has since then concentrated on this instrument.",1,3,== Life and career ==,15280786
He uses a unique tuning adapted from the Valdez tuning.,2,3,== Life and career ==,15280786
"In 2004, de Castro relocated to Los Angeles, CA where he continues to record, perform and teach the guitar.",0,4,== Life and career ==,15280786
"On January 9, 2016, he re-united with his former Rivermaya co-members, Nathan Azarcon, Mark Escueta and Rico Blanco for a ""secret mini semi-reunion"", following his gig at 19 East, Taguig.",1,4,== Life and career ==,15280786
"On September 7, 2018, Perf De Castro performed in the launching of the Hollywood Wish Bus at Universal CityWalk with Introvoys, 90s band, and Robin Nievera, the DJ for The Roadshow program of Wish 107.5.",2,4,== Life and career ==,15280786
==,0,5,== Awards ==,15280786
Awards ==,1,5,== Awards ==,15280786
1998 NU 107 Rock Awards Guitarist of the Year,0,6,== Awards ==,15280786
"1998 Katha Award for Best Instrumental Performance and Arrangement for “Perf’s Boogie”, Triaxis",0,7,== Awards ==,15280786
"January 1999 Artist of the Month, VirtualTunes.com",0,8,== Awards ==,15280786
3rd place 1999 NAMCYA Classical Guitar Category C,0,9,== Awards ==,15280786
"January 2000 Artist of the Month, Musiko.com",0,10,== Awards ==,15280786
"2001 Awit Award for Best Rap Recording, “Luv 4 Lyf”, Francis M artist and co-producer",0,11,== Awards ==,15280786
==,0,12,== Discography ==,15280786
Discography ==,1,12,== Discography ==,15280786
"as a performer1994 RiverMaya, Rivermaya, BMG Pilipinas",0,13,== Discography ==,15280786
"1995 FreeMan, Francis M., BMG Pilipinas (guest artist)",0,14,== Discography ==,15280786
"1995 Semenelin, Wolfgang, Epic / Sony Music (guest artist)",0,15,== Discography ==,15280786
1996,0,16,== Discography ==,15280786
"Further Down the Bend, Triaxis, Epic/Sony Music",1,16,== Discography ==,15280786
1997,0,17,== Discography ==,15280786
"The Shadowland Deep, Backdraft, NEO/Viva Records (guest artist)",1,17,== Discography ==,15280786
1998,0,18,== Discography ==,15280786
"Who We Are, Triaxis, Epic / Sony Music",1,18,== Discography ==,15280786
"1999 Marc Velasco, Marc Velasco, Epic/Sony Music (guest artist)",0,19,== Discography ==,15280786
"2000 Nescafe Open Up Party, various artists/Mike Hanopol, Mike Hanopol, BMG Pilipinas (guest artist)",0,20,== Discography ==,15280786
"2000 FreeMan 2, Francis M, BMG Pilipinas (guest artist)",0,21,== Discography ==,15280786
"2001 Impressions, Nonoy Zuñiga, Columbia / Sony Music (guest artist)",0,22,== Discography ==,15280786
"2006 A Journey Through Ten Strings, Perfecto de Castro, Independent releaseas a producer1994 RiverMaya , Rivermaya, BMG Pilipinas",0,23,== Discography ==,15280786
"1995 Semenelin, Wolfgang, Epic / Sony Music",0,24,== Discography ==,15280786
1996,0,25,== Discography ==,15280786
"Further Down the Bend, Triaxis, Epic / Sony Music",1,25,== Discography ==,15280786
1997,0,26,== Discography ==,15280786
"The Shadowland Deep, Backdraft, NEO/Viva Records",1,26,== Discography ==,15280786
1998,0,27,== Discography ==,15280786
"Who We Are, Triaxis, Epic / Sony Music",1,27,== Discography ==,15280786
"1999 Marc Velasco, Marc Velasco, Epic / Sony Music",0,28,== Discography ==,15280786
"2000 FreeMan 2, Francis M., BMG Pilipinas",0,29,== Discography ==,15280786
==,0,30,== References ==,15280786
References ==,1,30,== References ==,15280786
==,0,31,== External links ==,15280786
External links ==,1,31,== External links ==,15280786
Perfecto De Castro on YouTube,0,32,== External links ==,15280786
