sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Perry,  (20 September 1923 – 23 October 2016) was an English script writer and actor.",0,0,N/A,2341385
"He devised and co-wrote the BBC sitcoms Dad's Army (1968–77), It Ain't Half Hot Mum (1974–81), Hi-De-Hi (1980–88) and You Rang, M'Lord?",1,0,N/A,2341385
"(1988–93), all with David Croft.",2,0,N/A,2341385
"Perry co-wrote the theme tune of Dad's Army, ""Who Do You Think You Are Kidding, Mr. Hitler?""",3,0,N/A,2341385
"along with Derek Taverner, for which Perry received an Ivor Novello Award from the British Academy of Songwriters, Composers and Authors in 1971.",4,0,N/A,2341385
==,0,1,== Early life ==,2341385
Early life ==,1,1,== Early life ==,2341385
"Perry was born in Barnes, Surrey.",0,2,== Early life ==,2341385
"His father, Arthur, was an antiques dealer, whose shop was in South Kensington, London.",1,2,== Early life ==,2341385
He was a founder of the British Antique Dealers' Association.,2,2,== Early life ==,2341385
"His son was educated at two independent schools, Colet Court and St Paul's School, which at the time were both based in Hammersmith in West London.",3,2,== Early life ==,2341385
The teenage Jimmy Perry partly served as the model for the mummy's boy character Private Pike in Dad's Army.,4,2,== Early life ==,2341385
"He told the journalist Neil Clark, in an interview for The Daily Telegraph, that his own mother ""didn't go so far as making me wear a scarf, but she came pretty near"".",5,2,== Early life ==,2341385
"A regular visitor to the cinemas and the theatres in Hammersmith, his school report said: ""We fear for his future"".",6,2,== Early life ==,2341385
He left school aged 14.,7,2,== Early life ==,2341385
"In an exchange with his father Perry commented, ""I don’t need any qualifications.",8,2,== Early life ==,2341385
"I’m going to be a famous film star or a great comedian"", to which his father responded with the phrase ""you stupid boy"".",9,2,== Early life ==,2341385
"After leaving school, he was sent to Clark’s college to learn shorthand, typing and bookkeeping.",10,2,== Early life ==,2341385
"He truanted, spending the whole of one summer reading Tarzan books on Barnes Common, rather than attending class.",11,2,== Early life ==,2341385
