sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mika Hase (born October 20, 1984), also known by her stage name Mika, is a Japanese singer and songwriter from Osaka.",0,0,N/A,66143260
"In October 2000, Hase released her debut extended play Secret Garden in the United Kingdom, and made a major debut in Japan in May 2001, releasing the debut single ""Kiss"" through Giza Studio.",1,0,N/A,66143260
"She went on a hiatus after releasing the third single, ""Subete ga Kiete shimattemo..."", but came back to the music industry in 2013, releasing the second extended play Summer Flower.",2,0,N/A,66143260
==,0,1,== Career ==,66143260
Career ==,1,1,== Career ==,66143260
"At the age of fifteen, Hase signed a record contract with the Japanese record label, Giza Studio and subsequently released her debut extended play Secret Garden in October 2000, to the UK market.",0,2,== Career ==,66143260
"The extended play, which includes the cover of Fairground Attraction's ""Perfect"", commercially failed and the label sent her back to Japan.",1,2,== Career ==,66143260
"In May 2001, Hase released her debut single, ""Kiss"".",0,3,== Career ==,66143260
"The single was later included on the label's compilation album, Giza Studio Masterpiece Blend 2001 (2001).",1,3,== Career ==,66143260
"Her second single, ""Orgel"" was released in July 2001.",2,3,== Career ==,66143260
"The song was used as the theme song to the Japanese variety program, Un-Nan no Kibun wa Jojo.",3,3,== Career ==,66143260
"Her third and the last single from the label, Subete ga Kiete shimattemo..."" was released in October 2001, and served as the theme song to the Japanese television program, Kyaeen Style.",4,3,== Career ==,66143260
"After these three singles failed to enter the major music charts, Hase was removed from the label and took a long hiatus.",5,3,== Career ==,66143260
"During the hiatus, Hase had lived in Los Angeles and New York to study music and English languaege.",6,3,== Career ==,66143260
"In 2013, Hase came back to the music industry, self-releasing the second extended play, Summer Flower.",0,4,== Career ==,66143260
==,0,5,== Discography ==,66143260
Discography ==,1,5,== Discography ==,66143260
===,0,6,== Discography == | === Extended plays ===,66143260
Extended plays =,1,6,== Discography == | === Extended plays ===,66143260
==,2,6,== Discography == | === Extended plays ===,66143260
===,0,7,== Discography == | === Singles ===,66143260
Singles =,1,7,== Discography == | === Singles ===,66143260
==,2,7,== Discography == | === Singles ===,66143260
==,0,8,== References ==,66143260
References ==,1,8,== References ==,66143260
