sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rob Wasserman (April 1, 1952 – June 29, 2016) was an American composer and bass player.",0,0,N/A,2925094
"A Grammy Award and NEA grant winner, he played and recorded with a wide variety of musicians including Bob Weir, Bruce Cockburn, Elvis Costello, Ani di Franco, Jerry Garcia, David Grisman, Stéphane Grappelli, Rickie Lee Jones, Van Morrison, Aaron Neville, Lou Reed, Pete Seeger, Jules Shear, Brian Wilson, Chris Whitley, Neil Young, Jackson Browne, Laurie Anderson, Stephen Perkins, Banyan, Mystic Knights of the Oingo Boingo, and Ratdog.",1,0,N/A,2925094
"He is best known for his own work on the trilogy of albums, Solo, Duets, and Trios.",2,0,N/A,2925094
==,0,1,== Life and career ==,2925094
Life and career ==,1,1,== Life and career ==,2925094
"Wasserman started playing violin, and graduated to the bass after his teenage years.",0,2,== Life and career ==,2925094
He studied at the San Francisco Conservatory of Music where he studied composing with John Adams and double bass with San Francisco Symphony bassists.,1,2,== Life and career ==,2925094
"He worked with Van Morrison, Oingo Boingo, and  David Grisman.",2,2,== Life and career ==,2925094
His 1983 album Solo won Down Beat magazine's Record of the Year award.,3,2,== Life and career ==,2925094
"On the albums Duets and Trios, he worked with Bobby McFerrin, Rickie Lee Jones, Cheryl Bentyne, Lou Reed, Stéphane Grappelli, Jerry Garcia, Brian Wilson, Willie Dixon, Branford Marsalis, Bob Weir, Edie Brickell, Les Claypool, Neil Young, and Elvis Costello.",4,2,== Life and career ==,2925094
Duets was nominated for three Grammy Awards.,0,3,== Life and career ==,2925094
"Bobby McFerrin won for ""Brothers"", which was performed with Wasserman.",1,3,== Life and career ==,2925094
Wasserman also won Holland's Edison Award for Record of the Year.,2,3,== Life and career ==,2925094
"His 2000 album, Space Island, incorporated more contemporary musical elements.",0,4,== Life and career ==,2925094
"RatDog, which he co-founded with Bob Weir from the Grateful Dead, occupied much of his time.",1,4,== Life and career ==,2925094
He toured extensively with Lou Reed.,2,4,== Life and career ==,2925094
Wasserman was a judge for the sixth-tenth annual Independent Music Awards.,0,5,== Life and career ==,2925094
"He died on June 29, 2016.",1,5,== Life and career ==,2925094
==,0,6,== Discography ==,2925094
Discography ==,1,6,== Discography ==,2925094
===,0,7,== Discography == | === As leader ===,2925094
As leader ===,1,7,== Discography == | === As leader ===,2925094
"Solo (Rounder, 1983)",0,8,== Discography == | === As leader ===,2925094
"Duets (MCA, 1988)",0,9,== Discography == | === As leader ===,2925094
"Trios (GRP, 1994)",0,10,== Discography == | === As leader ===,2925094
"Space Island (Atlantic, 2000)",0,11,== Discography == | === As leader ===,2925094
"Cosmic Farm (Tone Center, 2005)",0,12,== Discography == | === As leader ===,2925094
===,0,13,== Discography == | === As co-leader ===,2925094
As co-leader ===,1,13,== Discography == | === As co-leader ===,2925094
"Live, with Bob Weir (1999)",0,14,== Discography == | === As co-leader ===,2925094
Fall 1989:,0,15,== Discography == | === As co-leader ===,2925094
"The Long Island Sound, with Bob Weir and  Jerry Garcia Band (2013)",1,15,== Discography == | === As co-leader ===,2925094
"Dua, with Sultan Khan (2001)",0,16,== Discography == | === As co-leader ===,2925094
===,0,17,== Discography == | === As sideman ===,2925094
As sideman =,1,17,== Discography == | === As sideman ===,2925094
==,2,17,== Discography == | === As sideman ===,2925094
With David Grisman,0,18,== Discography == | === As sideman ===,2925094
Quintet '80 1980,0,19,== Discography == | === As sideman ===,2925094
Stephane Grappelli/David Grisman Live with Stéphane Grappelli (1981),0,20,== Discography == | === As sideman ===,2925094
Mondo Mando (1981)With  Lou Reed,0,21,== Discography == | === As sideman ===,2925094
New York (1989),0,22,== Discography == | === As sideman ===,2925094
Magic and Loss  (1992),0,23,== Discography == | === As sideman ===,2925094
Lulu with Metallica (2011)With,0,24,== Discography == | === As sideman ===,2925094
Rickie Lee Jones,1,24,== Discography == | === As sideman ===,2925094
Flying Cowboys (1989),0,25,== Discography == | === As sideman ===,2925094
Naked Songs – Live and Acoustic (1995)With others,0,26,== Discography == | === As sideman ===,2925094
"Beautiful Vision, Van Morrison (1982)",0,27,== Discography == | === As sideman ===,2925094
"Mighty Like a Rose, Elvis Costello (1991)",0,28,== Discography == | === As sideman ===,2925094
"The Original Wang Dang Doodle, Willie Dixon (1995)",0,29,== Discography == | === As sideman ===,2925094
"The Charity of Night, Bruce Cockburn (1996)",0,30,== Discography == | === As sideman ===,2925094
"Evening Moods, RatDog (2000)",0,31,== Discography == | === As sideman ===,2925094
"Live at Roseland, RatDog (2001)",0,32,== Discography == | === As sideman ===,2925094
"Summertime,  Nineteen Thirteen (2015)",0,33,== Discography == | === As sideman ===,2925094
==,0,34,== References ==,2925094
References ==,1,34,== References ==,2925094
