sentences,sentenceIndex,paragraphIndex,section,wikiId
Karola Theill is a German pianist and Lied accompanist.,0,0,N/A,65978550
"Born in Cologne, she grew up in a musical family.",0,1,N/A,65978550
"Her father, Gustav Adolf Theill was a part-time musicologist.",1,1,N/A,65978550
"She studied at the Hochschule für Musik und Theater Hamburg, with Shoshana Cohen in Jerusalem, at the Universität der Künste Berlin and at Indiana University, School of Music in Bloomington.",2,1,N/A,65978550
She attended Lied courses with Aribert Reimann and was invited for several years to accompany Dietrich Fischer-Dieskau in his lessons.,3,1,N/A,65978550
"Theill gives concerts in Germany, e.g. at the Berliner Festwochen, the Schleswig-Holstein Musik Festival, the Internationale Maifestspiele, the Moselfestwochen, the Kasseler Musiktage, as well as in other European countries (e.g. Musikverein Vienna, Opéra Bastille, Paris), in Israel and the USA.",4,1,N/A,65978550
"Her Lied partners include Dietrich Fischer-Dieskau, Benjamin Bruns, Angela Denoke, Matthias Goerne, Bettina Jensen, Carola Höhn, Klaus Häger, Thomas Mohr, Silvia Weiss.",5,1,N/A,65978550
"She is also a member of the ensemble ""liedtrio"".",6,1,N/A,65978550
"Theill teaches as honorary professor at the Hochschule für Musik ""Hanns Eisler"" and supervises a Lied class at the Rostock University of Music and Theatre.",7,1,N/A,65978550
"She also gives regular master classes in Berlin, Hamburg, at the Akademii Muzycznej in Poznań, the Conservatorio di Musica in Alessandria, the Jerusalem Academy of Music and Dance and the University of California.",8,1,N/A,65978550
==,0,2,== References ==,65978550
References ==,1,2,== References ==,65978550
==,0,3,== External links ==,65978550
External links ==,1,3,== External links ==,65978550
Literature by and about Karola Theill in the German National Library catalogue,0,4,== External links ==,65978550
Official website,0,5,== External links ==,65978550
