sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harvey Brooks (born Harvey Goldstein; July 4, 1944) is an American bass guitarist.",0,0,N/A,2327511
==,0,1,== Music career ==,2327511
Music career ==,1,1,== Music career ==,2327511
===,0,2,== Music career == | === Bob Dylan ===,2327511
Bob Dylan ===,1,2,== Music career == | === Bob Dylan ===,2327511
Brooks came out of a New York music scene in the early 1960s.,0,3,== Music career == | === Bob Dylan ===,2327511
"One of the younger players on his instrument, he was a contemporary of Felix Pappalardi and Andy Kulberg and other eclectic bass players in their late teens and early twenties, who saw a way to bridge the styles of folk, blues, rock, and jazz.",1,3,== Music career == | === Bob Dylan ===,2327511
"Brooks got his first boost to fame when he was asked to play as part of Bob Dylan's backing band on the sessions that yielded the album Highway 61 Revisited (1965) — in contrast to the kind of folkie-electric sound generated by the band on his previous album, Bringing It All Back Home (1965).",0,4,== Music career == | === Bob Dylan ===,2327511
"Producer Bob Johnson and Dylan were looking for a harder, in-your-face electric sound, and Brooks, along with guitarist Michael Bloomfield and organist Al Kooper, provided exactly what was needed.",1,4,== Music career == | === Bob Dylan ===,2327511
"Brooks was also part of Dylan's early backing band which performed at Forest Hills, Queens and the Hollywood Bowl in 1965.",2,4,== Music career == | === Bob Dylan ===,2327511
This band also included Robbie Robertson (guitar) and Levon Helm (drums).,3,4,== Music career == | === Bob Dylan ===,2327511
===,0,5,== Music career == | === The Doors and The Electric Flag ===,2327511
The Doors and The Electric Flag ===,1,5,== Music career == | === The Doors and The Electric Flag ===,2327511
"From the Dylan single and album, Brooks branched out in a multitude of directions, as he went on to play on records by folk artists including Fred Neil, Eric Andersen at Vanguard Records, Richie Havens, Peter,Paul and Mary, Tom Rush and Jim & Jean at Verve Records, transitional electric folk-rockers such as David Blue (whose producer was looking for a sound similar to that on Highway 61 Revisited), and various blues-rock fusion projects involving Bloomfield and Kooper.",0,6,== Music career == | === The Doors and The Electric Flag ===,2327511
