sentences,sentenceIndex,paragraphIndex,section,wikiId
"Clive Wearing (born 11 May 1938) is a British former musicologist, conductor, tenor and keyboardist who suffers from chronic anterograde and retrograde amnesia.",0,0,N/A,3151544
"He lacks the ability to form new memories, and also cannot recall aspects of his past memories, frequently believing that he has only recently awoken from a comatose state.",1,0,N/A,3151544
"In educational psychology contexts, Wearing's dual retrograde-anterograde amnesia phenomenon is often referred to as ""30-second Clive"" in reference to his 30-second episodic memory capacity.",2,0,N/A,3151544
==,0,1,== Musical career ==,3151544
Musical career ==,1,1,== Musical career ==,3151544
"Clive Wearing is an accomplished musician, and is known for editing the works of Orlande de Lassus.",0,2,== Musical career ==,3151544
Wearing sang at Westminster Cathedral as a tenor lay clerk for many years and also had a successful career as a chorus master and worked as such at Covent Garden and with the London Sinfonietta Chorus.,1,2,== Musical career ==,3151544
"In 1968, he founded the Europa Singers of London, an amateur choir specialising in music of the 17th, 18th, and 20th centuries.",0,3,== Musical career ==,3151544
It won critical approval especially for performances of the Monteverdi Vespers.,1,3,== Musical career ==,3151544
"In 1977, it gave the first performance in the Russian Cathedral of Sir John Tavener's setting of the Liturgy of St. John Chrysostom with Roderick Earle as bass soloist, and subsequently made a recording (Ikon Records No. 9007).",2,3,== Musical career ==,3151544
"The Europa Singers also competed in the XXXII Concorso Polifonico Internazionale in Arezzo in 1984, and provided choruses for operas staged by the London Opera Centre, including Lully's Alceste and Mozart's Marriage of Figaro, which was performed at Sadler's Wells.",3,3,== Musical career ==,3151544
"Wearing also organised The London Lassus Ensemble, designing and staging the 1982 London Lassus Festival to commemorate the composer's 450th Anniversary.",0,4,== Musical career ==,3151544
"While he was working at the BBC, Wearing was made responsible for the musical content of BBC Radio 3 for much of 29 July 1981, the day of the royal wedding of Prince Charles and Diana Spencer.",0,5,== Musical career ==,3151544
"For that occasion he chose to recreate, with authentic instruments and meticulously researched scores, the Bavarian royal wedding which took place in Munich on 22 February 1568.",1,5,== Musical career ==,3151544
"The music by Lassus, Padovano, de'Bardi, Palestrina, Gabrieli, Tallis and others was performed by the Taverner Consort, Choir and Players, and the Natural Trumpet Ensemble of the Schola Cantorum Basiliensis, conducted by Andrew Parrott.",2,5,== Musical career ==,3151544
==,0,6,== Amnesia ==,3151544
Amnesia ==,1,6,== Amnesia ==,3151544
"On 27 March 1985 Wearing, then an acknowledged expert in early music at the height of his career with BBC Radio 3, contracted herpesviral encephalitis, a herpes simplex virus that attacked his central nervous system.",0,7,== Amnesia ==,3151544
Since then he has been unable to store new memories.,1,7,== Amnesia ==,3151544
"He has also been unable to associate memories effectively, or to control his emotions, exhibiting unstable moods.",2,7,== Amnesia ==,3151544
Wearing developed a profound case of total amnesia as a result of his illness.,0,8,== Amnesia ==,3151544
"Because of damage to the hippocampus, an area required to transfer memories from short-term to long-term memory, he is completely unable to form lasting new memories.",1,8,== Amnesia ==,3151544
His memory for events lasts between seven and thirty seconds.,2,8,== Amnesia ==,3151544
"He spends every day ""waking up"" every 20 seconds or so, ""restarting"" his consciousness once the timespan of his short-term memory (about 30 seconds) has elapsed.",3,8,== Amnesia ==,3151544
"During this time he repeatedly questions why he has not seen a doctor, as he constantly believes that he has only recently awoken from a comatose state.",4,8,== Amnesia ==,3151544
"If he is engaged in conversation he is able to provide answers to questions, but he cannot stay in the flow of conversation for longer than a few sentences and is angered if he is asked about his current situation.",5,8,== Amnesia ==,3151544
Wearing remembers little of his life before 1985.,0,9,== Amnesia ==,3151544
"He knows, for example, that he has children from an earlier marriage, but he cannot remember their names.",1,9,== Amnesia ==,3151544
"His love for his second wife, Deborah, whom he married the year before his illness began, is undiminished.",2,9,== Amnesia ==,3151544
"He greets her joyously every time they meet, believing either that he has not seen her in years or that they have never met before, even though she may have just left the room momentarily.",3,9,== Amnesia ==,3151544
"When he goes out dining with his wife he can remember the names of food, but he cannot link them with taste, as he forgets what food he is eating by the time it has reached his mouth.",4,9,== Amnesia ==,3151544
In a diary provided by his carers Wearing was encouraged to record his thoughts.,5,9,== Amnesia ==,3151544
Page after page was filled with entries similar to the following:,6,9,== Amnesia ==,3151544
"8:31 AM: Now I am really, completely awake.",0,10,== Amnesia ==,3151544
"9:06 AM: Now I am perfectly, overwhelmingly awake.",0,11,== Amnesia ==,3151544
"9:34 AM: Now I am superlatively, actually awake.",0,12,== Amnesia ==,3151544
"Earlier entries were usually crossed out, since he forgot having made an entry within minutes and dismissed the writings.",0,13,== Amnesia ==,3151544
"He did not know how the entries were made or by whom, although he did recognise his own handwriting.",1,13,== Amnesia ==,3151544
"Wishing to record ""waking up for the first time"", he still wrote diary entries in 2007, more than 20 years after he started them.",2,13,== Amnesia ==,3151544
"Wearing can learn new procedures and even a very few facts, not from episodic memory or encoding, but by acquiring new procedural memories through repetition.",0,14,== Amnesia ==,3151544
"For example, having watched a certain video recording multiple times on successive days he never had any memory of ever seeing the video or knowing the content, but he was able to anticipate certain parts of the content without remembering how he learned them.",1,14,== Amnesia ==,3151544
"Despite having no memory of specific musical pieces when they are mentioned by name, and an extremely limited recall of his previous musical knowledge, Wearing remains capable of playing complex piano and organ pieces, sight-reading, and conducting a choir.",2,14,== Amnesia ==,3151544
In a documentary broadcast in 2005 Wearing was interviewed about the experience of his condition:,3,14,== Amnesia ==,3151544
"You're the first human beings I've seen, the three of you.",0,15,== Amnesia ==,3151544
Two men and one lady.,1,15,== Amnesia ==,3151544
The first ... people I've seen since I've been ill.,2,15,== Amnesia ==,3151544
No difference between day and night.,3,15,== Amnesia ==,3151544
No thoughts at all.,4,15,== Amnesia ==,3151544
No dreams.,5,15,== Amnesia ==,3151544
"Day and night, the same – blank.",6,15,== Amnesia ==,3151544
Precisely like death.,7,15,== Amnesia ==,3151544
Is it very hard?,8,15,== Amnesia ==,3151544
No.,0,16,== Amnesia ==,3151544
"It's exactly the same as being dead, which is not difficult, is it?",1,16,== Amnesia ==,3151544
To be dead is easy.,2,16,== Amnesia ==,3151544
You don't do anything at all.,3,16,== Amnesia ==,3151544
"You can't do anything, when you are dead.",4,16,== Amnesia ==,3151544
It's been the same.,5,16,== Amnesia ==,3151544
Exactly.,6,16,== Amnesia ==,3151544
Do you miss your old life?,7,16,== Amnesia ==,3151544
Yes.,0,17,== Amnesia ==,3151544
But I've never been conscious to think that.,1,17,== Amnesia ==,3151544
So I've never been bored or upset.,2,17,== Amnesia ==,3151544
"I've never been anything at all, it's exactly the same as death.",3,17,== Amnesia ==,3151544
No dreams even.,4,17,== Amnesia ==,3151544
"Day and night, the same.",5,17,== Amnesia ==,3151544
"When you miss your old life, you say ""Yes, I miss my old life"", what do you miss?",6,17,== Amnesia ==,3151544
The fact that I was a musician.,0,18,== Amnesia ==,3151544
And in love.,1,18,== Amnesia ==,3151544
==,0,19,== Reports ==,3151544
Reports ==,1,19,== Reports ==,3151544
Wearing's wife Deborah has written a book about her husband's case entitled Forever Today.,0,20,== Reports ==,3151544
"His story was told in a 1986 documentary entitled Equinox: Prisoner of Consciousness, in which he was interviewed by Jonathan Miller.",1,20,== Reports ==,3151544
An updated story was told in the 2005 ITV documentary The Man with the 7 Second Memory (although Wearing's short term memory span can be up to 30 seconds).,2,20,== Reports ==,3151544
"He was also featured in the 1988 PBS series, The Mind, in Episode 1, In Search of the Mind.",0,21,== Reports ==,3151544
A follow-up episode was aired in 1998 on the second edition of The Mind as Life Without Memory: The Case of Clive Wearing.,1,21,== Reports ==,3151544
"He also appears in the 2006 documentary series Time, where his case is used to illustrate the effect of losing one's perception of time.",0,22,== Reports ==,3151544
"His story was also told in episode No. 304 – ""Memory and Forgetting"" on the show Radio Lab on New York Public Radio, WNYC.",0,23,== Reports ==,3151544
He appears in Dr. Eric Kandel's holiday lectures on the Howard Hughes Medical Institute.,1,23,== Reports ==,3151544
"Oliver Sacks wrote about Wearing in a chapter in his 2007 book, Musicophilia: Tales of Music and the Brain, and an article in The New Yorker titled ""The Abyss"".",2,23,== Reports ==,3151544
"Sam Kean also discussed Wearing's life in the twelfth chapter of his 2014 book, The Tale of the Dueling Neurosurgeons.",3,23,== Reports ==,3151544
Wearing's story was also featured on an episode of the TLC series Medical Incredible.,4,23,== Reports ==,3151544
