sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tim Skold (born 14 December 1966 as Thim Sköld) is a Swedish musician and record producer, who in addition to producing solo work, has also collaborated with multiple musical groups including Shotgun Messiah, KMFDM, Marilyn Manson and Motionless in White.",0,0,N/A,326453
==,0,1,== Biography ==,326453
Biography ==,1,1,== Biography ==,326453
===,0,2,== Biography == | === Early life ===,326453
Early life =,1,2,== Biography == | === Early life ===,326453
==,2,2,== Biography == | === Early life ===,326453
"Tim Skold was born on 14 December 1966 in Skövde, a small city in Västergötland, Sweden.",0,3,== Biography == | === Early life ===,326453
"He grew up in Timmersdala, 21 kilometres northwest of Skövde.",1,3,== Biography == | === Early life ===,326453
He has a sister named Linda.,0,4,== Biography == | === Early life ===,326453
Skold grew up in a very liberal setting as the son of a 15-year-old mother named Åse and a father trying to get by as a semi-professional drummer.,1,4,== Biography == | === Early life ===,326453
"At age 11, Skold joined a playback band (where the band mimes over recorded material).",2,4,== Biography == | === Early life ===,326453
"Skold's band would play for people at school meetings with Kiss, Bowie and Sweet songs playing on a cassette player.",3,4,== Biography == | === Early life ===,326453
"Skold first rented a bass guitar at age 12, and by the time he was 13, he was playing and singing in his first real band.",4,4,== Biography == | === Early life ===,326453
"Skold later met guitarist Harry Cody at a New Year's Eve party, and they formed a creative partnership that would last for many years to come.",5,4,== Biography == | === Early life ===,326453
Their dream was to go to the US to be rock stars.,6,4,== Biography == | === Early life ===,326453
"At age 17, after 2 years of studying Process Engineering at a boarding school, Skold moved into his own apartment and took a factory job making military equipment.",7,4,== Biography == | === Early life ===,326453
"A half-year later, he was drafted into the army.",8,4,== Biography == | === Early life ===,326453
He brought his bass to the base and sneaked into the shower stalls to practice after everyone went to sleep.,9,4,== Biography == | === Early life ===,326453
"Skold also kept rehearsing with Cody on the weekends, and once out of the army he took on many odd jobs including library assistant, Volvo employee and as a gardener at a bathhouse.",10,4,== Biography == | === Early life ===,326453
"At age 19, Skold and Cody talked a Swedish record company into allowing them to make a record, which they could use as a demo to reach the American market.",11,4,== Biography == | === Early life ===,326453
"Starting off as Shylock, their determination soon paid off in the form of Kingpin.",12,4,== Biography == | === Early life ===,326453
===,0,5,== Biography == | === Kingpin ===,326453
Kingpin =,1,5,== Biography == | === Kingpin ===,326453
==,2,5,== Biography == | === Kingpin ===,326453
"During the early '80s, bassist Skold and guitarist Cody formed the glam metal band Kingpin in their native Skövde, Sweden.",0,6,== Biography == | === Kingpin ===,326453
"They were inspired by the flamboyant hard rock bands flowing out of Los Angeles at the time, as well as the UK acts such as Sigue Sigue Sputnik and Zodiac Mindwarp.",1,6,== Biography == | === Kingpin ===,326453
"The band kicked off their career with a 7"" single titled ""Shout It Out"" (which hit #1 in Sweden) in 1987.",0,7,== Biography == | === Kingpin ===,326453
They then drafted vocalist Zinny J. Zan and drummer Stixx Galore a short time later.,1,7,== Biography == | === Kingpin ===,326453
"Kingpin released their only Swedish album, Welcome to Bop City, the following year, and then moved to Los Angeles.",2,7,== Biography == | === Kingpin ===,326453
===,0,8,== Biography == | === Shotgun Messiah ===,326453
Shotgun Messiah ===,1,8,== Biography == | === Shotgun Messiah ===,326453
"Signed by Cliff Cultreri at Relativity Records, Kingpin changed their name to Shotgun Messiah (due to a San Francisco-based band holding the rights to the name Kingpin), remixed and re-packaged Welcome To Bop City as a self-titled album, and released it as their international debut in 1989.",0,9,== Biography == | === Shotgun Messiah ===,326453
"After having MTV smash hits such as ""Don't Care 'Bout Nothin'"" and ""Shout It Out"", whilst the band was in progress of making a follow-up to their debut self-titled album, Zan was let go.",1,9,== Biography == | === Shotgun Messiah ===,326453
"They hired a new bassist, Bobby Lycon, from New York City, and on Cody's suggestion, Tim Tim switched to lead vocals.",2,9,== Biography == | === Shotgun Messiah ===,326453
"At this time, Tim Tim, whose role was now frontman, went by the name Tim Skold.",3,9,== Biography == | === Shotgun Messiah ===,326453
"They released Second Coming in October 1991, which was enthusiastically received by the media and was their most successful album to date.",4,9,== Biography == | === Shotgun Messiah ===,326453
"The album featured two singles, ""Heartbreak Blvd.""",5,9,== Biography == | === Shotgun Messiah ===,326453
"and ""Living Without You"".",6,9,== Biography == | === Shotgun Messiah ===,326453
"November 1992 saw the release of the 5-track EP, I Want More, which featured two new punk cover tracks and the re-recorded ""Babylon"" punk cover, along with the re-recorded ""I Want More"" edit and an acoustic version of ""Nobody's Home"", all three from their previous album Second Coming.",0,10,== Biography == | === Shotgun Messiah ===,326453
Soon after came the departure of Stixx and Lycon.,1,10,== Biography == | === Shotgun Messiah ===,326453
"Still under contract with Relativity Records, Skold and Cody returned to Sweden for the recording of the third Shotgun Messiah album, Violent New Breed, which leaned towards the industrial end of heavy metal.",0,11,== Biography == | === Shotgun Messiah ===,326453
"The album was released in September 1993 and is now considered a cult classic due to the ""before its time"" incorporation of industrial influences.",1,11,== Biography == | === Shotgun Messiah ===,326453
"However, at the time of release, it received mixed reviews and continued public indifference, which eventually convinced Skold and Cody to end the band, leading Skold to embark on his solo project, Skold.",2,11,== Biography == | === Shotgun Messiah ===,326453
===,0,12,== Biography == | === SKOLD ===,326453
SKOLD =,1,12,== Biography == | === SKOLD ===,326453
==,2,12,== Biography == | === SKOLD ===,326453
"After the break-up of Shotgun Messiah, Skold went on to pursue a solo career.",0,13,== Biography == | === SKOLD ===,326453
"Writing all songs and playing all instruments himself, his self-titled debut album, Skold, was released in 1996 by RCA.",1,13,== Biography == | === SKOLD ===,326453
The album was co-produced with Scott Humphrey.,2,13,== Biography == | === SKOLD ===,326453
"Promoting his debut album, Skold and the rest of the live SKOLD band went on a short tour with Genitorturers.",0,14,== Biography == | === SKOLD ===,326453
"Some of the songs on the Skold album were used in movies like Disturbing Behavior (""Hail Mary""), Universal Soldier:",1,14,== Biography == | === SKOLD ===,326453
"The Return (""Chaos"") and the PlayStation game Twisted Metal 4 (""Chaos"").",2,14,== Biography == | === SKOLD ===,326453
"During his solo career, Skold also provided remixes for several bands, such as Prong, Nature and Drown.",3,14,== Biography == | === SKOLD ===,326453
He also met KMFDM front-man Sascha Konietzko during his time in the studio.,4,14,== Biography == | === SKOLD ===,326453
"Around 2002, Skold recorded a follow up to his 1996 self-titled album.",0,15,== Biography == | === SKOLD ===,326453
These songs have never been officially released.,1,15,== Biography == | === SKOLD ===,326453
Skold stated in an interview with The Sychophant that he had made a demo with 10 copies ever made.,2,15,== Biography == | === SKOLD ===,326453
The demo had 10 songs on it.,3,15,== Biography == | === SKOLD ===,326453
"Six of the 10 were released on file sharing networks without Skold's permission: ""Burn"", ""Dead God"", ""I Hate"", ""Believe"", ""The Point"", and ""Don't Pray"".",4,15,== Biography == | === SKOLD ===,326453
"The demo is known as the Dead God EP, although Skold says that it was called Disrupting the Orderly Routine of the Institution.",5,15,== Biography == | === SKOLD ===,326453
The original artwork was made with an inkjet printer and was the title written in drippy letters.,6,15,== Biography == | === SKOLD ===,326453
"This demo was given to several friends that Skold considered trustworthy, but his songs appeared on the internet from one of them.",7,15,== Biography == | === SKOLD ===,326453
"Skold said that ""someone suggested to me that I should go back to them and finish it off and release it.",8,15,== Biography == | === SKOLD ===,326453
"And maybe I will one day, who knows?""On 3 November 2009 ""I Will Not Forget"", ""A Dark Star"", and ""Bullets Ricochet"" were released on iTunes and Amazon as new SKOLD singles.",9,15,== Biography == | === SKOLD ===,326453
"Also that November, Skold's official website announced that he was to release his second solo album in early 2010.",10,15,== Biography == | === SKOLD ===,326453
"However, the album remained unreleased in 2010.",11,15,== Biography == | === SKOLD ===,326453
"In January 2011, Metropolis Records announced that they were releasing the new record and single in spring of 2011.",12,15,== Biography == | === SKOLD ===,326453
On 10 May 2011 SKOLD released Anomie.,13,15,== Biography == | === SKOLD ===,326453
"Originally announced on 17 March 2014, the album, entitled The Undoing, was originally slated for self-release in April 2014.",14,15,== Biography == | === SKOLD ===,326453
Problems with that model arose and the album release was halted until 2016 when SKOLD rejoined with Metropolis Records to release the work.,15,15,== Biography == | === SKOLD ===,326453
"In support of this album, SKOLD began ""The Undoing Tour 2016"" in May, 2016 with the western United States; the live line up featured Tiffany Lowe on keyboards and Eli James on drums.",16,15,== Biography == | === SKOLD ===,326453
This was followed by a cross-US North American tour in November and December 2016.,17,15,== Biography == | === SKOLD ===,326453
"In 2018, SKOLD released a cover of the song ""White As Chalk"" by Leæther Strip on the compilation album Heært Combine.",0,16,== Biography == | === SKOLD ===,326453
"On 5 April 2019, SKOLD released the album Never Is Now on Cleopatra Records.",0,17,== Biography == | === SKOLD ===,326453
"On 5 March, 2021, SKOLD released the album Dies Irae on Cleopatra Records.",1,17,== Biography == | === SKOLD ===,326453
===,0,18,== Biography == | === KMFDM and MDFMK ===,326453
KMFDM and MDFMK,1,18,== Biography == | === KMFDM and MDFMK ===,326453
===,2,18,== Biography == | === KMFDM and MDFMK ===,326453
"After a short-lived solo career, Skold joined KMFDM in 1997.",0,19,== Biography == | === KMFDM and MDFMK ===,326453
His first involvement with KMFDM was on the album Symbols.,1,19,== Biography == | === KMFDM and MDFMK ===,326453
"He wrote and sang the song ""Anarchy"", which became a hit in clubs, and spawned subsequent remixes of the track done by Skold himself.",2,19,== Biography == | === KMFDM and MDFMK ===,326453
"His next album with KMFDM, Adios, was released in 1999.",3,19,== Biography == | === KMFDM and MDFMK ===,326453
"Skold took a more prominent role in the band, not only as co-vocalist, co-writer, and bassist, but also as producer, engineer, and programmer, alongside KMFDM's founder Sascha Konietzko.",4,19,== Biography == | === KMFDM and MDFMK ===,326453
"Due to turmoil within the band, Konietzko and Skold ended KMFDM in 1999, and restarted as MDFMK the following year.",0,20,== Biography == | === KMFDM and MDFMK ===,326453
"They released one album, MDFMK, released in 2000 by Universal Records.",1,20,== Biography == | === KMFDM and MDFMK ===,326453
"The band, including Lucia Cifarelli (formerly of Drill), took on a more ""futuristic"" sound, which contained less of the industrial rock KMFDM was known for, and added a mix of drum & bass, trance and europop, primarily in a production style leaning towards ""electronica"".",2,20,== Biography == | === KMFDM and MDFMK ===,326453
MDFMK featured all three members sharing vocal duties.,3,20,== Biography == | === KMFDM and MDFMK ===,326453
"Their song ""Missing Time"" was used in the animated movie Heavy Metal 2000.",4,20,== Biography == | === KMFDM and MDFMK ===,326453
"In 2002, the trio reformed KMFDM along with Raymond Watts, and released Attak.",0,21,== Biography == | === KMFDM and MDFMK ===,326453
"Afterwards, Skold departed the band.",1,21,== Biography == | === KMFDM and MDFMK ===,326453
"Due to a commitment to produce Marilyn Manson's album The Golden Age of Grotesque, Skold was unable to join KMFDM's 2002 Sturm & Drang tour; he did, however, make two guest appearances at shows in June.",2,21,== Biography == | === KMFDM and MDFMK ===,326453
"On 16 December 2008 the KMFDM website announced that Skold and Konietzko would be releasing an album together, titled Skold vs. KMFDM.",0,22,== Biography == | === KMFDM and MDFMK ===,326453
The album was released on 24 February 2009.,1,22,== Biography == | === KMFDM and MDFMK ===,326453
"Skold did production and instrumentation work on KMFDM's album Blitz, released 24 March 2009.",0,23,== Biography == | === KMFDM and MDFMK ===,326453
"Later that same year he contributed a remix to Left Spine Down's 2009 remix album entitled Voltage 2.3: Remixed and Revisited, as well as 16volt's album American Porn Songs.",1,23,== Biography == | === KMFDM and MDFMK ===,326453
===,0,24,== Biography == | === Newlydeads & ohGr ===,326453
Newlydeads & ohGr,1,24,== Biography == | === Newlydeads & ohGr ===,326453
===,2,24,== Biography == | === Newlydeads & ohGr ===,326453
