sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nenad ""Neno"" Belan (born 2 February 1962) is a Croatian rock musician known as the frontman of Đavoli, as well as for his solo work.",0,0,N/A,24409368
==,0,1,== Biography ==,24409368
Biography ==,1,1,== Biography ==,24409368
===,0,2,== Biography == | === Early career ===,24409368
Early career ===,1,2,== Biography == | === Early career ===,24409368
"Neno Belan started his career as a teenager in the band Losos, Kavijar i Marsovi Bizoni (Salmon, Caviar and Bisons from Mars).",0,3,== Biography == | === Early career ===,24409368
"In 1980 he became a member of the band Narodno Blago (National Treasure) which performed rhythm and blues and occasionally performed as the supporting band for Split punk rock musician Fon Biškić, with whom they performed covers of The Rolling Stones, Ramones and The Clash songs.",1,3,== Biography == | === Early career ===,24409368
"Narodno Blago disbanded in 1983, and Belan became the member of the band Aquilla.",2,3,== Biography == | === Early career ===,24409368
"The band performed Dalmatian folk songs, and Belan played mandolin.",3,3,== Biography == | === Early career ===,24409368
===,0,4,== Biography == | === Đavoli and solo career ===,24409368
Đavoli and solo career,1,4,== Biography == | === Đavoli and solo career ===,24409368
===,2,4,== Biography == | === Đavoli and solo career ===,24409368
"In 1984 Belan formed the band Đavoli (The Devils), which performed music inspired by the 1950s rock and roll.",0,5,== Biography == | === Đavoli and solo career ===,24409368
The band successfully performed until 1991.,1,5,== Biography == | === Đavoli and solo career ===,24409368
"In 1991 appeared Belan's first solo release, EP Rock galama (Rock Noise), recorded with the members of Đavoli.",2,5,== Biography == | === Đavoli and solo career ===,24409368
"In 1991 Đavoli disbanded due to the outbreak of Yugoslav Wars, and 1991 Split Festival, where Belan and Anja Šovagović-Despot were scheduled to perform the song ""Ljubav postoji zbog nas"", was canceled.",3,5,== Biography == | === Đavoli and solo career ===,24409368
"Belan appeared on the Split Festival in 1992 performing song ""Zaboravi"".",4,5,== Biography == | === Đavoli and solo career ===,24409368
"In 1993 he released his first solo album, Vino noći (Night Wine).",5,5,== Biography == | === Đavoli and solo career ===,24409368
The album vas recorded with members of Daleka Obala.,6,5,== Biography == | === Đavoli and solo career ===,24409368
"Vino noći featured hits ""Zaboravi"", ""Sunčan dan"" (written by Zdravko Bajan, a former member of Narodno Blago), ""A gdje si ti?"" and ""Ljubav postoji zbog nas"" (previously unreleased duet with Anja Šovagović-Despot).",7,5,== Biography == | === Đavoli and solo career ===,24409368
"The album also featured English language versions of ""Vino noći"" and ""Sunčan dan"".",8,5,== Biography == | === Đavoli and solo career ===,24409368
