sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nicholas Goldschmidt,  (December 6, 1908 – February 8, 2004) was a Canadian conductor, administrator, teacher, performer, music festival entrepreneur and artistic director.",0,0,N/A,1166906
He was the grand-nephew of famed composer Adalbert von Goldschmidt (1848-1906).,1,0,N/A,1166906
"In 1937, Goldschmidt immigrated to the US, where he served as director of opera at the San Francisco Conservatory and Stanford University from 1938 to 1942.",0,1,N/A,1166906
He was director of the opera department at Columbia University from 1942 to 1944.,1,1,N/A,1166906
"He subsequently moved to Toronto, where he served as the first music director of the Royal Conservatory Opera School (University of Toronto Opera Division) from 1946 to 1957.",2,1,N/A,1166906
"In 1950, Goldschmidt, Arnold Walter and Herman Geiger-Torel helped to found the Royal Conservatory Opera Company, which later became the Canadian Opera Company.",3,1,N/A,1166906
"From 1949 to 1957, Goldschmidt was the first music director of the CBC Opera.",4,1,N/A,1166906
"In 1978, Goldschmidt was made an Officer of the Order of Canada, and was promoted to Companion in 1989.",0,2,N/A,1166906
"In 1997, Goldschmidt received the Governor General's Performing Arts Award, Canada's highest honour in the performing arts.",1,2,N/A,1166906
Goldschmidt married Shelagh Fraser on 26 June 1948.,2,2,N/A,1166906
==,0,3,== References ==,1166906
References ==,1,3,== References ==,1166906
==,0,4,== External links ==,1166906
External links ==,1,4,== External links ==,1166906
Canadian Encyclopedia Biography,0,5,== External links ==,1166906
"CBC Digital Archives, ""Remembering Nicholas Goldschmidt""",0,6,== External links ==,1166906
