sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan Russell (born 1979) is an American composer of classical music, clarinetist, and bass clarinetist.",0,0,N/A,56481853
"Russell was the founder of the Switchboard Music Festival, which will hold its 10th anniversary in the summer of 2018.",1,0,N/A,56481853
"His primary teachers have included Paul Lansky, Barbara White, Steve Mackey, Elinor Armer, and Eric Ewazen.",2,0,N/A,56481853
==,0,1,== Career ==,56481853
Career ==,1,1,== Career ==,56481853
===,0,2,== Career == | === Composer ===,56481853
Composer =,1,2,== Career == | === Composer ===,56481853
==,2,2,== Career == | === Composer ===,56481853
"Russell has been commissioned by, worked with, and written for ensembles including the San Francisco Symphony, Prism Quartet, Symphony Number One, Empyrian Ensemble, Wild Rumpus, Woodstock Chamber Orchestra, and the JACK Quartet.",0,3,== Career == | === Composer ===,56481853
"The Imani Winds has a long term relationship with Mr. Russell through the wind quintets Legacy Commissioning Project, which has led to three large scale arrangements of orchestral works for woodwind quintet.",1,3,== Career == | === Composer ===,56481853
===,0,4,== Career == | === Clarinet and bass clarinet ===,56481853
Clarinet and bass clarinet ===,1,4,== Career == | === Clarinet and bass clarinet ===,56481853
====,0,5,== Career == | ==== Soloist ====,56481853
Soloist =,1,5,== Career == | ==== Soloist ====,56481853
===,2,5,== Career == | ==== Soloist ====,56481853
"A frequent composer for various clarinets, Russell frequently solos as a bass clarinetist, performing his own and other works.",0,6,== Career == | ==== Soloist ====,56481853
"Among his own works, he premiered his Sonata for Bass Clarinet and Piano with pianist Kate Campbell which Campbell herself commissioned.",1,6,== Career == | ==== Soloist ====,56481853
"Mr. Russell’s performance of Debussy’s Premiere Rhapsody was noted for giving, “increasing energy, leading to a smashingly tangy conclusion from a lurking opening.",2,6,== Career == | ==== Soloist ====,56481853
Russell is a real virtuoso with true command over his instrument’s range of expression…”,3,6,== Career == | ==== Soloist ====,56481853
====,0,7,== Career == | ==== Sqwonk ====,56481853
Sqwonk =,1,7,== Career == | ==== Sqwonk ====,56481853
===,2,7,== Career == | ==== Sqwonk ====,56481853
"Along with his partner Jeff Anderle, the bass clarinet duo Sqwonk performed in the San Francisco area.",0,8,== Career == | ==== Sqwonk ====,56481853
The ensemble has self-released several albums of original music for bass clarinet duo as well as works for small ensemble.,1,8,== Career == | ==== Sqwonk ====,56481853
====,0,9,== Career == | ==== Edmund Welles ====,56481853
Edmund Welles =,1,9,== Career == | ==== Edmund Welles ====,56481853
===,2,9,== Career == | ==== Edmund Welles ====,56481853
Sqwonk members Anderle and Russell join with Cornelius Boots and Aaron Novik to form quartet Edmund Welles: The Bass Clarinet Quartet which themselves also have their own discography.,0,10,== Career == | ==== Edmund Welles ====,56481853
==,0,11,== List of works ==,56481853
List of works ==,1,11,== List of works ==,56481853
===,0,12,== List of works == | === Original works ===,56481853
Original works =,1,12,== List of works == | === Original works ===,56481853
==,2,12,== List of works == | === Original works ===,56481853
...and the Beast,0,13,== List of works == | === Original works ===,56481853
...in the fir trees: fireflies,0,14,== List of works == | === Original works ===,56481853
Bass Clarinet Concerto,0,15,== List of works == | === Original works ===,56481853
Bass Clarinet Double Concerto,0,16,== List of works == | === Original works ===,56481853
Claremont Suite,0,17,== List of works == | === Original works ===,56481853
Groove: for Bass Clarinet Solo,0,18,== List of works == | === Original works ===,56481853
Eleven,0,19,== List of works == | === Original works ===,56481853
KlezDuo (2005),0,20,== List of works == | === Original works ===,56481853
Lament and Frippery,0,21,== List of works == | === Original works ===,56481853
Light Cathedral,0,22,== List of works == | === Original works ===,56481853
Octet,0,23,== List of works == | === Original works ===,56481853
O Cool is the Valley Now,0,24,== List of works == | === Original works ===,56481853
Rain Has Fallen,0,25,== List of works == | === Original works ===,56481853
Repetitive Stress,0,26,== List of works == | === Original works ===,56481853
Sonata for Bass Clarinet and Piano,0,27,== List of works == | === Original works ===,56481853
String Quartet,0,28,== List of works == | === Original works ===,56481853
Supra,0,29,== List of works == | === Original works ===,56481853
Technobabble,0,30,== List of works == | === Original works ===,56481853
Twelve Bean Groove Machine,0,31,== List of works == | === Original works ===,56481853
===,0,32,== List of works == | === Arrangements ===,56481853
Arrangements =,1,32,== List of works == | === Arrangements ===,56481853
==,2,32,== List of works == | === Arrangements ===,56481853
Rimsky Korsakov: Scheherazade,0,33,== List of works == | === Arrangements ===,56481853
Holst: The Planets,0,34,== List of works == | === Arrangements ===,56481853
Stravinsky: The Rite of Spring,0,35,== List of works == | === Arrangements ===,56481853
==,0,36,== Discography ==,56481853
Discography ==,1,36,== Discography ==,56481853
==,0,37,== References ==,56481853
References ==,1,37,== References ==,56481853
==,0,38,== External links ==,56481853
External links ==,1,38,== External links ==,56481853
Official website,0,39,== External links ==,56481853
Jonathan Russell discography at Discogs,0,40,== External links ==,56481853
Works by or about Jonathan Russell in libraries (WorldCat catalog),0,41,== External links ==,56481853
