sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Lawrence Levine (; June 23, 1943 – March 9, 2021) was an American conductor and pianist.",0,0,N/A,4729560
"He was music director of the Metropolitan Opera (the ""Met"") from 1976 to 2016.",1,0,N/A,4729560
"He was formally terminated from all his positions and affiliations with the Met on March 12, 2018, over sexual misconduct allegations, which he denied.",2,0,N/A,4729560
"Levine held leadership positions with the Ravinia Festival, the Munich Philharmonic, and the Boston Symphony Orchestra.",3,0,N/A,4729560
"In 1980 he started the Lindemann Young Artists Development Program, and trained singers, conductors, and musicians for professional careers.",4,0,N/A,4729560
"After taking an almost two-year health-related hiatus from conducting from 2011 to 2013, during which time he held artistic and administrative planning sessions at the Met, and led training of the Lindemann Young Artists, Levine retired as the Met's full-time Music Director following the 2015–16 season to become Music Director Emeritus.",0,1,N/A,4729560
==,0,2,== Early years and personal life ==,4729560
Early years and personal life ==,1,2,== Early years and personal life ==,4729560
"Levine was born in Cincinnati, Ohio, to a Jewish, musical family.",0,3,== Early years and personal life ==,4729560
"His maternal grandfather was a composer and a cantor in a synagogue; his father, Lawrence, was a violinist who led dance bands under the name ""Larry Lee"" before entering his father's clothing business; and his mother, Helen Goldstein Levine, was briefly an actress on Broadway, performing as ""Helen Golden"".",1,3,== Early years and personal life ==,4729560
"He had a brother, Tom, who was two years younger, who followed him to New York City from Cincinnati in 1974, and with whom he was very close.",2,3,== Early years and personal life ==,4729560
"He employed Tom as his business assistant, looking after his affairs, arranging his rehearsal schedules, fielding queries, scouting out places to live, meeting with accountants, and accompanying Levine on trips to Europe.",3,3,== Early years and personal life ==,4729560
Tom was also a painter.,4,3,== Early years and personal life ==,4729560
"He also had a younger sister, Janet, who is a marriage counselor.",5,3,== Early years and personal life ==,4729560
He began to play the piano as a small child.,6,3,== Early years and personal life ==,4729560
"On February 21, 1954, at age 10, Levine made his concert debut as soloist playing Felix Mendelssohn's Piano Concerto No. 2 at a youth concert of the Cincinnati Symphony Orchestra in Ohio.",7,3,== Early years and personal life ==,4729560
"Levine subsequently studied music with Walter Levin, first violinist in the LaSalle Quartet.",8,3,== Early years and personal life ==,4729560
In 1956 he took piano lessons with Rudolf Serkin at the Marlboro Music School in Vermont.,9,3,== Early years and personal life ==,4729560
The next year he began to study piano with Rosina Lhévinne at the Aspen Music School.,10,3,== Early years and personal life ==,4729560
"He graduated from Walnut Hills High School, a magnet school in Cincinnati.",11,3,== Early years and personal life ==,4729560
"He entered the Juilliard School of Music in New York City in 1961, and took courses in conducting with Jean Morel.",12,3,== Early years and personal life ==,4729560
"He graduated from Juilliard in 1964, and joined the American Conductors project connected with the Baltimore Symphony Orchestra.",13,3,== Early years and personal life ==,4729560
Levine lived in The San Remo on Central Park West in New York City.,14,3,== Early years and personal life ==,4729560
==,0,4,== Career ==,4729560
Career ==,1,4,== Career ==,4729560
===,0,5,== Career == | === Early career ===,4729560
Early career ===,1,5,== Career == | === Early career ===,4729560
"From 1964 to 1965, Levine served as an apprentice to George Szell with the Cleveland Orchestra.",0,6,== Career == | === Early career ===,4729560
He then served as the Orchestra's assistant conductor until 1970.,1,6,== Career == | === Early career ===,4729560
"That year, he also made debuts as guest conductor with the Philadelphia Orchestra at its summer home at Robin Hood Dell, the Welsh National Opera, and the San Francisco Opera.",2,6,== Career == | === Early career ===,4729560
From 1965 to 1972 he concurrently taught at the Cleveland Institute of Music.,3,6,== Career == | === Early career ===,4729560
"In the summers, he worked at the Meadow Brook School of Music in Michigan and at the Ravinia Festival in Highland Park, Illinois, the summer home of the Chicago Symphony Orchestra.",4,6,== Career == | === Early career ===,4729560
"During that time, the charismatic Levine developed a devoted following of young musicians and music lovers.",5,6,== Career == | === Early career ===,4729560
"In June 1971, Levine was called in at the last moment to substitute for István Kertész, to lead the Chicago Symphony Orchestra and Chorus in Mahler's Second Symphony for the Ravinia Festival's opening concert of their 36th season.",6,6,== Career == | === Early career ===,4729560
This concert began a long association with the Chicago Symphony Orchestra.,7,6,== Career == | === Early career ===,4729560
"From 1973 to 1993 he was music director of the Ravinia Festival, succeeding the late Kertész.",8,6,== Career == | === Early career ===,4729560
