sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alf Peter Tägtgren (born 3 June 1970) is a Swedish musician, multi-instrumentalist, and record producer.",0,0,N/A,2891944
"He is the founder, main songwriter, lead vocalist, and guitarist of death metal band Hypocrisy as well as the industrial metal band Pain in which he is the only member.",1,0,N/A,2891944
"He is also the owner of The Abyss recording studio and the co-founder of Lindemann, a music project between Tägtgren and Rammstein vocalist Till Lindemann.",2,0,N/A,2891944
Tägtgren left Lindemann in 2020.,3,0,N/A,2891944
==,0,1,== Music career ==,2891944
Music career ==,1,1,== Music career ==,2891944
"Tägtgren started playing drums at the age of nine and later learned to play guitar, bass and keyboard.",0,2,== Music career ==,2891944
"After Tägtgren's first band Conquest disbanded, he emigrated to the United States.",0,3,== Music career ==,2891944
"There, he became part of the death metal scene after participating in practice sessions with Malevolent Creation's guitarist, Phil Fasciana.",1,3,== Music career ==,2891944
Tägtgren moved back to Sweden and formed the band Hypocrisy.,0,4,== Music career ==,2891944
He then signed a recording contract with the independent record label Nuclear Blast.,1,4,== Music career ==,2891944
"Although Hypocrisy is his main focus, he has also worked on many other Swedish metal projects.",0,5,== Music career ==,2891944
"These include Pain (industrial metal), for which he performs all instruments and vocals and composes all songs, Lock Up (grindcore/death metal), in which he was the vocalist, The Abyss (black metal), where he performed drums, bass and vocals, War (black metal), where he performed drums.",1,5,== Music career ==,2891944
"He also appeared as a live guitarist for the bands Marduk and E-Type, and on the Bloodbath album Nightmares Made Flesh as a vocalist.",2,5,== Music career ==,2891944
"Additionally, Tägtgren is a record producer, running The Abyss studio where he mixes and edits works of other Scandinavian bands including Sabaton, Dimmu Borgir, Immortal, Amon Amarth, Skyfire, Finnish bands Children of Bodom and Amorphis, and Swiss band Celtic Frost.",0,6,== Music career ==,2891944
"In 2015, he co-founded the industrial metal band Lindemann with Rammstein lead singer Till Lindemann.",1,6,== Music career ==,2891944
"In a 2017 interview with Noizr Zine, Tägtgren reported that he's working on new material together with his son Sebastian:",2,6,== Music career ==,2891944
"""And now, since January, we are sitting in the studio, writing music, and we have like 20 songs or something like that.",0,7,== Music career ==,2891944
We don't know what it is for.,1,7,== Music career ==,2891944
"It's not for Hypocrisy, it's not for Pain, it's for something else.",2,7,== Music career ==,2891944
"We don't know yet, we're just writing because we really have a good time writing.",3,7,== Music career ==,2891944
"""In November 2020, Tägtgren left the musical project Lindemann.",4,7,== Music career ==,2891944
==,0,8,== Personal life ==,2891944
Personal life ==,1,8,== Personal life ==,2891944
"A year before the recording of his album Dancing with the Dead (2005), Tägtgren's heart stopped beating for two minutes.",0,9,== Personal life ==,2891944
This event inspired him to write the album.,1,9,== Personal life ==,2891944
