sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jamey Johnson (born July 14, 1975) is an American country music artist.",0,0,N/A,2738121
"Signed to BNA Records in 2005, Johnson made his debut with his single ""The Dollar"", the title track to his 2006 album The Dollar.",1,0,N/A,2738121
"Johnson was dropped from BNA in 2006 and signed to Mercury Nashville Records in March 2008, releasing his second album, the gold-certified That Lonesome Song.",2,0,N/A,2738121
"This album produced two singles, the Top 10 hit ""In Color"" and ""High Cost of Living"".",3,0,N/A,2738121
"Johnson has since released two more albums, The Guitar Song in 2010 and Living for a Song: A Tribute to Hank Cochran in 2012.",4,0,N/A,2738121
"In 2014, he released a 5-song Christmas EP titled The Christmas Song.",5,0,N/A,2738121
"In addition to most of his own material, Johnson has co-written singles for Willie Nelson and Merle Haggard, Trace Adkins, George Strait, James Otto, Joe Nichols and Jessie James Decker.",6,0,N/A,2738121
==,0,1,== Early life ==,2738121
Early life ==,1,1,== Early life ==,2738121
"Johnson was born on July 14, 1975, in Enterprise, Alabama, and raised in Montgomery, Alabama.",0,2,== Early life ==,2738121
"From an early age, he was influenced by country acts such as Alabama and Alan Jackson, the latter of whom was the first act that he saw in concert.",1,2,== Early life ==,2738121
"After graduating from Jefferson Davis High School, Johnson attended Jacksonville State University, the same university from which Alabama lead singer Randy Owen graduated.",2,2,== Early life ==,2738121
"During his time at Jacksonville State University, he was a member of the Marching Southerners.",3,2,== Early life ==,2738121
Johnson quit college after two years and served in the United States Marine Corps Reserve for four years.,0,3,== Early life ==,2738121
"While in the Marines, he began playing country music in various bars in the Montgomery area; one of his first gigs was opening for David Allan Coe.",1,3,== Early life ==,2738121
"By 2000, Johnson had moved to Nashville, Tennessee, to pursue a career in country music.",2,3,== Early life ==,2738121
"One of his first connections was with Greg Perkins, a fiddler who had played for Tanya Tucker, Tammy Wynette, and other artists.",3,3,== Early life ==,2738121
Perkins invited Johnson to sing as a duet partner with Gretchen Wilson on a demo tape.,4,3,== Early life ==,2738121
"Songs for which Johnson sang demos include ""Songs About Me"" (cut by Trace Adkins) and ""That's How They Do It in Dixie"" (cut by Hank Williams, Jr. with Big & Rich, Gretchen Wilson, and Van Zant).",5,3,== Early life ==,2738121
"Johnson had also made connections with producer and songwriter Buddy Cannon, who helped him land a songwriting contract.",6,3,== Early life ==,2738121
"Among Johnson's first cuts as a songwriter was ""Honky Tonk Badonkadonk"", which Adkins released from his 2005 album Songs About Me.",7,3,== Early life ==,2738121
"That song he co-wrote along with hit songwriter Dallas Davidson and fellow country singer-songwriter Randy Houser, who later worked with Johnson again co-writing ""My Cowboy"" for country pop singer Jessie James for her self-titled debut album.",8,3,== Early life ==,2738121
==,0,4,== Career beginnings and That Lonesome Song (2005–2009) ==,2738121
Career beginnings and That Lonesome Song (2005–2009) ==,1,4,== Career beginnings and That Lonesome Song (2005–2009) ==,2738121
"By 2005, Johnson had been signed to a recording contract with BNA Records.",0,5,== Career beginnings and That Lonesome Song (2005–2009) ==,2738121
"His first single, entitled ""The Dollar"", was released that year, followed by his Buddy Cannon-produced debut album (also entitled The Dollar) in March 2006.",1,5,== Career beginnings and That Lonesome Song (2005–2009) ==,2738121
