sentences,sentenceIndex,paragraphIndex,section,wikiId
"Armen Vaghinaki Grigoryan (Armenian: Արմեն Վաղինակի Գրիգորյան, Armenian pronunciation: [arˈmen ɡriɡorˈjan]; born May 19, 1971) is an Armenian musician, professional duduk player.",0,0,N/A,38856294
==,0,1,== Biography ==,38856294
Biography ==,1,1,== Biography ==,38856294
"Born in Yerevan, in a family of musician.",0,2,== Biography ==,38856294
"In 1985 entered the class of duduk and shvi in a musical school named after Armen Tigranyan, (prof. N. Jamharyan) and in two years graduated excellently five years course.",0,3,== Biography ==,38856294
"During this period participated in many concepts, he was presented by a golden medal in the international contest of duduk players.",1,3,== Biography ==,38856294
"In 1988 entered Yerevan State Conservatory named after Komitas, studied there and took his lessons in Jivan Gasparyan's class.",2,3,== Biography ==,38856294
==,0,4,== Musical activity ==,38856294
Musical activity ==,1,4,== Musical activity ==,38856294
"Studying in the conservatory he taught in the musical school named after M. Mirzayan, since 1990 worked and taught in another musical school Armen Tigranyan by name up to 1992.",0,5,== Musical activity ==,38856294
"Since 1989 worked in the instrumental orchestra of dance ensemble Krunk.(director - national artist Azat Gharibyan, later T. Grigoryan).",1,5,== Musical activity ==,38856294
Since 1992 worked in the TV and RADIO folk orchestra named after Aram Merangulyan.,2,5,== Musical activity ==,38856294
In 1993 graduated from the Conservatory and worked there as a teacher of duduk up to 1995.,3,5,== Musical activity ==,38856294
In 1997 founded an ensemble with famous singer Papin Poghosyan.,4,5,== Musical activity ==,38856294
"In this new Ensemble named “Veratsnund”, Armen was a duduk player as well as a director of an orchestra up to 2000.",5,5,== Musical activity ==,38856294
Armen now teaches many students to play duduk.,6,5,== Musical activity ==,38856294
"Traveled and gave many concerts in the USA (1988,1995,2005,2006), France (1991-1992), Australia (1995), United Arab Emirates (1997, 2004), Lebanon (1996, 2000), Syria (1989, 2005), Spain (1998), Netherlands (2003), Poland and Germany (2004).",7,5,== Musical activity ==,38856294
Has cooperated with famous singers for years.,0,6,== Musical activity ==,38856294
Many of his recordings are kept in Radio foundation.,1,6,== Musical activity ==,38856294
He has recorded three CDs which are popular in many countries.,2,6,== Musical activity ==,38856294
The fourth CD is prepared to be issued in one of US's best studios.,3,6,== Musical activity ==,38856294
Armen is the soloist and concertmaiser of duduk-players in Orchestra of Folk Instruments of Armenia (dirijor professor Norayr Davtyan) since the day of its foundation.,4,6,== Musical activity ==,38856294
"Founded a quartet of duduk players in 2005, they perform various genre compositions.",0,7,== Musical activity ==,38856294
Member of IOV (UNESCO) since 2006.,0,8,== Musical activity ==,38856294
In 2011 the president of Armenia indued him a title of Honored Artist of Armenia.,0,9,== Musical activity ==,38856294
==,0,10,== Discography ==,38856294
Discography ==,1,10,== Discography ==,38856294
The Sound of Armenia,0,11,== Discography ==,38856294
"Komitas (Apricot Tree)""",0,12,== Discography ==,38856294
==,0,13,== References ==,38856294
References ==,1,13,== References ==,38856294
==,0,14,== External links ==,38856294
External links ==,1,14,== External links ==,38856294
Armen Grigoryan Professional Duduk player web site,0,15,== External links ==,38856294
