sentences,sentenceIndex,paragraphIndex,section,wikiId
Aino Seep (25 February 1925 – 8 July 1982) was an Estonian opera and operetta soprano and stage and film actress.,0,0,N/A,53017376
==,0,1,== Early life and education ==,53017376
Early life and education,1,1,== Early life and education ==,53017376
==,2,1,== Early life and education ==,53017376
Aino Seep was born in Tartu in 1925 to parents Daniel Seep and Linda Seep (née Klaos).,0,2,== Early life and education ==,53017376
She was one of two siblings.,1,2,== Early life and education ==,53017376
"She attended primary and secondary schools in Tartu before enrolling in the Tartu School of Music (now, the Heino Eller Tartu Music School), studying under tenor and teacher Rudolf Jõks, and graduating in 1949.",2,2,== Early life and education ==,53017376
==,0,3,== Stage career ==,53017376
Stage career ==,1,3,== Stage career ==,53017376
"In 1949, shortly after graduating from the Tartu School of Music, Seep joined the Vanemuine theatre as an opera and operetta singer, opera soloist, and stage actress.",0,4,== Stage career ==,53017376
"Seep's first role at the Vanemuine was as Adele, Rosalinde's maid in Johann Strauss II's 1874 operetta Die Fledermaus in 1949.",1,4,== Stage career ==,53017376
"This was followed by a 1950 performance as Susanna, the countess's maid in Mozart's 1786 opera buffa The Marriage of Figaro.",2,4,== Stage career ==,53017376
Seep's career onstage at the Vanemuine would span over thirty years.,3,4,== Stage career ==,53017376
Some of her more notable roles include:,4,4,== Stage career ==,53017376
"Musette, Giacomo Puccini's La bohème (1952)",0,5,== Stage career ==,53017376
"Gilda, Giuseppe Verdi's Rigoletto (1953)",0,6,== Stage career ==,53017376
"Teele, Oskar Luts' Kevade (1953)",0,7,== Stage career ==,53017376
"Margarethe, Charles Gounod's Faust (1953)",0,8,== Stage career ==,53017376
"Violetta, Giuseppe Verdi's La traviata (1954)",0,9,== Stage career ==,53017376
"Vaike, Evald Aava's Vikerlased (1955)",0,10,== Stage career ==,53017376
"Norina, Gaetano Donizetti's Don Pasquale (1957)",0,11,== Stage career ==,53017376
"Despina, Mozart's Così fan tutte (1959)",0,12,== Stage career ==,53017376
"Luisa, Sergei Prokofiev's Betrothal in a Monastery (1962)",0,13,== Stage career ==,53017376
"Lola, Pietro Mascagni's Cavalleria rusticana (1963)",0,14,== Stage career ==,53017376
"Lieschen, Johann Sebastian Bach's Coffee Cantata (1963)",0,15,== Stage career ==,53017376
"Butterfly, Puccini's Madame Butterfly (1966)",0,16,== Stage career ==,53017376
"Matilde, Boris Kõrver's Mees pisuhännaga (1968)",0,17,== Stage career ==,53017376
"Violante, Mozart's La finta giardiniera (1970)",0,18,== Stage career ==,53017376
"Parasja, Yuri Milyutin's Trembita (1973)",0,19,== Stage career ==,53017376
"Guadalena, Jacques Offenbach's La Périchole (1974)",0,20,== Stage career ==,53017376
"Mesihuul, Valdeko Viru's Kuulsuse narrid (1976)",0,21,== Stage career ==,53017376
"Grandmother, Evgeny Schwartz's  The Snow Queen (1978)",0,22,== Stage career ==,53017376
==,0,23,== Film ==,53017376
Film ==,1,23,== Film ==,53017376
"From 1961, Aino Seep would appear in several Soviet-Estonian feature films; the first of which was the role of Juula in the 1961 Jüri Müür-directed and Aimée Beekman and Vladimir Beekman penned drama Ühe küla mehed for Tallinna Kinostuudio.",0,24,== Film ==,53017376
"This was followed by the role of Lidia in the 1962 musical comedy color film Laulu sõber directed by Ilja Fogelman and Reet Kasesalu, also for Tallinna Kinostuudio.",1,24,== Film ==,53017376
"In 1963, Seep appeared in the role of Seppel in the Igor Yeltsov-directed drama Ühe katuse all for Tallinnfilm, which was adapted from the 1958 novel Ühes majas penned by Hans Leberecht.",2,24,== Film ==,53017376
"Seep's final film appearance was in a small role in the 1966 Jüri Müür-directed drama Kirjad Sõgedate külast, also for Tallinnfilm, and adapted from works by Estonian writer and poet Juhan Smuul.",3,24,== Film ==,53017376
==,0,25,== Personal life ==,53017376
Personal life ==,1,25,== Personal life ==,53017376
Aino Seep was married to Ago Breede (1923 – 2000) until her death in 1982.,0,26,== Personal life ==,53017376
The couple lived in Tartu and had one son; choral conductor and music pedagogue Lauri Breede (born 1957).,1,26,== Personal life ==,53017376
==,0,27,== Acknowledgements ==,53017376
Acknowledgements ==,1,27,== Acknowledgements ==,53017376
Merited Artist of the Estonian Soviet Socialist Republic (1969),0,28,== Acknowledgements ==,53017376
==,0,29,== References ==,53017376
References ==,1,29,== References ==,53017376
==,0,30,== External links ==,53017376
External links ==,1,30,== External links ==,53017376
Aino Seep at IMDb,0,31,== External links ==,53017376
