sentences,sentenceIndex,paragraphIndex,section,wikiId
"Simin Behbahani, her surname also appears as Bihbahani (née Siminbar Khalili; Persian: سیمین بهبهانی‎; 20 July 1927 – 19 August 2014) was a prominent Iranian contemporary poet, lyricist and activist.",0,0,N/A,1410455
She is known for her poems in a ghazal-style of poetic form.,1,0,N/A,1410455
"She was an icon of modern Persian poetry, Iranian intelligentsia and literati who affectionately refer to her as the lioness of Iran.",2,0,N/A,1410455
"She was nominated twice for the Nobel Prize in literature, and ""received many literary accolades around the world.""",3,0,N/A,1410455
==,0,1,== Early life and family ==,1410455
Early life and family ==,1,1,== Early life and family ==,1410455
"Simin Behbahani, whose name at birth was Siminbar Khalili (Persian: سیمین خلیلی‎) (سيمين خليلی), was the daughter of Abbas Khalili, an Iraqi-born poet, diplomat, newspaper publisher, and editor of the Aghdam (English: Action) newspaper, and Fahr-Ozma Arghun, poet and teacher of the French language.",0,2,== Early life and family ==,1410455
Abbās Khalili wrote poetry in both Persian and Arabic and he translated some 1100 verses of Ferdowsi's Shahnameh into Arabic.,1,2,== Early life and family ==,1410455
Fahr-Ozma Arghun was one of the progressive women of her time and a member of Kānun-e Nesvān-e Vatan'khāh (Association of Patriotic Women) between 1925 and 1929.,2,2,== Early life and family ==,1410455
"When being trained as a midwife, she got accused of writing an article against the school and criticizing it.",3,2,== Early life and family ==,1410455
"Due to this false accusation, she was dismissed from the school and that was when she became a member of the communist Tudeh (Masses) Party.",4,2,== Early life and family ==,1410455
"In addition to her membership of Hezb-e Democrāt (Democratic Party) and Kānun-e Zanān (Women's Association), she was for a time (1932) Editor of the Āyandeh-ye Iran (Future of Iran) newspaper.",5,2,== Early life and family ==,1410455
"She taught French at the secondary schools Nāmus, Dār ol-Mo'allemāt and No'bāvegān in Tehran.",6,2,== Early life and family ==,1410455
==,0,3,== Career ==,1410455
Career ==,1,3,== Career ==,1410455
Simin Behbahani started writing poetry at twelve and published her first poem at the age of fourteen.,0,4,== Career ==,1410455
"She used the ""Char Pareh"" style of Nima Yooshij and subsequently turned to ghazal.",1,4,== Career ==,1410455
Behbahani contributed to a historic development by adding theatrical subjects and daily events and conversations to poetry using the ghazal style of poetry.,2,4,== Career ==,1410455
She has expanded the range of the traditional Persian verse forms and has produced some of the most significant works of the Persian literature in the 20th century.,3,4,== Career ==,1410455
She was President of the Iranian Writers' Association and was nominated for the Nobel Prize in Literature in 1999 and 2002.,0,5,== Career ==,1410455
"In 2013, she was awarded the Janus Pannonius Grand Prize for Poetry.",1,5,== Career ==,1410455
"In early March 2010, she could not leave the country due to official prohibitions.",2,5,== Career ==,1410455
"As she was about to board a plane to Paris, police detained her and interrogated her ""all night long"".",3,5,== Career ==,1410455
She was released but without her passport.,4,5,== Career ==,1410455
"Her English translator (Farzaneh Milani) expressed surprise at the arrest as detention as Behbahani was then 82 and nearly blind, ""we all thought that she was untouchable.""",5,5,== Career ==,1410455
==,0,6,== Personal life ==,1410455
Personal life ==,1,6,== Personal life ==,1410455
"She had two marriages, the first was to Hassan Behbahani and it ended in divorce.",0,7,== Personal life ==,1410455
"She had three children from her first marriage, one daughter and two sons.",1,7,== Personal life ==,1410455
Her second marriage was to Manuchehr Koushyar and it ended when he died in 1984.,2,7,== Personal life ==,1410455
==,0,8,== Death ==,1410455
Death ==,1,8,== Death ==,1410455
Behbahani was hospitalized on 6 August 2014.,0,9,== Death ==,1410455
"She remained in coma from 6 August until her death on 19 August 2014, and died in Tehran's Pars Hospital of Pulmonary heart disease at the age of 87.",1,9,== Death ==,1410455
"Her funeral, attended by thousands, was held on 22 August in Vahdat Hall, and her body was buried at Behesht-e Zahra.",2,9,== Death ==,1410455
==,0,10,== Works ==,1410455
Works ==,1,10,== Works ==,1410455
"The Broken Lute [Seh-tar-e Shekasteh, 1951]",0,11,== Works ==,1410455
"Footprint [Ja-ye Pa, 1954]",0,12,== Works ==,1410455
"Chandelier [Chelcheragh, 1955]",0,13,== Works ==,1410455
Marble [Marmar 1961],0,14,== Works ==,1410455
"Resurrection [Rastakhiz, 1971]",0,15,== Works ==,1410455
"A Line of Speed and Fire [Khatti ze Sor'at va Atash, 1980]",0,16,== Works ==,1410455
"Arzhan Plain [Dasht-e Arzhan, 1983]",0,17,== Works ==,1410455
Paper Dress,0,18,== Works ==,1410455
"[Kaghazin Jameh, 1992]",1,18,== Works ==,1410455
"A Window of freedom [Yek Daricheh Azadi, 1995]",0,19,== Works ==,1410455
Collected Poems [Tehran 2003],0,20,== Works ==,1410455
Maybe It's the Messiah,0,21,== Works ==,1410455
"[Shayad ke Masihast, Tehran 2003] Selected Poems, translated by Ali Salami",1,21,== Works ==,1410455
"A Cup of Sin, Selected poems, translated by Farzaneh Milani and Kaveh Safa",0,22,== Works ==,1410455
==,0,23,== Awards and honours ==,1410455
Awards and honours ==,1,23,== Awards and honours ==,1410455
1998 – Human Rights Watch Hellman-Hammet Grant,0,24,== Awards and honours ==,1410455
1999 – Carl von Ossietzky Medal,0,25,== Awards and honours ==,1410455
2006 – Norwegian Authors' Union Freedom of Expression Prize,0,26,== Awards and honours ==,1410455
2009 – mtvU Poet Laureate,0,27,== Awards and honours ==,1410455
2013 –,0,28,== Awards and honours ==,1410455
"Janus Pannonius Poetry Prize, from the Hungarian PEN Club",1,28,== Awards and honours ==,1410455
