sentences,sentenceIndex,paragraphIndex,section,wikiId
Tony Dawsey is mastering engineer at Masterdisk in New York City.,0,0,N/A,36608546
"His credits include artists such as Jay-Z, Akon, Whitney Houston, DMX, Kid Rock, Gang Starr, Redman, Ghostface Killah, Moby, Nine Inch Nails, Ronny Jordan, and King's X. Tony grew up in Spanish Harlem in New York City.",1,0,N/A,36608546
He got a job at Masterdisk in the mail room and making cassettes in 1980.,2,0,N/A,36608546
"While at Masterdisk, he learned to be a mastering engineer and has since been an extremely notable mastering engineer in the industry, particularly well known for his work with Hip-Hop.",3,0,N/A,36608546
"He mastered his first #1, multi-platinum album in 1987, which was the soundtrack to the film La Bamba.",4,0,N/A,36608546
==,0,1,== References ==,36608546
References ==,1,1,== References ==,36608546
==,0,2,== External links ==,36608546
External links ==,1,2,== External links ==,36608546
Tony Dawsey interview at the Red Bull Music Academy (2004),0,3,== External links ==,36608546
