sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Wong Koon-chung (born 黃貫中; 31 March 1964), known professionally as Paul Wong, is a Hong Kong musician, singer, songwriter and record producer.",0,0,N/A,1310120
He used to be the lead guitarist of the rock band Beyond until the band disbanded in 2005.,1,0,N/A,1310120
"He earned the award ""The Best Rock Singer"" in Hit Awards in 2012.",2,0,N/A,1310120
==,0,1,== Biography ==,1310120
Biography ==,1,1,== Biography ==,1310120
===,0,2,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
1964–2005: Early life and Beyond =,1,2,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
==,2,2,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"Paul Wong was born on 31 March 1964, growing up with father, mother and two younger brothers in Kowloon City.",0,3,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"Still, his mother later lived separately from her husband and children as his parents divorced.",1,3,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
As a juvenile he was the champion at a couple of art contests.,0,4,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"Until he majored in design at Hong Kong Polytechnic College, he was invited by drummer Yip Sai Wing to handle a design project for Beyond's first concert.",1,4,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
Later he became friends with them as well as a member replacing the former lead guitarist Chan Sze On.,2,4,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"While he worked as a designer at an advertising company, he was meantime in progress of several pieces of design work, such as the envelope design of cassette Goodbye Ideals (1986) and clothing design of Contact of Life Concert (1991).",3,4,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"Regarding his vocal contribution to Beyond, he started off as the lead vocalist singing the lead on ""Midnight Stray"" (1988).",0,5,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"In the same year he later provided lead vocals on ""The Ground"", one of the band's big hits.",1,5,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"Besides, he began to play roles at different television series, including Two of a Kind featuring Hacken Lee and Wong on the leading roles.",2,5,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
On 30 June 1993 the mainstay of Beyond Wong Ka Kui was deceased.,0,6,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
Thereafter the remaining three members switched to Rock Records making the band's next album,1,6,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
The 2nd-Floor Flat (1994).,2,6,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"After Wong Ka Kui's death, Paul Wong and Wong Ka Keung became the band's primary songwriters.",3,6,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"In circa 1999, the media told that Paul Wong and Wong Ka Keung had discorded due to the difference between their musical ideas.",4,6,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
Beyond in 2003 resumed conducting the concerts Beyond Beyond Beyond Live.,5,6,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
"Still, they held the band's final and break-up concerts Beyond The Story Live in 2005.",6,6,== Biography == | === 1964–2005: Early life and Beyond ===,1310120
=== 1999–present:,0,7,== Biography == | === 1999–present: Solo career ===,1310120
Solo career ===,1,7,== Biography == | === 1999–present: Solo career ===,1310120
"In late 1999, Wong launched his work as a solo singer while Beyond was taking a break.",0,8,== Biography == | === 1999–present: Solo career ===,1310120
