sentences,sentenceIndex,paragraphIndex,section,wikiId
Paul Francis Kossoff (14 September 1950 – 19 March 1976) was an English blues rock guitarist.,0,0,N/A,522264
He was most notably a member of the rock band Free.,1,0,N/A,522264
He was ranked 51st in Rolling Stone's list of the 100 Greatest Guitarists of All Time.,0,1,N/A,522264
==,0,2,== Early years ==,522264
Early years ==,1,2,== Early years ==,522264
"Kossoff was born on 14 September 1950 in Hampstead, London, the son of Margaret (née Jenkins) and actor David Kossoff.",0,3,== Early years ==,522264
His uncle was the broadcaster Alan Keith and he was a cousin of the judge Brian Keith and the model Linda Keith.,1,3,== Early years ==,522264
Aged nine Kossoff started classical guitar lessons with Blanche Monroe.,2,3,== Early years ==,522264
His classical guitar training continued until he was fifteen.,3,3,== Early years ==,522264
"In December 1965 he saw Eric Clapton with John Mayall's Bluesbreakers at The Refectory, Golders Green, North West London.",4,3,== Early years ==,522264
This encounter inspired him to purchase a Gibson Les Paul guitar.,5,3,== Early years ==,522264
During 1966 Kossoff worked as a junior salesman at Selmer's Music Shop in Charing Cross Road.,0,4,== Early years ==,522264
"He received lessons from session guitarist Colin Falconer, who worked in the guitar department at Selmer's.",1,4,== Early years ==,522264
In 1966 Kossoff joined the Chicago-style blues band Black Cat Bones.,2,4,== Early years ==,522264
"The band played with touring blues piano player Champion Jack Dupree, often supporting Fleetwood Mac and other gigs with Fleetwood Mac co-founder Peter Green.",3,4,== Early years ==,522264
Kossoff's bandmate in Black Cat Bones was drummer Simon Kirke and the two went on to play on Champion Jack Dupree's April 1968 album When You Feel the Feeling You Was Feeling.,4,4,== Early years ==,522264
==,0,5,== Free period ==,522264
Free period ==,1,5,== Free period ==,522264
"In April 1968, Kossoff and Kirke teamed up with Paul Rodgers (vocals) and Andy Fraser (bass) to form Free.",0,6,== Free period ==,522264
"They toured for two years, during which they recorded two albums: Tons of Sobs (1968) and Free (1969).",1,6,== Free period ==,522264
"Both albums showcased the band's blues- and soul-influenced sound, a style that was in contrast to some of their progressive and heavier counterparts at the time.",2,6,== Free period ==,522264
"Success came in 1970 when their third album, Fire and Water (1970), spawned the hit ""All Right Now"".",3,6,== Free period ==,522264
