sentences,sentenceIndex,paragraphIndex,section,wikiId
"Valentin Brunel (French pronunciation: ​[valɑ̃tɛ̃ bʁynɛl]; born 17 December 1996), better known by his stage name Kungs (), is a French DJ, record producer and musician.",0,0,N/A,50857214
"A native of Toulon, he released his first album Layers in 2016 after success with ""This Girl"", a collaboration with Cookin' on 3 Burners that became an international hit for him, and the follow-ups ""Don't You Know"" featuring Jamie N Commons and ""I Feel So Bad"" featuring Ephemerals.",1,0,N/A,50857214
==,0,1,== Career ==,50857214
Career ==,1,1,== Career ==,50857214
"Valentin chose the stage name 'KUNGS' (""Mister"" in Latvian) after searching online for the translation of the word 'gentleman' in various languages.",0,2,== Career ==,50857214
"He began playing music when he was five, playing a djembe that was a gift from his parents.",1,2,== Career ==,50857214
"He grew up listening to rock and roll classics with his father, including The Who and The Kooks.",2,2,== Career ==,50857214
He began writing and posting online his own compositions when he was seventeen.,3,2,== Career ==,50857214
"His remixes of ""Jamming"" by Bob Marley and the Wailers and ""West Coast"" by Lana Del Rey featuring new vocals from Molly both reached several million plays on SoundCloud and YouTube.",4,2,== Career ==,50857214
"Kungs's remix of Lost Frequencies' ""Are You with Me"" achieved more than 16 million views on YouTube.",5,2,== Career ==,50857214
"In January 2016, he was the opener of some performances in Europe on David Guetta's Listen Tour.",6,2,== Career ==,50857214
"Kungs released his first extended play This Girl in 2016 following his remix of Cookin' on 3 Burners ""This Girl"", which reached number 1 in France, Germany and Switzerland and number 2 on the UK Singles Chart in 2016.",0,3,== Career ==,50857214
"He has since released the single ""Don't You Know"" featuring Jamie N Commons and ""I Feel So Bad"" featuring Ephemerals.",1,3,== Career ==,50857214
"Kungs' three 2016 singles were released on his debut album Layers, which was released on 4 November.",2,3,== Career ==,50857214
On 23 March 2018 'KUNGS' played a live set at the Miami Ultra Music Festival.,3,3,== Career ==,50857214
He followed acts from fellow artists Raiden and Kosuke to perform his individual set on the 2018 Ultra Main Stage.,4,3,== Career ==,50857214
On 22 July 2018 he performed at the electronic dance music festival Tomorrowland in Belgium.,0,4,== Career ==,50857214
==,0,5,== Discography ==,50857214
Discography ==,1,5,== Discography ==,50857214
===,0,6,== Discography == | === Album ===,50857214
Album =,1,6,== Discography == | === Album ===,50857214
==,2,6,== Discography == | === Album ===,50857214
===,0,7,== Discography == | === Singles ===,50857214
Singles =,1,7,== Discography == | === Singles ===,50857214
==,2,7,== Discography == | === Singles ===,50857214
===,0,8,== Discography == | === Promotional singles ===,50857214
Promotional singles ===,1,8,== Discography == | === Promotional singles ===,50857214
===,0,9,== Discography == | === Other charting singles ===,50857214
Other charting singles =,1,9,== Discography == | === Other charting singles ===,50857214
=,2,9,== Discography == | === Other charting singles ===,50857214
=,3,9,== Discography == | === Other charting singles ===,50857214
==,0,10,== Awards and nominations ==,50857214
Awards and nominations ==,1,10,== Awards and nominations ==,50857214
==,0,11,== References ==,50857214
References ==,1,11,== References ==,50857214
==,0,12,== External links ==,50857214
External links ==,1,12,== External links ==,50857214
Official website,0,13,== External links ==,50857214
Kungs on Facebook,0,14,== External links ==,50857214
Kungs lyrics,0,15,== External links ==,50857214
Interview Kungs at IU MAG Magazine,0,16,== External links ==,50857214
