sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Edward Berry (born September 14, 1959) is an American country music artist.",0,0,N/A,6677245
"Active as a recording artist since 1979, he has recorded more than 20 studio albums, including one platinum album and two gold albums.",1,0,N/A,6677245
"In his career, Berry has also charted 19 songs on the Billboard Hot Country Songs charts, including the Number One single ""Your Love Amazes Me"" from 1994 and six additional Top 10 hits: ""What's In It for Me,"" ""You and Only You,"" ""Standing on the Edge of Goodbye,"" ""I Think About It All the Time,"" ""Change My Mind,"" and ""She's Taken a Shine.""",2,0,N/A,6677245
"A Country Weekly article said of Berry ""John's greatest strength is his pure, soulful tenor"" a 2006 interview with The Entertainment Nexus described him as ""one of the most remarkable voices in music.""",0,1,N/A,6677245
==,0,2,== Biography ==,6677245
Biography ==,1,2,== Biography ==,6677245
"John Edward Berry was born on September 14, 1959, in Aiken, South Carolina, to James and Marie Berry, and raised in the Atlanta, Georgia area.",0,3,== Biography ==,6677245
"He was exposed to a variety of music, as his father preferred Van Cliburn, his mother had a strong taste for gospel.",1,3,== Biography ==,6677245
"Berry grew up listening to an AM station from Atlanta; ""It was on in dad's garage constantly, WQXI 79 AM,"" Berry says.",2,3,== Biography ==,6677245
"""They played a pretty eclectic selection, country and Top 40 in the 1970s.",3,3,== Biography ==,6677245
"""Berry began learning the guitar in 1972 (at the age of 12), he has named influences such as James Taylor, Harry Chapin, and, his favourite, John Denver.",4,3,== Biography ==,6677245
"In a 2006 interview he said: ""prior to playing guitar, I really loved the “Philly Soul Sound” like The Chi-Lites and The Stylistics.""",5,3,== Biography ==,6677245
"Berry moved to soul, gospel and country music and began recording his own albums at home in 1979.",6,3,== Biography ==,6677245
"In 1981, at age 21, while riding his motorcycle, Berry was hit by a car, breaking both of his legs and his left hip.",7,3,== Biography ==,6677245
He had just lost his mother earlier that year.,8,3,== Biography ==,6677245
Doctors were afraid that he may not walk again.,9,3,== Biography ==,6677245
"He spent several months in physical therapy, working to regain the use of his legs.",10,3,== Biography ==,6677245
"Berry said of the incident ""The coolest thing in the world that came out of it...all I could do is sit on my stool and play guitar.",11,3,== Biography ==,6677245
That’s all I’ve done ever since.,12,3,== Biography ==,6677245
"""Two years later, Berry started performing solo acoustic shows in northeast Georgia (Athens, Georgia), then expanded around the southeast, building a strong name and following.",13,3,== Biography ==,6677245
"He eventually made six self-produced albums, with the last one selling over 10,000 copies.",14,3,== Biography ==,6677245
He was finally signed to Liberty Records in 1992.,15,3,== Biography ==,6677245
Berry received high praise from former President George H.W. Bush and wife Barbara when she invited him to sing for Mr. Bush's birthday party.,0,4,== Biography ==,6677245
"Early in 1994, Berry began to have terrible headaches, lost his appetite and finally blacked out during a concert.",1,4,== Biography ==,6677245
"He was rushed to the hospital on May 9, 1994, in Atlanta, where a cyst was found in the third ventricle of his brain.",2,4,== Biography ==,6677245
