sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jason Cano (born in Houston, Texas), better known as DJ Kane, is an American",0,0,N/A,16599608
singer who was the lead vocalist for the Latin Grammy award winning A.B. Quintanilla y Los Kumbia Kings from 1999 to 2003 and A.B. Quintanilla y Los Kumbia All Starz from 2008 to 2010 and went on to become a successful solo artist.,0,1,N/A,16599608
==,0,2,== Discography ==,16599608
Discography ==,1,2,== Discography ==,16599608
DJ Kane (2004),0,3,== Discography ==,16599608
Capítulo II: Brinca (2005),0,4,== Discography ==,16599608
Capítulo III: Ahogando Penas (2007),0,5,== Discography ==,16599608
==,0,6,== References ==,16599608
References ==,1,6,== References ==,16599608
==,0,7,== External links ==,16599608
External links ==,1,7,== External links ==,16599608
Official Facebook,0,8,== External links ==,16599608
