sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shanell Jones (born December 7, 1981), better known by her stage name Lady Luck, is an American rapper from Englewood, New Jersey.",0,0,N/A,5399672
She signed a five-album record deal with Def Jam worth between half a million and a million dollars at the age of 17 on the strength of several freestyles that she did for New York radio station WQHT-FM.,1,0,N/A,5399672
"Luck was featured in The New Yorker and a series of articles in The Source, which ran monthly installments on her career.",2,0,N/A,5399672
"Luck was featured in the 2000 documentary film of Jay-Z's 1999 tour, Backstage.",3,0,N/A,5399672
"In 2017, she was a cast member on the reality show, First Family of Hip Hop and was engaged to entrepreneur Somaya Reece.",4,0,N/A,5399672
==,0,1,== Discography ==,5399672
Discography ==,1,1,== Discography ==,5399672
===,0,2,== Discography == | === Mixtapes ===,5399672
Mixtapes ===,1,2,== Discography == | === Mixtapes ===,5399672
===,0,3,== Discography == | === Singles ===,5399672
Singles =,1,3,== Discography == | === Singles ===,5399672
==,2,3,== Discography == | === Singles ===,5399672
====,0,4,== Discography == | ==== As featured artist ====,5399672
As featured artist ====,1,4,== Discography == | ==== As featured artist ====,5399672
==,0,5,== Filmography ==,5399672
Filmography ==,1,5,== Filmography ==,5399672
===,0,6,== Filmography == | === Television ===,5399672
Television =,1,6,== Filmography == | === Television ===,5399672
==,2,6,== Filmography == | === Television ===,5399672
==,0,7,== References ==,5399672
References ==,1,7,== References ==,5399672
==,0,8,== External links ==,5399672
External links ==,1,8,== External links ==,5399672
Lady Luck at discogs.com,0,9,== External links ==,5399672
Lady Luck Are We There Yet,0,10,== External links ==,5399672
Instagram page,0,11,== External links ==,5399672
Remy Ma Vs.,0,12,== External links ==,5399672
Lady Luck Rap Battle,1,12,== External links ==,5399672
