sentences,sentenceIndex,paragraphIndex,section,wikiId
Sunday Sharpe is an American country music singer.,0,0,N/A,29126353
"She charted seven times on the Hot Country Songs chart in the 1970s, reaching the Top 20 with ""I'm Having Your Baby"" (a female version of Paul Anka's ""(You're)",1,0,N/A,29126353
"Having My Baby"") and ""A Little at a Time"".",2,0,N/A,29126353
"She released one album, I'm Having Your Baby, for United Artists Records.",3,0,N/A,29126353
==,0,1,== Discography ==,29126353
Discography ==,1,1,== Discography ==,29126353
===,0,2,== Discography == | === Albums ===,29126353
Albums ===,1,2,== Discography == | === Albums ===,29126353
===,0,3,== Discography == | === Singles ===,29126353
Singles =,1,3,== Discography == | === Singles ===,29126353
==,2,3,== Discography == | === Singles ===,29126353
==,0,4,== References ==,29126353
References ==,1,4,== References ==,29126353
