sentences,sentenceIndex,paragraphIndex,section,wikiId
"Pat Thomas (born Nana Kwabena Amo Mensah; August 14, 1946) is a Ghanaian vocalist and songwriter.",0,0,N/A,52541500
He is widely known for his work in highlife bands of Ebo Taylor.,1,0,N/A,52541500
==,0,1,== Early life and education ==,52541500
Early life and education,1,1,== Early life and education ==,52541500
==,2,1,== Early life and education ==,52541500
Pat Thomas was born in the Ashanti region of Ghana.,0,2,== Early life and education ==,52541500
His father was a music theory instructor and his mother a bandleader.,1,2,== Early life and education ==,52541500
==,0,3,== Career ==,52541500
Career ==,1,3,== Career ==,52541500
He started his musical career in the 1960s where he collaborated with Ebo Taylor.,0,4,== Career ==,52541500
"In 1974,  he formed the band ""Sweet Beans"" and with them, he recorded his first album False lover.",1,4,== Career ==,52541500
"He recorded his second album ""Pat Thomas Introduces Marijata"" with the band Marijata.",2,4,== Career ==,52541500
"After the coup in Ghana in 1979, he relocated to Berlin and later settled in Canada.",3,4,== Career ==,52541500
He is now touring worldwide with his Kwashibu Area Band.,4,4,== Career ==,52541500
In June 2015 they released the album Pat Thomas and Kwashibu Area Band to mark 50 years of his musical career.,5,4,== Career ==,52541500
Thomas is known as “The Golden Voice Of Africa”.,6,4,== Career ==,52541500
==,0,5,== Awards ==,52541500
Awards ==,1,5,== Awards ==,52541500
"In the year 2015, Pat Thomas and Kwashibu Area Band self-titled album was listed by AllMusic as one of the ""Favorite Latin and World Albums"".",0,6,== Awards ==,52541500
==,0,7,== References ==,52541500
References ==,1,7,== References ==,52541500
==,0,8,== External links ==,52541500
External links ==,1,8,== External links ==,52541500
Official page on Bandcamp,0,9,== External links ==,52541500
Official page on Facebook,0,10,== External links ==,52541500
Pat Thomas at AllMusic,0,11,== External links ==,52541500
Pat Thomas discography at Discogs,0,12,== External links ==,52541500
