sentences,sentenceIndex,paragraphIndex,section,wikiId
"Simon Hugh Zentner (June 13, 1917 in New York City, United States – January 31, 2000 in Las Vegas, Nevada) was an American trombonist and jazz big-band leader.",0,0,N/A,17250422
"Zentner played in the bands of Les Brown, Harry James, and Jimmy Dorsey in the 1940s, then moved to Los Angeles, where he worked as a studio musician.",1,0,N/A,17250422
"He also landed a job with MGM from 1949 to the mid-50s, and was involved in the music for films such as Singin' in the Rain and A Star Is Born.",2,0,N/A,17250422
"The Zentner band began recording for Liberty Records in 1959, recording numerous successful pop/jazz albums during the 1960s and touring steadily with a large outfit.",3,0,N/A,17250422
Zentner was a tireless promoter and claimed to have played 178 consecutive one-night performances when the band was at its peak.,4,0,N/A,17250422
"His ensemble was voted ""Best Big Band"" for 13 straight years by Down Beat, and Zentner himself was voted Best Trombonist in Playboy Jazz Readers' Poll.",5,0,N/A,17250422
"In 1962, his album Up a Lazy River (Big Band Plays the Big Hits, Vol. 2) (arranged by Bob Florence) won a Grammy Award for Best Pop Instrumental Performance.",6,0,N/A,17250422
"Zentner's success was thoroughly unusual; he had a thriving big band going at a time when big band music was, for the most part, on the wane.",7,0,N/A,17250422
"He suffered from leukemia late in life, though he continued performing into 1999; he died of the disease in early 2000.",8,0,N/A,17250422
==,0,1,== Discography ==,17250422
Discography ==,1,1,== Discography ==,17250422
"Sleepy Lagoon (Liberty, 1957)",0,2,== Discography ==,17250422
"Introducing Si Zentner and His Dance Band (Bel Canto, 1958)",0,3,== Discography ==,17250422
"High Noon Cha Cha Cha (Bel Canto, 1959)",0,4,== Discography ==,17250422
"A Thinking Man's Band (Liberty, 1959)",0,5,== Discography ==,17250422
"Swing Fever (Bel Canto, 1959)",0,6,== Discography ==,17250422
"Suddenly It's Swing (Liberty, 1960)",0,7,== Discography ==,17250422
"The Swingin' Eye (Liberty, 1960)",0,8,== Discography ==,17250422
"Great Band with Great Voices (Liberty, 1961)",0,9,== Discography ==,17250422
"Big Band Plays the Big Hits (Liberty, 1961) U.S.",0,10,== Discography ==,17250422
No. 65,1,10,== Discography ==,17250422
Great Band with Great Voices...,0,11,== Discography ==,17250422
"Swing the Great Voices of the Great Bands (Liberty, 1961)",1,11,== Discography ==,17250422
"Presenting Si Zentner (Smash, 1961)",0,12,== Discography ==,17250422
"Exotica Suite (Liberty, 1962)",0,13,== Discography ==,17250422
"In Person (International Award Series, 1962)",0,14,== Discography ==,17250422
"The Stripper and Other Big Band Hits (Liberty, 1962) U.S.",0,15,== Discography ==,17250422
No. 108,1,15,== Discography ==,17250422
"Si and His Orchestra Play Desafinado (Liberty, 1962) U.S.",0,16,== Discography ==,17250422
No. 139,1,16,== Discography ==,17250422
"Up a Lazy River (Big Band Plays the Hits, Vol. 2) (Liberty, 1962)",0,17,== Discography ==,17250422
U.S. No. 107\,1,17,== Discography ==,17250422
"Waltz in Jazz Time (Liberty, 1963)",0,18,== Discography ==,17250422
"Rhythm Plus Blues (Liberty, 1963)",0,19,== Discography ==,17250422
"More (Liberty, 1963)",0,20,== Discography ==,17250422
"Music That's Going Places (Liberty, 1963)",0,21,== Discography ==,17250422
"From Russia with Love (Liberty, 1964)",0,22,== Discography ==,17250422
"Si Zentner Plays the Big Band Hits (Liberty, 1964)",0,23,== Discography ==,17250422
"Bond's 007 Theme (Liberty, 1964)",0,24,== Discography ==,17250422
Si Zentner in Full Swing!,0,25,== Discography ==,17250422
"(Liberty, 1965)",1,25,== Discography ==,17250422
"My Cup of Tea (RCA Victor, 1965)",0,26,== Discography ==,17250422
"It's Nice to Go Trav'ling (RCA Victor, 1965)",0,27,== Discography ==,17250422
"Put Your Head On My Shoulder  (RCA Victor, 1966)",0,28,== Discography ==,17250422
"A Perfect Blend (Liberty, 1966)",0,29,== Discography ==,17250422
"Swingin' Country (Liberty, 1966)",0,30,== Discography ==,17250422
"Warning Shot (Liberty, 1967)",0,31,== Discography ==,17250422
Right Here!,0,32,== Discography ==,17250422
Right Now!,1,32,== Discography ==,17250422
"The Big Mod Sound Of (Liberty, 1967)",2,32,== Discography ==,17250422
"The Wonderful Sound (Liberty, 1969)",0,33,== Discography ==,17250422
"Great Band Sounds of Si Zentner (United Artists, 1975)",0,34,== Discography ==,17250422
==,0,35,== References ==,17250422
References ==,1,35,== References ==,17250422
