sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adam Franklin (born 7 October 1968) is an English guitarist, singer, and songwriter who is the front-man of the alternative rock band Swervedriver (1989–99, 2007–present) as well as the main creative force behind Toshack Highway (1999–2006) and currently releases records under his own name with his touring band Bolts of Melody.",0,0,N/A,6635358
"Franklin has released five independent studio albums in addition to three albums and two EPs under the moniker ""Toshack Highway"".",1,0,N/A,6635358
"He also sings and plays guitar in Magnetic Morning, a collaboration with Sam Fogarino from Interpol who have released an EP and a full-length album.",2,0,N/A,6635358
Franklin is also a longtime member of the Sophia collective.,3,0,N/A,6635358
==,0,1,== Discography ==,6635358
Discography ==,1,1,== Discography ==,6635358
===,0,2,== Discography == | === Adam Franklin (& Bolts of Melody) ===,6635358
Adam Franklin (& Bolts of Melody),1,2,== Discography == | === Adam Franklin (& Bolts of Melody) ===,6635358
===,2,2,== Discography == | === Adam Franklin (& Bolts of Melody) ===,6635358
====,0,3,== Discography == | ==== Studio albums ====,6635358
Studio albums ==,1,3,== Discography == | ==== Studio albums ====,6635358
==,2,3,== Discography == | ==== Studio albums ====,6635358
====,0,4,== Discography == | ==== Singles and appearances ====,6635358
Singles and appearances ==,1,4,== Discography == | ==== Singles and appearances ====,6635358
==,2,4,== Discography == | ==== Singles and appearances ====,6635358
====,0,5,== Discography == | ==== Live studio sessions ====,6635358
Live studio sessions =,1,5,== Discography == | ==== Live studio sessions ====,6635358
===,2,5,== Discography == | ==== Live studio sessions ====,6635358
===,0,6,== Discography == | === Toshack Highway ===,6635358
Toshack Highway =,1,6,== Discography == | === Toshack Highway ===,6635358
==,2,6,== Discography == | === Toshack Highway ===,6635358
===,0,7,== Discography == | === Magnetic Morning ===,6635358
Magnetic Morning ===,1,7,== Discography == | === Magnetic Morning ===,6635358
==,0,8,== References ==,6635358
References ==,1,8,== References ==,6635358
==,0,9,== External links ==,6635358
External links ==,1,9,== External links ==,6635358
"Auralgasms interview, July 2007.",0,10,== External links ==,6635358
