sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Julian Banks (born 3 May 1978) is an American–British musician, singer, songwriter, and DJ.",0,0,N/A,1900533
"He is best known as the lead vocalist, lyricist, and guitarist of the rock band Interpol.",1,0,N/A,1900533
"He released a solo album called Julian Plenti is... Skyscraper in 2009 under the name Julian Plenti, though his solo material is now recorded under his real name.",2,0,N/A,1900533
"As a singer, his voice lies in the baritone range.",3,0,N/A,1900533
==,0,1,== Early life ==,1900533
Early life ==,1,1,== Early life ==,1900533
"Banks was born in Clacton-on-Sea, Essex, on 3 May 1978, to English parents.",0,2,== Early life ==,1900533
"His father worked in a corporate job for an automobile manufacturer, and his employment required that their family relocate frequently.",1,2,== Early life ==,1900533
"His family left England when Banks was three years old and moved to the United States, settling in Bloomfield Hills, Michigan.",2,2,== Early life ==,1900533
"They subsequently moved to Spain when he was around 12, and it was here that he studied at the American School of Madrid in Pozuelo de Alarcón before the family moved back to the U.S. to settle in New Jersey.",3,2,== Early life ==,1900533
"His father was later transferred to Mexico, where Banks finished high school at the American School Foundation in Mexico City.",4,2,== Early life ==,1900533
"Describing his childhood, Banks recalled: ""We moved around like a military family, but we weren't a military family.",5,2,== Early life ==,1900533
"""Banks was involved in stage productions during his time at the American School Foundation, playing the lead role in the musical South Pacific.",6,2,== Early life ==,1900533
"As a result of his time in Mexico, he is fluent in Spanish and speaks the language with an accurate Mexican accent.",7,2,== Early life ==,1900533
"He later attended New York University, where he studied English and comparative literature, and he worked at magazines such as Gotham and Interview after graduating.",8,2,== Early life ==,1900533
He later took a data entry job at the Scholastic Corporation and worked in a café in order to devote more of his time to music and rehearsals.,9,2,== Early life ==,1900533
He was inspired to become a musician by Nirvana.,10,2,== Early life ==,1900533
==,0,3,== Interpol ==,1900533
Interpol ==,1,3,== Interpol ==,1900533
"In the summer of 1997, Banks ran into fellow NYU undergrad Daniel Kessler, whom he had met previously on a study abroad program in Paris.",0,4,== Interpol ==,1900533
Kessler then asked Paul Banks to join the band he had started with drummer Greg Drudy and bass guitarist Carlos Dengler.,1,4,== Interpol ==,1900533
"Banks was initially not inclined to join a band as he had been writing songs as a solo artist, but eventually joined Interpol as a guitarist and vocalist after listening to the type of music they were writing and playing.",2,4,== Interpol ==,1900533
"Banks' voice, singing style, and lyrics have been strongly compared to, most notably, Ian Curtis of Joy Division.",3,4,== Interpol ==,1900533
"Banks has said that he does not try to emulate his greatest influences because he thinks he cannot live up to them, saying ""I would never try to sing like Frank Black or Kurt Cobain because you just can't do it.",4,4,== Interpol ==,1900533
"""Beginning with the recording Interpol's fifth album, El Pintor, Banks has assumed bass duties.",5,4,== Interpol ==,1900533
"In the music video for the album's lead single ""All the Rage Back Home"", Banks can be seen playing a Fender Precision Bass.",6,4,== Interpol ==,1900533
==,0,5,== Solo project ==,1900533
Solo project ==,1,5,== Solo project ==,1900533
Banks claims to have multiple solo projects under various monikers.,0,6,== Solo project ==,1900533
"On 4 August 2009 Banks released solo album Julian Plenti Is... Skyscraper under the name Julian Plenti, followed by a five-song EP Julian Plenti Lives... on 26 June 2012.",1,6,== Solo project ==,1900533
"On 6 August 2012 Banks announced his second full-length studio album, self-titled Banks, which was released on 22 October 2012.",2,6,== Solo project ==,1900533
"In 2013 he released his own mixtape Everybody on My Dick Like They Supposed to Be, which included contributions by Talib Kweli, El-P, High Prizm and Mike G.",3,6,== Solo project ==,1900533
==,0,7,== Other projects ==,1900533
Other projects ==,1,7,== Other projects ==,1900533
"In June 2016, Paul Banks and RZA announced a joint album Anything",0,8,== Other projects ==,1900533
"But Words as ""Banks and Steelz"", with guest appearances by Kool Keith, Ghostface Killah, Method Man, Masta Killa and Florence Welch.",1,8,== Other projects ==,1900533
"Two singles were planned: ""Love + War"" and ""Giant"".",2,8,== Other projects ==,1900533
"On 5 March 2020, Banks announced that he was forming a new band, Muzz, with Matt Barrick (of the Walkmen and Fleet Foxes) and Josh Kaufman of Bonny Light Horseman.",3,8,== Other projects ==,1900533
"The band also released their first single, ""Bad Feeling.""",4,8,== Other projects ==,1900533
==,0,9,== Instruments ==,1900533
Instruments ==,1,9,== Instruments ==,1900533
"During Interpol's early years, Banks typically played a black Les Paul Custom guitar.",0,10,== Instruments ==,1900533
"He then started using a Fender Jaguar (primarily due to the use of the tremolo in songs such as ""Pioneer to the Falls"") and a Gibson Flying V (which, for a time, had the word ""breasts"" spelled out in white tape on it) for songs from Our Love to Admire, and used his Les Paul for songs from Antics and Turn on the Bright Lights, although some songs like ""Obstacle 1"" were played with the Jaguar because of the impracticality of switching.",1,10,== Instruments ==,1900533
"Songs like ""Mammoth"" were recorded using his Les Paul for this same reason.",2,10,== Instruments ==,1900533
"Banks used his Jaguar as his primary guitar for the end leg of the Our Love to Admire tour, and was also seen using a Gibson ES-135 for songs such as ""Not Even Jail"", but since the 2010 tour leg he has not been since using the Jaguar or ES-135 and has only been seen using his traditional black Les Paul in live settings.",0,11,== Instruments ==,1900533
